Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.1.dev11+g50a59bd
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2002,4,8,12,30,20.200000000000003,0.93,0.161,0.65,154,876,929,0,0,10.700000000000001,154,876,0,929,0.3,54.29,27.72,0.9400000000000001,0.17,1012,1.8,239,3.9000000000000004,56.5142,44.4772
2002,4,8,13,0,20.3,0.93,0.17400000000000002,0.65,158,859,899,0,0,10.700000000000001,158,859,0,899,0.299,53.99,30.44,0.9400000000000001,0.17,1012,1.8,238,4,54.4773,42.8638
2002,4,8,13,30,20.1,0.93,0.17400000000000002,0.65,155,847,854,0,0,10.700000000000001,155,847,0,854,0.299,54.660000000000004,34.34,0.9400000000000001,0.17,1012,1.8,237,4.1000000000000005,51.4151,40.4375
2002,4,8,14,0,20,0.9400000000000001,0.17,0.65,149,833,795,0,0,10.700000000000001,149,833,0,795,0.299,55.230000000000004,39.08,0.9400000000000001,0.17,1012,1.8,235,4.1000000000000005,47.4051,37.2599
2002,4,8,14,30,19.6,0.9400000000000001,0.17,0.65,143,809,721,0,0,10.700000000000001,143,809,0,721,0.3,56.620000000000005,44.38,0.9400000000000001,0.17,1012,1.8,236,4.2,42.4182,33.3090
2002,4,8,15,0,19.3,0.9400000000000001,0.17200000000000001,0.65,137,774,634,0,0,10.9,137,774,0,634,0.3,58.14,50.04,0.9400000000000001,0.17,1012,1.8,237,4.2,36.6210,28.7174
2002,4,8,15,30,18.7,0.9400000000000001,0.17200000000000001,0.65,128,731,537,0,0,10.9,128,731,0,537,0.301,60.35,55.94,0.9400000000000001,0.17,1012,1.8,239,4.1000000000000005,30.2537,23.6758
2002,4,8,16,0,18.1,0.9400000000000001,0.197,0.65,124,646,428,0,0,11.100000000000001,124,646,0,428,0.302,63.45,61.99,0.9400000000000001,0.17,1012,1.9000000000000001,241,4.1000000000000005,23.3091,18.1833
2002,4,8,16,30,17.400000000000002,0.9400000000000001,0.197,0.65,109,568,320,0,0,11.100000000000001,109,568,0,320,0.303,66.31,68.14,0.9400000000000001,0.17,1012,1.8,243,3.9000000000000004,16.6493,12.9209
2002,4,8,17,0,16.6,0.9,0.2,0.65,90,449,211,0,0,11.3,90,449,0,211,0.303,70.82000000000001,74.32000000000001,0.9400000000000001,0.17,1013,1.8,245,3.7,10.3805,7.9870
2002,4,8,17,30,15.700000000000001,0.9,0.2,0.65,62,288,110,0,0,11.3,62,288,0,110,0.303,74.99,80.51,0.9400000000000001,0.17,1013,1.8,248,3.5,0.0000,0.0000
2002,4,8,18,0,14.8,0.87,0.199,0.65,24,76,29,0,0,11.600000000000001,24,76,0,29,0.303,80.93,86.58,0.9400000000000001,0.17,1013,1.8,250,3.2,0.0000,0.0000
2002,4,8,18,30,14.3,0.87,0.199,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.302,83.66,92.94,0.9400000000000001,0.17,1014,1.7000000000000002,253,3,0.0000,0.0000
2002,4,8,19,0,13.9,0.86,0.20800000000000002,0.65,0,0,0,0,0,11.700000000000001,0,0,0,0,0.302,86.83,98.99000000000001,0.9400000000000001,0.17,1014,1.7000000000000002,257,2.7,0.0000,0.0000
2002,4,8,19,30,13.8,0.86,0.20800000000000002,0.65,0,0,0,0,0,11.700000000000001,0,0,0,0,0.301,87.4,104.92,0.9400000000000001,0.17,1014,1.7000000000000002,258,2.4000000000000004,0.0000,0.0000
2002,4,8,20,0,13.700000000000001,0.87,0.211,0.65,0,0,0,0,0,11.700000000000001,0,0,0,0,0.3,87.76,110.67,0.9400000000000001,0.17,1015,1.7000000000000002,259,2.2,0.0000,0.0000
2002,4,8,20,30,13.700000000000001,0.87,0.211,0.65,0,0,0,0,0,11.700000000000001,0,0,0,0,0.3,87.76,116.17,0.9400000000000001,0.17,1015,1.7000000000000002,258,1.9000000000000001,0.0000,0.0000
2002,4,8,21,0,13.600000000000001,0.88,0.209,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.299,87.89,121.36,0.9400000000000001,0.17,1015,1.7000000000000002,258,1.6,0.0000,0.0000
2002,4,8,21,30,13.600000000000001,0.88,0.209,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.3,87.89,126.13000000000001,0.9400000000000001,0.17,1015,1.7000000000000002,254,1.4000000000000001,0.0000,0.0000
2002,4,8,22,0,13.5,0.9,0.22,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.3,88.19,130.36,0.9400000000000001,0.17,1015,1.7000000000000002,251,1.2000000000000002,0.0000,0.0000
2002,4,8,22,30,13.5,0.9,0.22,0.65,0,0,0,0,1,11.600000000000001,0,0,0,0,0.3,88.19,133.88,0.9400000000000001,0.17,1015,1.7000000000000002,240,1.1,0.0000,0.0000
2002,4,8,23,0,13.5,0.92,0.224,0.65,0,0,0,0,3,11.5,0,0,0,0,0.3,87.95,136.51,0.9400000000000001,0.17,1015,1.7000000000000002,229,1,0.0000,0.0000
2002,4,8,23,30,13.4,0.92,0.224,0.65,0,0,0,0,7,11.5,0,0,0,0,0.3,88.43,138.1,0.9400000000000001,0.17,1014,1.7000000000000002,220,1,0.0000,0.0000
2002,4,9,0,0,13.4,0.9400000000000001,0.229,0.65,0,0,0,0,7,11.5,0,0,0,0,0.301,88.04,138.51,0.9400000000000001,0.17,1014,1.7000000000000002,212,0.9,0.0000,0.0000
2002,4,9,0,30,13.4,0.9400000000000001,0.229,0.65,0,0,0,1,7,11.5,0,0,1,0,0.301,88.04,137.71,0.9400000000000001,0.17,1014,1.7000000000000002,228,0.9,0.0000,0.0000
2002,4,9,1,0,13.4,0.98,0.266,0.65,0,0,0,1,7,11.4,0,0,1,0,0.302,87.73,135.76,0.9500000000000001,0.17,1014,1.7000000000000002,243,0.9,0.0000,0.0000
2002,4,9,1,30,13.3,0.98,0.266,0.65,0,0,0,1,3,11.4,0,0,1,0,0.302,88.31,132.82,0.9500000000000001,0.17,1014,1.7000000000000002,266,1.1,0.0000,0.0000
2002,4,9,2,0,13.3,1,0.293,0.65,0,0,0,0,3,11.4,0,0,0,0,0.303,88.07000000000001,129.05,0.9500000000000001,0.17,1015,1.8,289,1.4000000000000001,0.0000,0.0000
2002,4,9,2,30,13.200000000000001,1,0.293,0.65,0,0,0,0,0,11.4,0,0,0,0,0.304,88.64,124.64,0.9500000000000001,0.17,1015,1.8,295,1.5,0.0000,0.0000
2002,4,9,3,0,13.200000000000001,0.98,0.28200000000000003,0.65,0,0,0,0,3,11.200000000000001,0,0,0,0,0.305,87.96000000000001,119.72,0.9500000000000001,0.17,1015,1.8,301,1.6,0.0000,0.0000
2002,4,9,3,30,13.100000000000001,0.98,0.28200000000000003,0.65,0,0,0,0,7,11.200000000000001,0,0,0,0,0.306,88.53,114.41,0.9500000000000001,0.17,1015,1.7000000000000002,305,1.6,0.0000,0.0000
2002,4,9,4,0,13,0.98,0.274,0.65,0,0,0,0,4,11.100000000000001,0,0,0,0,0.307,88.41,108.82000000000001,0.9500000000000001,0.17,1015,1.7000000000000002,309,1.6,0.0000,0.0000
2002,4,9,4,30,13,0.98,0.274,0.65,0,0,0,0,7,11.100000000000001,0,0,0,0,0.307,88.5,103,0.9500000000000001,0.17,1016,1.7000000000000002,310,1.6,0.0000,0.0000
2002,4,9,5,0,13,0.98,0.255,0.65,0,0,0,0,7,11.100000000000001,0,0,0,0,0.307,88.04,97.03,0.9500000000000001,0.17,1016,1.7000000000000002,310,1.6,0.0000,0.0000
2002,4,9,5,30,13.3,0.98,0.255,0.65,0,0,0,0,7,11.100000000000001,0,0,0,0,0.307,86.34,90.94,0.9400000000000001,0.17,1016,1.7000000000000002,311,1.6,0.0000,0.0000
2002,4,9,6,0,13.600000000000001,0.9500000000000001,0.229,0.65,38,132,51,7,7,11,38,132,5,51,0.306,84.38,84.61,0.9400000000000001,0.17,1017,1.7000000000000002,311,1.6,0.0000,0.0000
2002,4,9,6,30,14.200000000000001,0.9500000000000001,0.229,0.65,76,323,140,0,4,11,42,0,0,42,0.306,81.16,78.47,0.9400000000000001,0.17,1017,1.7000000000000002,310,1.6,2.0060,1.5319
2002,4,9,7,0,14.8,0.91,0.213,0.65,100,480,246,0,3,11,85,0,0,85,0.306,78.01,72.27,0.9400000000000001,0.17,1017,1.7000000000000002,308,1.6,4.2618,3.2900
2002,4,9,7,30,15.600000000000001,0.91,0.213,0.65,118,581,354,0,3,11,80,0,0,80,0.306,74.12,66.08,0.93,0.17,1017,1.7000000000000002,300,1.6,4.2323,3.2912
2002,4,9,8,0,16.400000000000002,0.9,0.211,0.65,133,657,462,0,3,11,171,1,0,171,0.306,70.51,59.95,0.93,0.17,1017,1.7000000000000002,292,1.6,9.4302,7.3655
2002,4,9,8,30,17.1,0.9,0.211,0.65,145,712,564,0,3,11,229,2,0,230,0.305,67.46000000000001,53.92,0.93,0.17,1017,1.7000000000000002,280,1.8,13.0792,10.2436
2002,4,9,9,0,17.900000000000002,0.88,0.203,0.65,151,760,659,0,3,10.9,306,10,0,312,0.304,63.68,48.06,0.93,0.17,1017,1.7000000000000002,268,2,18.1477,14.2386
2002,4,9,9,30,18.5,0.88,0.203,0.65,158,791,741,0,3,10.9,345,11,0,353,0.303,61.33,42.480000000000004,0.92,0.17,1017,1.7000000000000002,262,2.4000000000000004,20.8759,16.3989
2002,4,9,10,0,19.200000000000003,0.8300000000000001,0.154,0.65,142,852,820,0,3,10.700000000000001,261,1,0,261,0.303,57.81,37.300000000000004,0.92,0.17,1017,1.7000000000000002,257,2.8000000000000003,15.6232,12.2829
2002,4,9,10,30,19.700000000000003,0.8300000000000001,0.154,0.65,146,867,876,0,3,10.700000000000001,390,8,0,397,0.303,56.050000000000004,32.75,0.92,0.17,1017,1.7000000000000002,256,3.1,23.9682,18.8542
2002,4,9,11,0,20.3,0.85,0.153,0.65,148,879,916,7,7,10.4,234,733,7,874,0.303,52.89,29.13,0.92,0.17,1017,1.7000000000000002,255,3.5,53.0648,41.7575
2002,4,9,11,30,20.5,0.85,0.153,0.65,149,885,939,0,3,10.4,468,77,0,537,0.304,52.2,26.830000000000002,0.92,0.17,1016,1.7000000000000002,254,3.7,32.7055,25.7414
2002,4,9,12,0,20.8,0.84,0.146,0.65,147,894,949,7,3,10.100000000000001,397,539,7,881,0.304,50.42,26.21,0.92,0.17,1016,1.6,254,3.9000000000000004,53.6985,42.2663
2002,4,9,12,30,20.900000000000002,0.84,0.146,0.65,146,891,937,7,2,10.100000000000001,517,196,7,692,0.305,50.11,27.38,0.92,0.17,1016,1.6,253,4.1000000000000005,42.1157,33.1463
2002,4,9,13,0,20.900000000000002,0.86,0.167,0.65,154,868,905,0,0,10,154,868,0,905,0.305,49.76,30.14,0.92,0.17,1016,1.6,253,4.2,54.8658,43.1706
2002,4,9,13,30,20.8,0.86,0.167,0.65,151,856,860,0,0,10,151,856,0,860,0.305,50.07,34.08,0.92,0.17,1016,1.6,254,4.2,51.8007,40.7420
2002,4,9,14,0,20.700000000000003,0.89,0.183,0.65,153,829,799,0,8,9.8,304,500,0,693,0.306,49.79,38.86,0.92,0.17,1015,1.5,255,4.3,41.3433,32.4965
2002,4,9,14,30,20.5,0.89,0.183,0.65,148,804,724,0,8,9.8,314,403,0,603,0.306,50.4,44.18,0.92,0.17,1015,1.5,257,4.2,35.4961,27.8745
2002,4,9,15,0,20.3,0.88,0.185,0.65,141,769,637,0,8,9.600000000000001,322,153,0,420,0.306,50.28,49.86,0.92,0.17,1015,1.5,258,4.2,24.2760,19.0377
2002,4,9,15,30,19.900000000000002,0.88,0.185,0.65,132,725,540,7,8,9.600000000000001,227,468,7,491,0.305,51.54,55.77,0.92,0.17,1015,1.5,260,4,27.6848,21.6670
2002,4,9,16,0,19.6,0.8200000000000001,0.19,0.65,122,659,433,0,8,9.5,240,193,0,331,0.305,51.95,61.83,0.92,0.17,1015,1.5,261,3.9000000000000004,18.0449,14.0782
2002,4,9,16,30,18.900000000000002,0.8200000000000001,0.19,0.65,107,578,324,0,7,9.5,182,230,0,268,0.305,54.25,67.99,0.92,0.17,1015,1.5,261,3.6,13.9613,10.8367
2002,4,9,17,0,18.2,0.74,0.17,0.65,84,484,216,7,8,9.700000000000001,140,72,7,160,0.305,57.58,74.18,0.91,0.17,1015,1.5,261,3.3000000000000003,7.8815,6.0657
2002,4,9,17,30,16.900000000000002,0.74,0.17,0.65,59,320,113,0,1,9.700000000000001,59,320,0,113,0.305,62.480000000000004,80.36,0.91,0.17,1015,1.5,264,2.8000000000000003,0.0000,0.0000
2002,4,9,18,0,15.600000000000001,0.73,0.161,0.65,24,99,30,7,7,10.4,19,0,7,19,0.306,71.24,86.44,0.91,0.17,1015,1.5,268,2.3000000000000003,0.0000,0.0000
2002,4,9,18,30,15.3,0.73,0.161,0.65,0,0,0,0,1,10.4,0,0,0,0,0.306,72.69,92.78,0.91,0.17,1016,1.5,271,2.1,0.0000,0.0000
2002,4,9,19,0,14.9,0.71,0.149,0.65,0,0,0,0,1,10.600000000000001,0,0,0,0,0.306,75.43,98.83,0.91,0.17,1016,1.5,274,1.9000000000000001,0.0000,0.0000
2002,4,9,19,30,14.9,0.71,0.149,0.65,0,0,0,0,1,10.600000000000001,0,0,0,0,0.306,75.43,104.74000000000001,0.91,0.17,1016,1.5,274,1.6,0.0000,0.0000
2002,4,9,20,0,14.9,0.71,0.14100000000000001,0.65,0,0,0,0,1,10.600000000000001,0,0,0,0,0.306,75.71000000000001,110.47,0.91,0.17,1016,1.5,275,1.3,0.0000,0.0000
2002,4,9,20,30,14.8,0.71,0.14100000000000001,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.305,76.2,115.96000000000001,0.91,0.17,1016,1.6,286,1.1,0.0000,0.0000
2002,4,9,21,0,14.700000000000001,0.74,0.14100000000000001,0.65,0,0,0,0,0,10.8,0,0,0,0,0.304,77.42,121.13,0.9,0.17,1016,1.6,297,0.8,0.0000,0.0000
2002,4,9,21,30,14.600000000000001,0.74,0.14100000000000001,0.65,0,0,0,0,0,10.8,0,0,0,0,0.303,77.92,125.88000000000001,0.91,0.17,1016,1.6,152,0.8,0.0000,0.0000
2002,4,9,22,0,14.4,0.79,0.155,0.65,0,0,0,0,0,10.9,0,0,0,0,0.302,79.62,130.08,0.91,0.17,1016,1.6,7,0.8,0.0000,0.0000
2002,4,9,22,30,14.3,0.79,0.155,0.65,0,0,0,0,0,10.9,0,0,0,0,0.301,80.14,133.57,0.91,0.17,1016,1.6,16,0.8,0.0000,0.0000
2002,4,9,23,0,14.200000000000001,0.84,0.167,0.65,0,0,0,0,0,11,0,0,0,0,0.301,80.82000000000001,136.18,0.91,0.17,1016,1.6,26,0.9,0.0000,0.0000
2002,4,9,23,30,14.100000000000001,0.84,0.167,0.65,0,0,0,0,1,11,0,0,0,0,0.301,81.34,137.74,0.91,0.17,1016,1.6,28,0.9,0.0000,0.0000
2002,4,10,0,0,14,0.87,0.17500000000000002,0.65,0,0,0,0,0,10.9,0,0,0,0,0.301,81.73,138.13,0.91,0.17,1016,1.6,30,1,0.0000,0.0000
2002,4,10,0,30,13.9,0.87,0.17500000000000002,0.65,0,0,0,1,0,10.9,0,0,1,0,0.301,82.26,137.33,0.91,0.17,1016,1.7000000000000002,29,1,0.0000,0.0000
2002,4,10,1,0,13.8,0.9,0.182,0.65,0,0,0,1,0,10.9,0,0,1,0,0.301,82.44,135.39000000000001,0.91,0.17,1015,1.7000000000000002,27,1.1,0.0000,0.0000
2002,4,10,1,30,13.8,0.9,0.182,0.65,0,0,0,1,4,10.9,0,0,1,0,0.301,82.44,132.46,0.92,0.17,1015,1.8,24,1.1,0.0000,0.0000
2002,4,10,2,0,13.8,0.9400000000000001,0.187,0.65,0,0,0,0,4,10.8,0,0,0,0,0.301,82.28,128.71,0.92,0.17,1015,1.8,21,1.1,0.0000,0.0000
2002,4,10,2,30,13.8,0.9400000000000001,0.187,0.65,0,0,0,0,3,10.8,0,0,0,0,0.301,82.28,124.31,0.92,0.17,1015,1.9000000000000001,18,1.2000000000000002,0.0000,0.0000
2002,4,10,3,0,13.8,0.97,0.189,0.65,0,0,0,0,3,10.8,0,0,0,0,0.301,82.27,119.4,0.92,0.17,1015,1.9000000000000001,14,1.2000000000000002,0.0000,0.0000
2002,4,10,3,30,13.8,0.97,0.189,0.65,0,0,0,0,0,10.8,0,0,0,0,0.301,82.27,114.11,0.92,0.17,1015,1.9000000000000001,14,1.2000000000000002,0.0000,0.0000
2002,4,10,4,0,13.700000000000001,1.02,0.202,0.65,0,0,0,0,1,10.8,0,0,0,0,0.301,82.81,108.53,0.92,0.17,1015,1.9000000000000001,14,1.2000000000000002,0.0000,0.0000
2002,4,10,4,30,13.8,1.02,0.202,0.65,0,0,0,0,3,10.8,0,0,0,0,0.3,82.27,102.72,0.92,0.17,1015,1.9000000000000001,15,1.2000000000000002,0.0000,0.0000
2002,4,10,5,0,13.8,1.06,0.221,0.65,0,0,0,0,7,10.8,0,0,0,0,0.3,82.16,96.76,0.93,0.17,1015,1.9000000000000001,16,1.2000000000000002,0.0000,0.0000
2002,4,10,5,30,14.4,1.06,0.221,0.65,0,0,0,0,7,10.8,0,0,0,0,0.3,79.03,90.09,0.93,0.17,1015,1.9000000000000001,16,1.3,0.0000,0.0000
2002,4,10,6,0,14.9,1.05,0.215,0.65,38,156,53,7,7,10.8,45,5,7,46,0.3,76.64,84.36,0.92,0.17,1015,1.9000000000000001,16,1.4000000000000001,0.0000,0.0000
2002,4,10,6,30,15.600000000000001,1.05,0.215,0.65,72,347,143,0,1,10.8,72,347,0,143,0.301,73.28,78.22,0.92,0.17,1015,1.9000000000000001,9,1.7000000000000002,6.8367,5.2232
2002,4,10,7,0,16.3,0.91,0.17300000000000001,0.65,90,524,252,0,0,11,90,524,0,252,0.301,70.74,72.02,0.92,0.17,1015,1.9000000000000001,1,2.1,12.6644,9.7803
2002,4,10,7,30,17.3,0.91,0.17300000000000001,0.65,106,621,361,0,0,11,106,621,0,361,0.302,66.47,65.82000000000001,0.92,0.17,1016,1.9000000000000001,173,2.2,19.1366,14.8849
2002,4,10,8,0,18.3,0.8200000000000001,0.153,0.65,114,709,472,0,1,11,114,709,0,472,0.302,62.440000000000005,59.68,0.92,0.17,1016,1.9000000000000001,344,2.4000000000000004,26.0704,20.3655
2002,4,10,8,30,19.400000000000002,0.8200000000000001,0.153,0.65,123,760,574,0,0,11,123,760,0,574,0.303,58.25,53.64,0.92,0.17,1015,1.9000000000000001,335,2.3000000000000003,32.6812,25.5983
2002,4,10,9,0,20.5,0.76,0.147,0.65,128,802,667,0,0,10.4,128,802,0,667,0.304,52.33,47.78,0.91,0.17,1015,1.9000000000000001,326,2.3000000000000003,38.8327,30.4701
2002,4,10,9,30,21.3,0.76,0.147,0.65,134,831,750,0,0,10.4,134,831,0,750,0.305,49.83,42.17,0.91,0.17,1015,1.9000000000000001,313,2.1,44.3897,34.8719
2002,4,10,10,0,22.1,0.73,0.193,0.65,160,813,809,0,0,9.8,160,813,0,809,0.305,45.49,36.980000000000004,0.91,0.17,1015,1.9000000000000001,300,2,48.4580,38.0990
2002,4,10,10,30,22.700000000000003,0.73,0.193,0.65,164,830,865,0,0,9.8,164,830,0,865,0.305,43.82,32.4,0.91,0.17,1014,1.9000000000000001,286,2.2,52.2537,41.1060
2002,4,10,11,0,23.200000000000003,0.7000000000000001,0.188,0.65,165,844,905,0,1,9.5,165,844,0,905,0.305,41.68,28.76,0.91,0.17,1014,1.9000000000000001,273,2.4000000000000004,54.9758,43.2626
2002,4,10,11,30,23.5,0.7000000000000001,0.188,0.65,166,848,925,0,1,9.5,166,848,0,925,0.305,40.94,26.45,0.91,0.17,1014,2,265,2.7,56.3635,44.3631
2002,4,10,12,0,23.700000000000003,0.68,0.181,0.65,164,854,932,0,0,9.5,164,854,0,932,0.305,40.56,25.84,0.91,0.17,1013,2,257,3,56.8328,44.7346
2002,4,10,12,30,23.700000000000003,0.68,0.181,0.65,163,849,919,0,0,9.5,163,849,0,919,0.305,40.56,27.04,0.91,0.17,1013,2.1,252,3.3000000000000003,55.9558,44.0402
2002,4,10,13,0,23.700000000000003,0.66,0.252,0.65,193,788,876,7,2,9.9,304,1,7,304,0.305,41.7,29.84,0.91,0.17,1013,2.1,247,3.6,18.4383,14.5084
2002,4,10,13,30,23.5,0.66,0.252,0.65,189,774,831,0,0,9.9,189,774,0,831,0.305,42.160000000000004,33.83,0.91,0.17,1012,2.1,245,3.7,50.0763,39.3869
2002,4,10,14,0,23.3,0.59,0.259,0.65,189,746,772,7,2,10.5,436,314,7,681,0.306,44.39,38.63,0.92,0.17,1012,2.1,243,3.9000000000000004,40.6481,31.9512
2002,4,10,14,30,22.900000000000002,0.59,0.259,0.65,182,718,698,7,2,10.5,378,392,7,660,0.306,45.47,43.980000000000004,0.92,0.17,1012,2.1,243,4,38.8733,30.5278
2002,4,10,15,0,22.6,0.55,0.263,0.65,175,675,612,7,3,11.100000000000001,337,417,7,606,0.307,48.13,49.68,0.92,0.17,1012,2.1,242,4.1000000000000005,35.0497,27.4880
2002,4,10,15,30,22.1,0.55,0.263,0.65,162,626,516,7,3,11.100000000000001,303,372,7,513,0.309,49.61,55.61,0.92,0.17,1012,2.1,243,4.1000000000000005,28.9474,22.6566
2002,4,10,16,0,21.6,0.51,0.302,0.65,159,525,408,0,3,11.600000000000001,279,194,0,371,0.31,52.95,61.68,0.92,0.17,1012,2.1,243,4.1000000000000005,20.2449,15.7961
2002,4,10,16,30,20.8,0.51,0.302,0.65,138,439,303,0,3,11.600000000000001,224,53,0,244,0.311,55.61,67.84,0.92,0.17,1012,2,244,3.9000000000000004,12.7270,9.8802
2002,4,10,17,0,20.1,0.54,0.274,0.65,105,350,201,0,4,12.100000000000001,143,10,0,146,0.313,60.19,74.03,0.92,0.17,1012,2,245,3.7,7.2017,5.5439
2002,4,10,17,30,18.900000000000002,0.54,0.274,0.65,70,196,103,0,4,12.100000000000001,31,0,0,31,0.314,64.83,80.22,0.92,0.17,1012,2,246,3.1,0.0000,0.0000
2002,4,10,18,0,17.7,0.56,0.241,0.65,24,44,27,7,3,12.8,24,44,5,27,0.315,72.91,86.29,0.92,0.17,1013,2,247,2.5,0.0000,0.0000
2002,4,10,18,30,17.3,0.56,0.241,0.65,0,0,0,0,4,12.8,0,0,0,0,0.316,74.77,92.63,0.92,0.17,1013,2,249,2.1,0.0000,0.0000
2002,4,10,19,0,16.8,0.56,0.211,0.65,0,0,0,0,3,12.9,0,0,0,0,0.316,77.89,98.66,0.92,0.17,1013,2,250,1.8,0.0000,0.0000
2002,4,10,19,30,16.6,0.56,0.211,0.65,0,0,0,0,3,12.9,0,0,0,0,0.316,78.88,104.57000000000001,0.92,0.17,1013,1.9000000000000001,250,1.4000000000000001,0.0000,0.0000
2002,4,10,20,0,16.400000000000002,0.56,0.191,0.65,0,0,0,0,3,12.9,0,0,0,0,0.316,79.58,110.28,0.91,0.17,1013,1.9000000000000001,249,1.1,0.0000,0.0000
2002,4,10,20,30,16.1,0.56,0.191,0.65,0,0,0,0,0,12.9,0,0,0,0,0.316,81.11,115.76,0.91,0.17,1013,1.9000000000000001,173,1,0.0000,0.0000
2002,4,10,21,0,15.9,0.56,0.181,0.65,0,0,0,0,0,12.8,0,0,0,0,0.315,81.68,120.9,0.91,0.17,1013,1.8,96,0.9,0.0000,0.0000
2002,4,10,21,30,15.600000000000001,0.56,0.181,0.65,0,0,0,0,0,12.8,0,0,0,0,0.315,83.25,125.63000000000001,0.91,0.17,1013,1.8,91,0.9,0.0000,0.0000
2002,4,10,22,0,15.4,0.56,0.176,0.65,0,0,0,0,0,12.700000000000001,0,0,0,0,0.314,83.85000000000001,129.8,0.91,0.17,1013,1.8,87,0.9,0.0000,0.0000
2002,4,10,22,30,15.100000000000001,0.56,0.176,0.65,0,0,0,0,0,12.700000000000001,0,0,0,0,0.314,85.47,133.26,0.91,0.17,1013,1.8,81,0.9,0.0000,0.0000
2002,4,10,23,0,14.9,0.5700000000000001,0.17300000000000001,0.65,0,0,0,0,0,12.600000000000001,0,0,0,0,0.313,85.9,135.84,0.91,0.17,1013,1.7000000000000002,75,0.9,0.0000,0.0000
2002,4,10,23,30,14.700000000000001,0.5700000000000001,0.17300000000000001,0.65,0,0,0,0,0,12.600000000000001,0,0,0,0,0.313,87.01,137.38,0.91,0.17,1013,1.7000000000000002,70,1,0.0000,0.0000
2002,4,11,0,0,14.4,0.5700000000000001,0.171,0.65,0,0,0,0,0,12.4,0,0,0,0,0.313,87.63,137.76,0.91,0.17,1012,1.7000000000000002,66,1,0.0000,0.0000
2002,4,11,0,30,14.3,0.5700000000000001,0.171,0.65,0,0,0,1,0,12.4,0,0,1,0,0.313,88.2,136.95000000000002,0.91,0.17,1012,1.6,61,1,0.0000,0.0000
2002,4,11,1,0,14.100000000000001,0.58,0.171,0.65,0,0,0,1,0,12.100000000000001,0,0,1,0,0.313,87.87,135.02,0.91,0.17,1012,1.6,56,1.1,0.0000,0.0000
2002,4,11,1,30,14,0.58,0.171,0.65,0,0,0,1,0,12.100000000000001,0,0,1,0,0.313,88.44,132.1,0.91,0.17,1012,1.6,49,1.1,0.0000,0.0000
2002,4,11,2,0,13.8,0.59,0.17200000000000001,0.65,0,0,0,0,0,11.8,0,0,0,0,0.313,87.44,128.36,0.91,0.17,1012,1.6,41,1.1,0.0000,0.0000
2002,4,11,2,30,13.700000000000001,0.59,0.17200000000000001,0.65,0,0,0,0,0,11.700000000000001,0,0,0,0,0.313,88.01,123.98,0.91,0.17,1012,1.5,39,1.2000000000000002,0.0000,0.0000
2002,4,11,3,0,13.600000000000001,0.6,0.17400000000000002,0.65,0,0,0,0,1,11.4,0,0,0,0,0.314,86.35000000000001,119.09,0.91,0.17,1012,1.5,37,1.2000000000000002,0.0000,0.0000
2002,4,11,3,30,13.4,0.6,0.17400000000000002,0.65,0,0,0,0,1,11.4,0,0,0,0,0.314,87.48,113.81,0.91,0.17,1012,1.5,40,1.2000000000000002,0.0000,0.0000
2002,4,11,4,0,13.3,0.62,0.177,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.314,86.37,108.24000000000001,0.91,0.17,1012,1.4000000000000001,44,1.2000000000000002,0.0000,0.0000
