Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2001,1,30,8,0,11.4,1.09,0.075,0.64,55,610,181,0,0,0.4,55,610,0,181,0.333,46.74,78.01,0.91,0.15,1019,0.5,42,5,8.6616,6.6199
2001,1,30,8,30,12.4,1.09,0.075,0.64,67,724,280,0,0,0.4,67,724,0,280,0.334,43.76,72.83,0.91,0.15,1019,0.5,46,5.6000000000000005,13.9657,10.7720
2001,1,30,9,0,13.4,1.1300000000000001,0.07100000000000001,0.64,74,805,376,0,0,-0.7000000000000001,74,805,0,376,0.335,37.92,67.99,0.91,0.15,1019,0.5,49,6.1000000000000005,19.5875,15.2037
2001,1,30,9,30,14.200000000000001,1.1300000000000001,0.07100000000000001,0.64,81,856,462,0,0,-0.7000000000000001,81,856,0,462,0.335,36,63.550000000000004,0.91,0.15,1019,0.5,52,5.9,24.8997,19.4032
2001,1,30,10,0,15.100000000000001,1.12,0.07,0.64,86,893,537,0,0,-1.3,86,893,0,537,0.335,32.45,59.64,0.91,0.15,1019,0.5,54,5.7,29.6675,23.1759
2001,1,30,10,30,15.700000000000001,1.12,0.07,0.64,89,918,598,0,0,-1.3,89,918,0,598,0.335,31.2,56.35,0.91,0.15,1018,0.5,56,5.1000000000000005,33.6229,26.3079
2001,1,30,11,0,16.2,1.12,0.069,0.64,92,936,644,0,0,-0.6000000000000001,92,936,0,644,0.335,31.84,53.81,0.91,0.15,1018,0.5,58,4.5,36.6395,28.6970
2001,1,30,11,30,16.6,1.12,0.069,0.64,93,946,674,0,0,-0.6000000000000001,93,946,0,674,0.334,31.01,52.14,0.91,0.15,1017,0.5,58,3.9000000000000004,38.6171,30.2632
2001,1,30,12,0,17.1,1.12,0.069,0.64,94,950,687,0,0,-1.1,94,950,0,687,0.334,28.96,51.410000000000004,0.91,0.15,1017,0.5,59,3.4000000000000004,39.4765,30.9440
2001,1,30,12,30,17.400000000000002,1.12,0.069,0.64,94,949,682,0,0,-1.1,94,949,0,682,0.334,28.42,51.660000000000004,0.91,0.15,1017,0.5,58,3,39.1506,30.6861
2001,1,30,13,0,17.7,1.07,0.07100000000000001,0.64,94,939,660,0,0,-2.6,94,939,0,660,0.333,24.92,52.89,0.91,0.15,1016,0.5,56,2.6,37.6982,29.5357
2001,1,30,13,30,17.7,1.07,0.07100000000000001,0.64,92,925,622,0,0,-2.6,92,925,0,622,0.333,24.92,55.03,0.91,0.15,1016,0.5,51,2.4000000000000004,35.1938,27.5520
2001,1,30,14,0,17.6,1.08,0.07200000000000001,0.64,89,903,568,0,0,-1.4000000000000001,89,903,0,568,0.333,27.490000000000002,57.97,0.91,0.15,1016,0.5,46,2.3000000000000003,31.6720,24.7630
2001,1,30,14,30,17.3,1.08,0.07200000000000001,0.64,84,873,500,0,0,-1.4000000000000001,84,873,0,500,0.333,28.02,61.59,0.91,0.15,1016,0.5,40,2.2,27.2998,21.3020
2001,1,30,15,0,17,1.09,0.073,0.64,79,829,418,0,0,-0.2,79,829,0,418,0.334,31.07,65.79,0.91,0.15,1016,0.5,34,2.1,22.1633,17.2396
2001,1,30,15,30,15.9,1.09,0.073,0.64,71,767,327,0,0,-0.2,71,767,0,327,0.334,33.32,70.45,0.91,0.15,1016,0.5,29,1.9000000000000001,16.6726,12.9038
2001,1,30,16,0,14.700000000000001,1.1,0.075,0.64,61,672,229,0,0,2.5,61,672,0,229,0.334,43.82,75.48,0.91,0.15,1017,0.5,24,1.6,11.1521,8.5630
2001,1,30,16,30,13.5,1.1,0.075,0.64,46,528,131,0,0,2.5,46,528,0,131,0.334,47.36,80.79,0.91,0.15,1017,0.5,24,1.8,0.0000,0.0000
2001,1,30,17,0,12.3,1.1300000000000001,0.077,0.64,25,279,43,0,0,2,25,279,0,43,0.335,49.410000000000004,86.27,0.91,0.15,1017,0.5,23,2,0.0000,0.0000
2001,1,30,17,30,11.9,1.1300000000000001,0.077,0.64,0,0,0,0,0,2,0,0,0,0,0.335,50.730000000000004,92.26,0.91,0.15,1017,0.5,29,2.2,0.0000,0.0000
2001,1,30,18,0,11.5,1.16,0.08,0.64,0,0,0,0,1,1.6,0,0,0,0,0.335,50.77,98.19,0.91,0.15,1017,0.5,34,2.5,0.0000,0.0000
2001,1,30,18,30,11.100000000000001,1.16,0.08,0.64,0,0,0,0,7,1.7000000000000002,0,0,0,0,0.335,52.18,104.23,0.92,0.15,1018,0.5,38,2.6,0.0000,0.0000
2001,1,30,19,0,10.8,1.17,0.08600000000000001,0.64,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.335,51.5,110.36,0.92,0.15,1018,0.5,42,2.8000000000000003,0.0000,0.0000
2001,1,30,19,30,10.600000000000001,1.17,0.08600000000000001,0.64,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.336,52.19,116.55,0.92,0.15,1018,0.5,42,2.9000000000000004,0.0000,0.0000
2001,1,30,20,0,10.4,1.18,0.088,0.64,0,0,0,0,0,0.5,0,0,0,0,0.336,50.160000000000004,122.76,0.92,0.15,1018,0.5,43,3.1,0.0000,0.0000
2001,1,30,20,30,10.200000000000001,1.18,0.088,0.64,0,0,0,0,7,0.5,0,0,0,0,0.336,50.83,128.98,0.93,0.15,1018,0.5,44,3.2,0.0000,0.0000
2001,1,30,21,0,10.100000000000001,1.19,0.093,0.64,0,0,0,0,7,0.1,0,0,0,0,0.336,50.03,135.15,0.93,0.15,1018,0.5,44,3.3000000000000003,0.0000,0.0000
2001,1,30,21,30,10.100000000000001,1.19,0.093,0.64,0,0,0,0,7,0.1,0,0,0,0,0.337,50.03,141.22,0.93,0.15,1018,0.5,46,3.3000000000000003,0.0000,0.0000
2001,1,30,22,0,10.100000000000001,1.2,0.10400000000000001,0.64,0,0,0,0,7,0.2,0,0,0,0,0.338,50.33,147.11,0.93,0.15,1018,0.5,47,3.2,0.0000,0.0000
2001,1,30,22,30,10.100000000000001,1.2,0.10400000000000001,0.64,0,0,0,0,1,0.2,0,0,0,0,0.34,50.33,152.67000000000002,0.9400000000000001,0.15,1018,0.5,47,3.2,0.0000,0.0000
2001,1,30,23,0,10.100000000000001,1.2,0.11800000000000001,0.64,0,0,0,0,8,0.4,0,0,0,0,0.341,51.11,157.62,0.9400000000000001,0.15,1018,0.6000000000000001,47,3.2,0.0000,0.0000
2001,1,30,23,30,10.100000000000001,1.2,0.11800000000000001,0.64,0,0,0,0,8,0.4,0,0,0,0,0.341,51.11,161.44,0.9400000000000001,0.15,1018,0.6000000000000001,46,3.2,0.0000,0.0000
2001,1,31,0,0,10.100000000000001,1.2,0.126,0.64,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.342,51.82,163.32,0.9500000000000001,0.15,1018,0.6000000000000001,45,3.2,0.0000,0.0000
2001,1,31,0,30,10.100000000000001,1.2,0.126,0.64,0,0,0,0,8,0.6000000000000001,0,0,0,0,0.342,51.82,162.62,0.9500000000000001,0.15,1018,0.6000000000000001,45,3.3000000000000003,0.0000,0.0000
2001,1,31,1,0,10.100000000000001,1.21,0.127,0.64,0,0,0,0,4,0.7000000000000001,0,0,0,0,0.343,52.01,159.6,0.9500000000000001,0.15,1018,0.6000000000000001,45,3.4000000000000004,0.0000,0.0000
2001,1,31,1,30,10.100000000000001,1.21,0.127,0.64,0,0,0,0,7,0.7000000000000001,0,0,0,0,0.34400000000000003,52.01,155.1,0.9500000000000001,0.15,1018,0.7000000000000001,46,3.4000000000000004,0.0000,0.0000
2001,1,31,2,0,10.100000000000001,1.21,0.13,0.64,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.34500000000000003,51.64,149.78,0.9500000000000001,0.15,1018,0.7000000000000001,47,3.5,0.0000,0.0000
2001,1,31,2,30,10,1.21,0.13,0.64,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.34700000000000003,51.99,144.02,0.9500000000000001,0.15,1018,0.7000000000000001,48,3.6,0.0000,0.0000
2001,1,31,3,0,10,1.23,0.125,0.64,0,0,0,0,7,0.5,0,0,0,0,0.34900000000000003,51.78,138.02,0.9500000000000001,0.15,1017,0.7000000000000001,49,3.6,0.0000,0.0000
2001,1,31,3,30,9.700000000000001,1.23,0.125,0.64,0,0,0,0,7,0.5,0,0,0,0,0.352,52.83,131.88,0.9400000000000001,0.15,1017,0.7000000000000001,49,3.6,0.0000,0.0000
2001,1,31,4,0,9.5,1.25,0.108,0.64,0,0,0,0,8,0.4,0,0,0,0,0.354,53.2,125.68,0.9400000000000001,0.15,1017,0.7000000000000001,49,3.7,0.0000,0.0000
2001,1,31,4,30,9.3,1.25,0.108,0.64,0,0,0,0,3,0.4,0,0,0,0,0.356,53.92,119.45,0.9400000000000001,0.15,1017,0.7000000000000001,49,3.7,0.0000,0.0000
2001,1,31,5,0,9.1,1.27,0.094,0.64,0,0,0,0,1,0.30000000000000004,0,0,0,0,0.358,54.17,113.24000000000001,0.9400000000000001,0.15,1018,0.6000000000000001,50,3.8000000000000003,0.0000,0.0000
2001,1,31,5,30,8.9,1.27,0.094,0.64,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.359,54.9,107.07000000000001,0.93,0.15,1018,0.6000000000000001,50,3.9000000000000004,0.0000,0.0000
2001,1,31,6,0,8.700000000000001,1.3,0.08600000000000001,0.64,0,0,0,0,0,0.2,0,0,0,0,0.359,55.02,100.98,0.93,0.15,1018,0.6000000000000001,51,3.9000000000000004,0.0000,0.0000
2001,1,31,6,30,9.4,1.3,0.08600000000000001,0.64,0,0,0,0,0,0.2,0,0,0,0,0.359,52.49,94.98,0.93,0.15,1018,0.6000000000000001,50,4.2,0.0000,0.0000
2001,1,31,7,0,10,1.4000000000000001,0.075,0.64,12,133,15,0,1,0.30000000000000004,12,133,0,15,0.358,50.910000000000004,88.74,0.93,0.15,1018,0.6000000000000001,50,4.4,0.0000,0.0000
2001,1,31,7,30,11.100000000000001,1.4000000000000001,0.075,0.64,37,438,88,0,0,0.30000000000000004,37,438,0,88,0.357,47.36,83.28,0.93,0.15,1019,0.6000000000000001,50,4.800000000000001,0.0000,0.0000
2001,1,31,8,0,12.100000000000001,1.4000000000000001,0.076,0.64,54,613,184,0,0,0,54,613,0,184,0.355,43.38,77.85000000000001,0.93,0.15,1019,0.6000000000000001,49,5.2,8.8122,6.7368
2001,1,31,8,30,13,1.4000000000000001,0.076,0.64,67,723,282,0,0,0,67,723,0,282,0.354,40.9,72.66,0.93,0.15,1019,0.6000000000000001,51,5.6000000000000005,14.0878,10.8690
2001,1,31,9,0,14,1.3800000000000001,0.077,0.64,76,794,376,0,0,-1.2000000000000002,76,794,0,376,0.354,35.160000000000004,67.8,0.93,0.15,1020,0.6000000000000001,53,5.9,19.6186,15.2309
2001,1,31,9,30,14.700000000000001,1.3800000000000001,0.077,0.64,83,845,462,0,0,-1.2000000000000002,83,845,0,462,0.353,33.61,63.35,0.92,0.15,1020,0.6000000000000001,54,5.7,24.9341,19.4328
2001,1,31,10,0,15.4,1.45,0.07100000000000001,0.64,85,889,538,0,0,-1.9000000000000001,85,889,0,538,0.353,30.490000000000002,59.410000000000004,0.92,0.15,1020,0.6000000000000001,54,5.5,29.7620,23.2526
2001,1,31,10,30,15.8,1.45,0.07100000000000001,0.64,89,914,598,0,0,-1.9000000000000001,89,914,0,598,0.354,29.69,56.11,0.92,0.15,1019,0.6000000000000001,53,5.1000000000000005,33.6625,26.3416
2001,1,31,11,0,16.3,1.41,0.069,0.64,91,932,645,0,0,-1.4000000000000001,91,932,0,645,0.354,29.77,53.56,0.92,0.15,1019,0.6000000000000001,52,4.7,36.7364,28.7754
2001,1,31,11,30,16.6,1.41,0.069,0.64,92,942,674,0,0,-1.4000000000000001,92,942,0,674,0.353,29.18,51.870000000000005,0.91,0.15,1018,0.6000000000000001,51,4.4,38.6591,30.2988
2001,1,31,12,0,16.8,1.37,0.069,0.64,93,946,687,0,0,-0.6000000000000001,93,946,0,687,0.353,30.57,51.13,0.91,0.15,1018,0.6000000000000001,49,4,39.5196,30.9804
2001,1,31,12,30,17,1.37,0.069,0.64,93,945,682,0,0,-0.6000000000000001,93,945,0,682,0.353,30.16,51.38,0.91,0.15,1017,0.6000000000000001,48,3.9000000000000004,39.1938,30.7227
2001,1,31,13,0,17.1,1.32,0.069,0.64,92,937,661,0,0,-0.4,92,937,0,661,0.353,30.41,52.61,0.91,0.15,1017,0.6000000000000001,46,3.8000000000000003,37.7994,29.6178
2001,1,31,13,30,17.1,1.32,0.069,0.64,90,931,627,0,0,-0.4,90,931,0,627,0.352,30.41,54.75,0.91,0.15,1017,0.5,45,3.8000000000000003,35.5225,27.8123
2001,1,31,14,0,17.1,1.24,0.07,0.64,87,909,573,0,0,-0.7000000000000001,87,909,0,573,0.35100000000000003,29.85,57.7,0.91,0.15,1017,0.5,44,3.8000000000000003,31.9965,25.0200
2001,1,31,14,30,16.900000000000002,1.24,0.07,0.64,83,879,505,0,0,-0.7000000000000001,83,879,0,505,0.34900000000000003,30.2,61.34,0.91,0.15,1016,0.5,43,3.7,27.6162,21.5522
2001,1,31,15,0,16.7,1.17,0.07200000000000001,0.64,78,833,423,0,0,-0.4,78,833,0,423,0.34800000000000003,31.34,65.55,0.9,0.15,1016,0.5,42,3.6,22.4694,17.4814
2001,1,31,15,30,15.8,1.17,0.07200000000000001,0.64,70,772,332,0,0,-0.4,70,772,0,332,0.34700000000000003,33.21,70.22,0.9,0.15,1017,0.5,39,3.1,16.9628,13.1322
2001,1,31,16,0,14.9,1.1400000000000001,0.074,0.65,60,679,233,0,0,1.4000000000000001,60,679,0,233,0.34500000000000003,40.07,75.26,0.9,0.15,1017,0.5,37,2.6,11.3681,8.7323
2001,1,31,16,30,13.700000000000001,1.1400000000000001,0.074,0.65,46,537,134,0,0,1.4000000000000001,46,537,0,134,0.34500000000000003,43.29,80.59,0.9,0.15,1017,0.5,33,2.5,0.0000,0.0000
2001,1,31,17,0,12.5,1.1,0.074,0.65,25,302,46,0,0,1.7000000000000002,25,302,0,46,0.34500000000000003,47.67,86.08,0.9,0.15,1017,0.4,30,2.4000000000000004,0.0000,0.0000
2001,1,31,17,30,12,1.1,0.074,0.65,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.34400000000000003,49.25,92.07000000000001,0.9,0.15,1017,0.4,29,2.4000000000000004,0.0000,0.0000
2001,1,31,18,0,11.600000000000001,1.09,0.07100000000000001,0.65,0,0,0,0,0,1.6,0,0,0,0,0.343,50.15,98.01,0.9,0.15,1018,0.4,28,2.4000000000000004,0.0000,0.0000
2001,1,31,18,30,11.3,1.09,0.07100000000000001,0.65,0,0,0,0,0,1.6,0,0,0,0,0.341,51.160000000000004,104.06,0.9,0.15,1018,0.4,28,2.5,0.0000,0.0000
2001,1,31,19,0,11,1.1,0.066,0.65,0,0,0,0,0,1.3,0,0,0,0,0.339,51.08,110.19,0.89,0.15,1018,0.4,29,2.6,0.0000,0.0000
2001,1,31,19,30,10.8,1.1,0.066,0.65,0,0,0,0,0,1.3,0,0,0,0,0.338,51.76,116.38,0.89,0.15,1018,0.4,28,2.6,0.0000,0.0000
2001,1,31,20,0,10.5,1.1500000000000001,0.06,0.65,0,0,0,0,1,0.8,0,0,0,0,0.338,50.9,122.60000000000001,0.89,0.15,1018,0.4,28,2.6,0.0000,0.0000
2001,1,31,20,30,10.3,1.1500000000000001,0.06,0.65,0,0,0,0,0,0.8,0,0,0,0,0.337,51.58,128.81,0.89,0.15,1018,0.5,26,2.6,0.0000,0.0000
2001,1,31,21,0,10.100000000000001,1.2,0.055,0.65,0,0,0,0,0,0.4,0,0,0,0,0.337,51.04,134.97,0.89,0.15,1019,0.5,24,2.6,0.0000,0.0000
2001,1,31,21,30,9.9,1.2,0.055,0.65,0,0,0,0,0,0.4,0,0,0,0,0.338,51.72,141.04,0.89,0.15,1019,0.5,21,2.6,0.0000,0.0000
2001,1,31,22,0,9.600000000000001,1.23,0.052000000000000005,0.65,0,0,0,0,0,0.4,0,0,0,0,0.339,52.53,146.91,0.89,0.15,1019,0.5,18,2.7,0.0000,0.0000
2001,1,31,22,30,9.5,1.23,0.052000000000000005,0.65,0,0,0,0,0,0.4,0,0,0,0,0.339,52.88,152.45000000000002,0.89,0.15,1019,0.5,17,2.8000000000000003,0.0000,0.0000
2001,1,31,23,0,9.3,1.27,0.051000000000000004,0.65,0,0,0,0,0,0.4,0,0,0,0,0.339,53.74,157.37,0.89,0.15,1019,0.5,16,2.9000000000000004,0.0000,0.0000
2001,1,31,23,30,9.200000000000001,1.27,0.051000000000000004,0.65,0,0,0,0,1,0.4,0,0,0,0,0.339,54.1,161.17000000000002,0.89,0.15,1019,0.5,17,3,0.0000,0.0000
2001,2,1,0,0,9.1,1.31,0.05,0.65,0,0,0,0,0,0.4,0,0,0,0,0.339,54.36,163.04,0.89,0.15,1019,0.6000000000000001,18,3.2,0.0000,0.0000
2001,2,1,0,30,9.1,1.31,0.05,0.65,0,0,0,0,1,0.4,0,0,0,0,0.337,54.36,162.36,0.89,0.15,1019,0.6000000000000001,20,3.3000000000000003,0.0000,0.0000
2001,2,1,1,0,9.1,1.33,0.047,0.65,0,0,0,0,1,0.30000000000000004,0,0,0,0,0.336,53.910000000000004,159.38,0.89,0.15,1019,0.6000000000000001,21,3.4000000000000004,0.0000,0.0000
2001,2,1,1,30,9.1,1.33,0.047,0.65,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.334,53.910000000000004,154.92000000000002,0.89,0.15,1019,0.6000000000000001,23,3.6,0.0000,0.0000
2001,2,1,2,0,9.1,1.36,0.043000000000000003,0.65,0,0,0,0,0,0,0,0,0,0,0.333,52.96,149.63,0.89,0.15,1019,0.6000000000000001,25,3.7,0.0000,0.0000
2001,2,1,2,30,9,1.36,0.043000000000000003,0.65,0,0,0,0,0,0,0,0,0,0,0.331,53.31,143.89000000000001,0.88,0.15,1019,0.6000000000000001,27,3.9000000000000004,0.0000,0.0000
2001,2,1,3,0,9,1.37,0.041,0.65,0,0,0,0,1,-0.2,0,0,0,0,0.33,52.480000000000004,137.89000000000001,0.88,0.15,1019,0.6000000000000001,29,4.1000000000000005,0.0000,0.0000
2001,2,1,3,30,9,1.37,0.041,0.65,0,0,0,0,1,-0.2,0,0,0,0,0.329,52.480000000000004,131.76,0.88,0.15,1019,0.6000000000000001,31,4.2,0.0000,0.0000
2001,2,1,4,0,9,1.37,0.039,0.65,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.328,52.06,125.56,0.88,0.15,1020,0.6000000000000001,33,4.3,0.0000,0.0000
2001,2,1,4,30,8.9,1.37,0.039,0.65,0,0,0,0,1,-0.30000000000000004,0,0,0,0,0.327,52.410000000000004,119.34,0.88,0.15,1020,0.6000000000000001,34,4.3,0.0000,0.0000
2001,2,1,5,0,8.9,1.37,0.038,0.65,0,0,0,0,3,-0.4,0,0,0,0,0.327,52.22,113.13,0.88,0.15,1020,0.6000000000000001,35,4.4,0.0000,0.0000
2001,2,1,5,30,8.9,1.37,0.038,0.65,0,0,0,0,3,-0.4,0,0,0,0,0.326,52.22,106.96000000000001,0.88,0.15,1020,0.6000000000000001,36,4.4,0.0000,0.0000
2001,2,1,6,0,8.9,1.37,0.037,0.65,0,0,0,0,1,-0.4,0,0,0,0,0.326,52.19,100.85000000000001,0.88,0.15,1020,0.6000000000000001,37,4.5,0.0000,0.0000
2001,2,1,6,30,9.5,1.37,0.037,0.65,0,0,0,0,3,-0.4,0,0,0,0,0.326,50.18,94.85000000000001,0.89,0.15,1021,0.6000000000000001,37,4.7,0.0000,0.0000
2001,2,1,7,0,10.200000000000001,1.31,0.043000000000000003,0.65,12,200,17,7,3,-0.1,8,0,7,8,0.326,48.910000000000004,88.61,0.89,0.15,1021,0.6000000000000001,38,5,0.0000,0.0000
2001,2,1,7,30,11.200000000000001,1.31,0.043000000000000003,0.65,33,509,94,0,1,-0.1,33,509,0,94,0.327,45.77,83.13,0.9,0.15,1021,0.6000000000000001,37,5,0.0000,0.0000
2001,2,1,8,0,12.100000000000001,1.3,0.047,0.65,48,669,191,0,0,0.2,48,669,0,191,0.327,43.85,77.69,0.9,0.15,1022,0.6000000000000001,37,5.1000000000000005,9.1552,7.0011
2001,2,1,8,30,13.5,1.3,0.047,0.65,59,772,291,0,1,0.2,59,772,0,291,0.327,40.02,72.48,0.91,0.15,1022,0.6000000000000001,39,5.1000000000000005,14.5618,11.2378
2001,2,1,9,0,14.8,1.3,0.051000000000000004,0.65,68,834,385,0,0,0.30000000000000004,68,834,0,385,0.327,37.17,67.6,0.91,0.15,1022,0.6000000000000001,41,5.1000000000000005,20.1216,15.6245
2001,2,1,9,30,15.9,1.3,0.051000000000000004,0.65,73,881,471,0,0,0.30000000000000004,73,881,0,471,0.327,34.65,63.14,0.91,0.15,1022,0.6000000000000001,42,4.6000000000000005,25.4563,19.8428
2001,2,1,10,0,17,1.23,0.059000000000000004,0.65,81,904,544,0,0,1.1,81,904,0,544,0.327,34.09,59.18,0.91,0.15,1022,0.6000000000000001,42,4.1000000000000005,30.1332,23.5455
2001,2,1,10,30,17.8,1.23,0.059000000000000004,0.65,85,921,601,0,1,1.1,85,921,0,601,0.327,32.42,55.86,0.91,0.15,1022,0.7000000000000001,41,3.5,33.8724,26.5086
2001,2,1,11,0,18.5,1.25,0.057,0.65,86,940,647,0,1,1.4000000000000001,86,940,0,647,0.326,31.73,53.29,0.9,0.15,1022,0.7000000000000001,39,2.8000000000000003,36.8931,28.9010
2001,2,1,11,30,19.1,1.25,0.057,0.65,87,950,677,0,8,1.4000000000000001,221,582,0,582,0.326,30.54,51.59,0.9,0.15,1021,0.7000000000000001,32,2.4000000000000004,33.4193,26.1945
2001,2,1,12,0,19.6,1.28,0.056,0.65,87,955,690,0,1,1.1,87,955,0,690,0.326,29.03,50.84,0.9,0.15,1021,0.7000000000000001,24,1.9000000000000001,39.7364,31.1531
2001,2,1,12,30,19.8,1.28,0.056,0.65,87,954,686,0,0,1.1,87,954,0,686,0.326,28.64,51.09,0.9,0.15,1020,0.7000000000000001,14,1.7000000000000002,39.4682,30.9405
2001,2,1,13,0,20,1.36,0.054,0.65,84,950,665,0,0,1.7000000000000002,84,950,0,665,0.325,29.59,52.33,0.89,0.15,1020,0.7000000000000001,4,1.6,38.0719,29.8342
2001,2,1,13,30,20,1.36,0.054,0.65,83,937,627,0,0,1.7000000000000002,83,937,0,627,0.326,29.59,54.480000000000004,0.89,0.15,1020,0.7000000000000001,178,1.6,35.5662,27.8494
2001,2,1,14,0,20,1.36,0.06,0.65,82,911,572,0,0,2.1,82,911,0,572,0.326,30.54,57.43,0.89,0.15,1020,0.7000000000000001,351,1.6,31.9857,25.0148
2001,2,1,14,30,19.6,1.36,0.06,0.65,78,882,505,0,0,2.1,78,882,0,505,0.326,31.310000000000002,61.08,0.9,0.15,1020,0.7000000000000001,344,1.7000000000000002,27.6608,21.5905
2001,2,1,15,0,19.3,1.34,0.067,0.65,76,831,423,0,0,3.1,76,831,0,423,0.326,34.14,65.31,0.9,0.15,1020,0.7000000000000001,337,1.7000000000000002,22.5101,17.5167
2001,2,1,15,30,18.1,1.34,0.067,0.65,68,772,333,0,0,3.1,68,772,0,333,0.325,36.79,69.99,0.9,0.15,1020,0.7000000000000001,325,1.7000000000000002,17.0491,13.2028
2001,2,1,16,0,16.8,1.34,0.068,0.65,59,684,235,0,0,6,59,684,0,235,0.325,48.9,75.05,0.9,0.16,1021,0.7000000000000001,313,1.7000000000000002,11.4865,8.8266
2001,2,1,16,30,15.700000000000001,1.34,0.068,0.65,45,548,137,0,0,6,45,548,0,137,0.325,52.44,80.38,0.9,0.16,1021,0.7000000000000001,321,1.8,0.0000,0.0000
2001,2,1,17,0,14.600000000000001,1.35,0.063,0.65,24,329,48,0,0,5.300000000000001,24,329,0,48,0.325,53.5,85.89,0.89,0.16,1021,0.7000000000000001,328,1.9000000000000001,0.0000,0.0000
2001,2,1,17,30,14.100000000000001,1.35,0.063,0.65,0,0,0,0,0,5.300000000000001,0,0,0,0,0.325,55.25,91.88,0.89,0.16,1021,0.7000000000000001,337,2,0.0000,0.0000
2001,2,1,18,0,13.600000000000001,1.35,0.059000000000000004,0.65,0,0,0,0,1,5.300000000000001,0,0,0,0,0.325,57.26,97.82000000000001,0.88,0.16,1021,0.7000000000000001,345,2,0.0000,0.0000
2001,2,1,18,30,13.3,1.35,0.059000000000000004,0.65,0,0,0,0,1,5.300000000000001,0,0,0,0,0.325,58.44,103.88,0.88,0.16,1022,0.7000000000000001,174,2,0.0000,0.0000
2001,2,1,19,0,13.100000000000001,1.34,0.057,0.65,0,0,0,0,1,5.300000000000001,0,0,0,0,0.324,59.01,110.02,0.88,0.16,1022,0.7000000000000001,3,1.9000000000000001,0.0000,0.0000
2001,2,1,19,30,12.9,1.34,0.057,0.65,0,0,0,0,1,5.300000000000001,0,0,0,0,0.324,59.78,116.21000000000001,0.89,0.16,1022,0.7000000000000001,11,1.9000000000000001,0.0000,0.0000
2001,2,1,20,0,12.700000000000001,1.33,0.057,0.65,0,0,0,0,1,5.1000000000000005,0,0,0,0,0.324,59.85,122.43,0.89,0.16,1022,0.7000000000000001,18,1.8,0.0000,0.0000
2001,2,1,20,30,12.5,1.33,0.057,0.65,0,0,0,0,1,5.1000000000000005,0,0,0,0,0.323,60.64,128.64000000000001,0.89,0.16,1022,0.7000000000000001,25,1.8,0.0000,0.0000
2001,2,1,21,0,12.4,1.32,0.056,0.65,0,0,0,0,3,4.800000000000001,0,0,0,0,0.323,59.85,134.8,0.89,0.16,1022,0.7000000000000001,31,1.8,0.0000,0.0000
2001,2,1,21,30,12.200000000000001,1.32,0.056,0.65,0,0,0,0,7,4.800000000000001,0,0,0,0,0.323,60.64,140.85,0.89,0.16,1022,0.7000000000000001,37,1.9000000000000001,0.0000,0.0000
2001,2,1,22,0,12,1.31,0.054,0.65,0,0,0,0,7,4.4,0,0,0,0,0.323,59.800000000000004,146.72,0.88,0.16,1022,0.7000000000000001,44,1.9000000000000001,0.0000,0.0000
2001,2,1,22,30,11.9,1.31,0.054,0.65,0,0,0,0,4,4.4,0,0,0,0,0.323,60.19,152.24,0.88,0.16,1022,0.6000000000000001,48,2,0.0000,0.0000
