Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,6,13,23,0,17.3,0.84,0.10300000000000001,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.313,64.62,121.38,0.9,0.18,1010,0.8,352,0.30000000000000004,0.0000,0.0000
2013,6,13,23,30,17.1,0.84,0.10300000000000001,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.314,65.38,122.52,0.9,0.18,1009,0.8,206,0.4,0.0000,0.0000
2013,6,14,0,0,16.8,0.88,0.10400000000000001,0.62,0,0,0,0,0,10.4,0,0,0,0,0.314,66.11,122.78,0.9,0.18,1009,0.8,60,0.5,0.0000,0.0000
2013,6,14,0,30,16.7,0.88,0.10400000000000001,0.62,0,0,0,0,0,10.4,0,0,0,0,0.315,66.53,122.16,0.9,0.18,1009,0.8,77,0.6000000000000001,0.0000,0.0000
2013,6,14,1,0,16.5,0.92,0.107,0.62,0,0,0,0,0,10.3,0,0,0,0,0.316,66.96000000000001,120.68,0.9,0.18,1009,0.8,94,0.8,0.0000,0.0000
2013,6,14,1,30,16.2,0.92,0.107,0.62,0,0,0,0,0,10.3,0,0,0,0,0.317,68.24,118.4,0.9,0.18,1009,0.8,99,0.9,0.0000,0.0000
2013,6,14,2,0,16,0.97,0.106,0.62,0,0,0,0,0,10.4,0,0,0,0,0.318,69.32000000000001,115.42,0.9,0.18,1009,0.8,104,1.1,0.0000,0.0000
2013,6,14,2,30,15.700000000000001,0.97,0.106,0.62,0,0,0,0,0,10.4,0,0,0,0,0.319,70.65,111.82000000000001,0.9,0.18,1009,0.9,104,1.2000000000000002,0.0000,0.0000
2013,6,14,3,0,15.4,1,0.105,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.32,72.96000000000001,107.7,0.9,0.18,1009,0.9,105,1.4000000000000001,0.0000,0.0000
2013,6,14,3,30,15.200000000000001,1,0.105,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.321,73.9,103.14,0.9,0.18,1009,0.9,105,1.5,0.0000,0.0000
2013,6,14,4,0,15,1.03,0.106,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.322,75.28,98.22,0.9,0.18,1009,0.9,105,1.5,0.0000,0.0000
2013,6,14,4,30,15.4,1.03,0.106,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.323,73.38,93.01,0.9,0.18,1009,0.9,109,1.6,0.0000,0.0000
2013,6,14,5,0,15.700000000000001,1.07,0.109,0.62,18,139,25,0,0,10.600000000000001,18,139,0,25,0.324,71.72,87.3,0.9,0.18,1009,0.9,113,1.6,0.0000,0.0000
2013,6,14,5,30,16.7,1.07,0.109,0.62,44,383,98,0,0,10.600000000000001,44,383,0,98,0.325,67.31,81.79,0.9,0.18,1009,0.9,116,1.7000000000000002,0.0000,0.0000
2013,6,14,6,0,17.6,1.11,0.113,0.62,63,541,194,0,0,10.4,63,541,0,194,0.327,62.59,76.01,0.9,0.18,1010,0.9,118,1.7000000000000002,9.4067,7.2158
2013,6,14,6,30,18.6,1.11,0.113,0.62,77,646,297,0,0,10.4,77,646,0,297,0.327,58.79,70.09,0.9,0.18,1010,1,137,1.6,15.1923,11.7635
2013,6,14,7,0,19.5,1.1400000000000001,0.107,0.62,86,731,406,0,3,9.9,78,0,0,78,0.327,53.88,64.05,0.9,0.18,1010,1,157,1.4000000000000001,4.1891,3.2632
2013,6,14,7,30,20.400000000000002,1.1400000000000001,0.107,0.62,95,787,513,0,3,9.9,100,0,0,100,0.327,50.97,57.93,0.9,0.18,1010,1,171,1.5,5.5772,4.3607
2013,6,14,8,0,21.200000000000003,1.2,0.114,0.62,105,824,615,0,3,9.9,145,0,0,145,0.327,48.58,51.75,0.9,0.18,1010,1,186,1.6,8.3208,6.5217
2013,6,14,8,30,21.8,1.2,0.114,0.62,111,856,711,0,3,9.9,264,1,0,265,0.326,46.84,45.54,0.9,0.18,1010,1,193,2,15.5378,12.1981
2013,6,14,9,0,22.400000000000002,1.26,0.116,0.62,117,881,798,0,3,10.3,382,30,0,405,0.325,46.34,39.32,0.9,0.18,1010,1,199,2.3000000000000003,24.1366,18.9705
2013,6,14,9,30,22.700000000000003,1.26,0.116,0.62,121,900,875,0,3,10.3,433,106,0,522,0.324,45.46,33.14,0.9,0.18,1009,1,202,2.7,31.4939,24.7731
2013,6,14,10,0,23,1.22,0.101,0.62,118,922,939,7,3,10.700000000000001,476,331,7,770,0.324,45.75,27.07,0.9,0.18,1009,1.1,204,3,46.8817,36.8983
2013,6,14,10,30,23.1,1.22,0.101,0.62,121,932,990,0,0,10.700000000000001,121,932,0,990,0.323,45.47,21.22,0.91,0.18,1009,1.1,205,3.2,60.6720,47.7711
2013,6,14,11,0,23.1,1.25,0.105,0.62,125,937,1026,0,0,11.100000000000001,125,937,0,1026,0.322,46.660000000000004,15.9,0.91,0.18,1009,1.1,207,3.5,63.1514,49.7360
2013,6,14,11,30,23,1.25,0.105,0.62,126,941,1047,0,0,11.100000000000001,126,941,0,1047,0.321,46.94,11.86,0.92,0.18,1009,1.1,207,3.5,64.5974,50.8820
2013,6,14,12,0,22.900000000000002,1.28,0.107,0.62,127,941,1051,0,0,11.4,127,941,0,1051,0.321,48.31,10.71,0.92,0.18,1008,1.1,208,3.5,64.8793,51.1057
2013,6,14,12,30,22.8,1.28,0.107,0.62,127,939,1040,0,0,11.4,127,939,0,1040,0.321,48.61,13.22,0.92,0.18,1008,1.1,209,3.5,64.1195,50.5034
2013,6,14,13,0,22.700000000000003,1.31,0.10400000000000001,0.62,124,936,1014,0,0,11.600000000000001,124,936,0,1014,0.32,49.53,17.91,0.92,0.18,1008,1.1,210,3.4000000000000004,62.3211,49.0779
2013,6,14,13,30,22.6,1.31,0.10400000000000001,0.62,122,928,972,0,0,11.600000000000001,122,928,0,972,0.321,49.83,23.5,0.92,0.18,1008,1.1,210,3.4000000000000004,59.4313,46.7876
2013,6,14,14,0,22.5,1.32,0.10300000000000001,0.62,118,917,916,0,0,11.5,118,917,0,916,0.321,49.95,29.46,0.92,0.18,1008,1.1,211,3.3000000000000003,55.5884,43.7420
2013,6,14,14,30,22.3,1.32,0.10300000000000001,0.62,115,901,847,0,0,11.5,115,901,0,847,0.321,50.56,35.58,0.92,0.18,1008,1.1,212,3.2,50.8755,40.0070
2013,6,14,15,0,22.1,1.32,0.10400000000000001,0.62,111,879,766,0,0,11.4,111,879,0,766,0.321,50.6,41.78,0.92,0.18,1007,1.1,213,3.1,45.3819,35.6539
2013,6,14,15,30,21.700000000000003,1.32,0.10400000000000001,0.62,105,852,675,0,0,11.4,105,852,0,675,0.32,51.84,48,0.92,0.18,1007,1.1,213,3,39.2697,30.8113
2013,6,14,16,0,21.3,1.29,0.106,0.62,99,814,575,0,0,11.3,99,814,0,575,0.32,52.870000000000005,54.2,0.91,0.18,1007,1.1,214,2.9000000000000004,32.6575,25.5745
2013,6,14,16,30,20.700000000000003,1.29,0.106,0.62,92,771,473,0,0,11.3,92,771,0,473,0.319,54.85,60.36,0.92,0.18,1007,1,213,2.7,26.0216,20.3196
2013,6,14,17,0,20.200000000000003,1.29,0.11,0.62,84,705,365,0,0,11.5,84,705,0,365,0.318,57.35,66.45,0.92,0.18,1007,1,213,2.6,19.2541,14.9678
2013,6,14,17,30,19.400000000000002,1.29,0.11,0.62,71,618,258,0,0,11.5,71,618,0,258,0.317,60.32,72.45,0.92,0.18,1008,1,211,2.3000000000000003,12.9141,9.9667
2013,6,14,18,0,18.7,1.28,0.115,0.62,56,486,155,0,0,11.8,56,486,0,155,0.317,64.4,78.32000000000001,0.91,0.18,1008,1,209,2.1,7.4073,5.6582
2013,6,14,18,30,17.900000000000002,1.28,0.115,0.62,34,299,66,0,0,11.8,34,299,0,66,0.317,67.7,84.01,0.91,0.18,1008,1,204,1.8,0.0000,0.0000
2013,6,14,19,0,17.1,1.27,0.122,0.62,0,0,0,0,0,12.4,0,0,0,0,0.316,73.64,89.29,0.91,0.18,1008,1,199,1.6,0.0000,0.0000
2013,6,14,19,30,16.8,1.27,0.122,0.62,0,0,0,0,0,12.4,0,0,0,0,0.316,75.05,95.09,0.92,0.18,1008,1.1,188,1.4000000000000001,0.0000,0.0000
2013,6,14,20,0,16.400000000000002,1.27,0.13,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.316,78.53,100.19,0.92,0.18,1009,1.1,178,1.2000000000000002,0.0000,0.0000
2013,6,14,20,30,16.2,1.27,0.13,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.315,79.53,104.97,0.92,0.18,1009,1.1,162,1.1,0.0000,0.0000
2013,6,14,21,0,16,1.26,0.139,0.62,0,0,0,0,0,12.8,0,0,0,0,0.315,81.26,109.37,0.92,0.18,1009,1.1,146,1,0.0000,0.0000
2013,6,14,21,30,15.8,1.26,0.139,0.62,0,0,0,0,0,12.8,0,0,0,0,0.315,82.3,113.29,0.92,0.18,1009,1.1,137,1,0.0000,0.0000
2013,6,14,22,0,15.700000000000001,1.25,0.155,0.62,0,0,0,0,0,12.9,0,0,0,0,0.316,83.26,116.65,0.92,0.18,1009,1.2000000000000002,128,1,0.0000,0.0000
2013,6,14,22,30,15.600000000000001,1.25,0.155,0.62,0,0,0,0,0,12.9,0,0,0,0,0.316,83.8,119.36,0.92,0.18,1009,1.2000000000000002,127,1.1,0.0000,0.0000
2013,6,14,23,0,15.5,1.26,0.171,0.62,0,0,0,0,0,12.8,0,0,0,0,0.317,84.12,121.33,0.92,0.18,1009,1.2000000000000002,126,1.2000000000000002,0.0000,0.0000
2013,6,14,23,30,15.4,1.26,0.171,0.62,0,0,0,0,0,12.8,0,0,0,0,0.318,84.65,122.47,0.92,0.18,1009,1.2000000000000002,127,1.2000000000000002,0.0000,0.0000
2013,6,15,0,0,15.4,1.25,0.182,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.318,83.89,122.74000000000001,0.92,0.18,1009,1.2000000000000002,128,1.1,0.0000,0.0000
2013,6,15,0,30,15.3,1.25,0.182,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.318,84.42,122.12,0.92,0.18,1009,1.2000000000000002,126,1.1,0.0000,0.0000
2013,6,15,1,0,15.3,1.24,0.222,0.62,0,0,0,0,0,12.5,0,0,0,0,0.318,83.65,120.65,0.93,0.18,1009,1.3,125,1,0.0000,0.0000
2013,6,15,1,30,15.200000000000001,1.24,0.222,0.62,0,0,0,0,0,12.5,0,0,0,0,0.317,84.19,118.38,0.93,0.18,1009,1.3,122,0.9,0.0000,0.0000
2013,6,15,2,0,15.200000000000001,1.25,0.248,0.62,0,0,0,0,0,12.4,0,0,0,0,0.317,83.65,115.41,0.93,0.18,1009,1.3,119,0.9,0.0000,0.0000
2013,6,15,2,30,15.200000000000001,1.25,0.248,0.62,0,0,0,0,0,12.4,0,0,0,0,0.316,83.65,111.81,0.93,0.18,1009,1.3,114,0.9,0.0000,0.0000
2013,6,15,3,0,15.100000000000001,1.25,0.243,0.62,0,0,0,0,0,12.3,0,0,0,0,0.316,83.21000000000001,107.7,0.93,0.18,1009,1.3,109,0.8,0.0000,0.0000
2013,6,15,3,30,15.100000000000001,1.25,0.243,0.62,0,0,0,0,0,12.3,0,0,0,0,0.316,83.21000000000001,103.14,0.93,0.18,1009,1.3,107,0.8,0.0000,0.0000
2013,6,15,4,0,15,1.26,0.259,0.62,0,0,0,0,0,12.100000000000001,0,0,0,0,0.315,82.72,98.23,0.93,0.18,1009,1.3,105,0.8,0.0000,0.0000
2013,6,15,4,30,15.200000000000001,1.26,0.259,0.62,0,0,0,0,0,12.100000000000001,0,0,0,0,0.315,81.75,93.02,0.93,0.18,1010,1.3,110,0.9,0.0000,0.0000
2013,6,15,5,0,15.4,1.26,0.254,0.62,17,55,20,0,0,12,17,55,0,20,0.315,80.12,87.31,0.93,0.18,1010,1.3,114,1,0.0000,0.0000
2013,6,15,5,30,15.9,1.26,0.254,0.62,55,230,87,0,1,12,55,230,0,87,0.315,77.60000000000001,81.81,0.93,0.18,1010,1.3,123,1,0.0000,0.0000
2013,6,15,6,0,16.400000000000002,1.26,0.23500000000000001,0.62,83,398,179,0,0,11.9,83,398,0,179,0.315,74.57000000000001,76.03,0.93,0.18,1010,1.3,131,1.1,8.6780,6.6565
2013,6,15,6,30,17.1,1.26,0.23500000000000001,0.62,104,512,279,0,0,11.9,104,512,0,279,0.315,71.34,70.11,0.92,0.18,1010,1.3,148,1.1,14.2690,11.0483
2013,6,15,7,0,17.8,1.21,0.20400000000000001,0.62,115,623,387,0,3,11.700000000000001,94,0,0,94,0.315,67.68,64.07000000000001,0.92,0.18,1011,1.3,164,1.1,5.0477,3.9319
2013,6,15,7,30,18.5,1.21,0.20400000000000001,0.62,128,686,492,0,3,11.700000000000001,117,0,0,117,0.314,64.78,57.95,0.92,0.18,1011,1.3,177,1.3,6.5247,5.1014
2013,6,15,8,0,19.200000000000003,1.23,0.203,0.62,138,736,594,0,3,11.600000000000001,145,0,0,145,0.314,61.54,51.77,0.92,0.18,1011,1.3,189,1.6,8.3202,6.5211
2013,6,15,8,30,19.900000000000002,1.23,0.203,0.62,147,774,689,0,3,11.600000000000001,200,0,0,200,0.314,58.93,45.56,0.92,0.18,1011,1.3,196,1.9000000000000001,11.7259,9.2055
2013,6,15,9,0,20.6,1.25,0.197,0.62,151,808,776,0,3,11.700000000000001,335,4,0,338,0.313,56.5,39.35,0.92,0.18,1011,1.3,202,2.3000000000000003,20.1423,15.8310
2013,6,15,9,30,21,1.25,0.197,0.62,157,830,852,0,3,11.700000000000001,410,22,0,428,0.313,55.13,33.17,0.92,0.18,1011,1.3,205,2.6,25.8213,20.3109
2013,6,15,10,0,21.5,1.26,0.193,0.62,160,850,917,0,3,11.8,515,232,0,722,0.313,54.04,27.09,0.92,0.18,1011,1.3,208,2.9000000000000004,43.9581,34.5972
2013,6,15,10,30,21.8,1.26,0.193,0.62,163,862,967,0,0,11.8,163,862,0,967,0.313,53.06,21.240000000000002,0.92,0.18,1011,1.3,210,3.2,59.2614,46.6603
2013,6,15,11,0,22,1.26,0.193,0.62,166,871,1003,0,0,12,166,871,0,1003,0.313,53.19,15.9,0.92,0.18,1011,1.3,212,3.5,61.7357,48.6211
2013,6,15,11,30,22.1,1.26,0.193,0.62,167,875,1024,0,0,12,167,875,0,1024,0.314,52.82,11.85,0.92,0.18,1010,1.3,214,3.6,63.1786,49.7645
2013,6,15,12,0,22.200000000000003,1.25,0.187,0.62,165,880,1030,0,0,12.200000000000001,165,880,0,1030,0.314,53.19,10.67,0.92,0.18,1010,1.3,215,3.8000000000000003,63.5841,50.0855
2013,6,15,12,30,22.1,1.25,0.187,0.62,164,878,1019,0,0,12.200000000000001,164,878,0,1019,0.314,53.51,13.16,0.92,0.18,1010,1.3,217,3.8000000000000003,62.8269,49.4854
2013,6,15,13,0,22.1,1.12,0.139,0.62,141,902,1000,0,0,12.4,141,902,0,1000,0.315,53.980000000000004,17.85,0.91,0.18,1010,1.3,219,3.9000000000000004,61.4635,48.4026
2013,6,15,13,30,21.900000000000002,1.12,0.139,0.62,139,896,961,0,0,12.4,139,896,0,961,0.315,54.64,23.44,0.91,0.18,1010,1.2000000000000002,222,3.9000000000000004,58.7625,46.2613
2013,6,15,14,0,21.8,1.1,0.14100000000000001,0.62,136,882,905,0,0,12.4,136,882,0,905,0.315,55.15,29.400000000000002,0.91,0.18,1010,1.2000000000000002,224,3.9000000000000004,54.9257,43.2207
2013,6,15,14,30,21.5,1.1,0.14100000000000001,0.62,132,864,836,0,0,12.4,132,864,0,836,0.315,56.17,35.52,0.91,0.18,1010,1.2000000000000002,227,3.8000000000000003,50.2205,39.4923
2013,6,15,15,0,21.200000000000003,1.05,0.14200000000000002,0.62,128,840,755,0,0,12.5,128,840,0,755,0.315,57.42,41.72,0.91,0.18,1010,1.2000000000000002,230,3.7,44.7370,35.1476
2013,6,15,15,30,20.900000000000002,1.05,0.14200000000000002,0.62,122,814,667,0,0,12.5,122,814,0,667,0.315,58.480000000000004,47.94,0.91,0.18,1010,1.1,232,3.6,38.8120,30.4527
2013,6,15,16,0,20.5,0.96,0.12,0.62,107,794,572,0,0,12.4,107,794,0,572,0.315,59.86,54.14,0.91,0.18,1010,1.1,234,3.5,32.4958,25.4485
2013,6,15,16,30,20,0.96,0.12,0.62,98,746,468,0,0,12.4,98,746,0,468,0.315,61.730000000000004,60.300000000000004,0.91,0.18,1010,1.1,235,3.3000000000000003,25.7557,20.1127
2013,6,15,17,0,19.5,0.9400000000000001,0.123,0.62,89,677,360,0,0,12.5,89,677,0,360,0.315,63.870000000000005,66.39,0.91,0.18,1010,1.1,237,3.1,18.9993,14.7705
2013,6,15,17,30,18.900000000000002,0.9400000000000001,0.123,0.62,75,587,253,0,0,12.5,75,587,0,253,0.315,66.29,72.38,0.9,0.18,1010,1.1,238,2.9000000000000004,12.6721,9.7809
2013,6,15,18,0,18.2,0.91,0.125,0.62,59,453,151,0,0,12.600000000000001,59,453,0,151,0.315,69.68,78.26,0.9,0.18,1010,1.1,238,2.6,7.2179,5.5141
2013,6,15,18,30,17.6,0.91,0.125,0.62,36,261,64,0,0,12.600000000000001,36,261,0,64,0.315,72.42,83.95,0.91,0.18,1011,1.1,237,2.3000000000000003,0.0000,0.0000
2013,6,15,19,0,16.900000000000002,0.89,0.129,0.62,0,0,0,0,0,12.8,0,0,0,0,0.316,76.75,89.24,0.91,0.18,1011,1.1,235,1.9000000000000001,0.0000,0.0000
2013,6,15,19,30,16.7,0.89,0.129,0.62,0,0,0,0,0,12.8,0,0,0,0,0.316,77.72,95.03,0.91,0.18,1011,1.1,233,1.7000000000000002,0.0000,0.0000
2013,6,15,20,0,16.400000000000002,0.9,0.132,0.62,0,0,0,0,0,12.8,0,0,0,0,0.317,79.33,100.13,0.91,0.18,1011,1.1,230,1.5,0.0000,0.0000
2013,6,15,20,30,16.3,0.9,0.132,0.62,0,0,0,0,0,12.8,0,0,0,0,0.317,79.83,104.91,0.91,0.18,1011,1.2000000000000002,231,1.3,0.0000,0.0000
2013,6,15,21,0,16.2,0.9,0.134,0.62,0,0,0,0,0,12.8,0,0,0,0,0.317,80.07000000000001,109.31,0.91,0.18,1012,1.2000000000000002,232,1.1,0.0000,0.0000
2013,6,15,21,30,16.1,0.9,0.134,0.62,0,0,0,0,0,12.8,0,0,0,0,0.317,80.59,113.23,0.91,0.18,1012,1.2000000000000002,229,0.9,0.0000,0.0000
2013,6,15,22,0,16.1,0.92,0.14,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.317,80.24,116.60000000000001,0.91,0.18,1012,1.3,225,0.7000000000000001,0.0000,0.0000
2013,6,15,22,30,16,0.92,0.14,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.317,80.75,119.31,0.91,0.18,1012,1.3,160,0.6000000000000001,0.0000,0.0000
2013,6,15,23,0,16,0.9400000000000001,0.14300000000000002,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.316,80.35000000000001,121.28,0.91,0.18,1012,1.3,95,0.5,0.0000,0.0000
2013,6,15,23,30,15.9,0.9400000000000001,0.14300000000000002,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.316,80.86,122.43,0.91,0.18,1012,1.4000000000000001,99,0.5,0.0000,0.0000
2013,6,16,0,0,15.8,0.9500000000000001,0.14300000000000002,0.62,0,0,0,0,0,12.5,0,0,0,0,0.316,80.91,122.7,0.91,0.18,1012,1.4000000000000001,103,0.5,0.0000,0.0000
2013,6,16,0,30,15.700000000000001,0.9500000000000001,0.14300000000000002,0.62,0,0,0,0,0,12.5,0,0,0,0,0.315,81.42,122.09,0.9,0.18,1012,1.4000000000000001,110,0.6000000000000001,0.0000,0.0000
2013,6,16,1,0,15.600000000000001,0.97,0.148,0.62,0,0,0,0,0,12.5,0,0,0,0,0.315,81.88,120.63,0.9,0.18,1012,1.5,116,0.6000000000000001,0.0000,0.0000
2013,6,16,1,30,15.5,0.97,0.148,0.62,0,0,0,0,0,12.5,0,0,0,0,0.314,82.41,118.37,0.9,0.18,1012,1.5,118,0.6000000000000001,0.0000,0.0000
2013,6,16,2,0,15.3,0.97,0.153,0.62,0,0,0,0,0,12.5,0,0,0,0,0.314,83.47,115.4,0.9,0.18,1012,1.5,119,0.5,0.0000,0.0000
2013,6,16,2,30,15.3,0.97,0.153,0.62,0,0,0,0,0,12.5,0,0,0,0,0.314,83.47,111.81,0.9,0.18,1012,1.5,121,0.5,0.0000,0.0000
2013,6,16,3,0,15.200000000000001,0.98,0.154,0.62,0,0,0,0,0,12.4,0,0,0,0,0.313,83.62,107.7,0.91,0.18,1012,1.5,124,0.5,0.0000,0.0000
2013,6,16,3,30,15.200000000000001,0.98,0.154,0.62,0,0,0,0,0,12.4,0,0,0,0,0.313,83.62,103.15,0.91,0.18,1012,1.5,123,0.5,0.0000,0.0000
2013,6,16,4,0,15.100000000000001,0.99,0.157,0.62,0,0,0,0,0,12.3,0,0,0,0,0.313,83.34,98.24000000000001,0.91,0.18,1012,1.5,122,0.5,0.0000,0.0000
2013,6,16,4,30,15.4,0.99,0.157,0.62,0,0,0,0,0,12.3,0,0,0,0,0.313,81.76,93.04,0.91,0.18,1012,1.5,117,0.6000000000000001,0.0000,0.0000
2013,6,16,5,0,15.700000000000001,1,0.163,0.62,17,78,21,0,0,12.100000000000001,17,78,0,21,0.313,79.31,87.33,0.9,0.18,1012,1.5,112,0.6000000000000001,0.0000,0.0000
2013,6,16,5,30,16.5,1,0.163,0.62,48,290,89,0,1,12.100000000000001,48,290,0,89,0.314,75.45,81.83,0.9,0.18,1013,1.5,113,0.6000000000000001,0.0000,0.0000
2013,6,16,6,0,17.2,1.01,0.164,0.62,71,451,180,0,0,11.8,71,451,0,180,0.314,70.64,76.06,0.9,0.18,1013,1.5,113,0.6000000000000001,8.7244,6.6918
2013,6,16,6,30,18.1,1.01,0.164,0.62,90,566,282,0,0,11.8,90,566,0,282,0.314,66.76,70.14,0.91,0.18,1013,1.5,164,0.7000000000000001,14.4185,11.1636
2013,6,16,7,0,19,1.01,0.153,0.62,101,660,389,0,3,11.600000000000001,112,0,0,112,0.314,62.160000000000004,64.1,0.91,0.18,1013,1.5,214,0.7000000000000001,6.0130,4.6837
2013,6,16,7,30,19.900000000000002,1.01,0.153,0.62,112,721,494,0,3,11.600000000000001,194,1,0,194,0.313,58.79,57.980000000000004,0.91,0.18,1013,1.5,226,1,10.8170,8.4573
2013,6,16,8,0,20.8,1.04,0.161,0.62,123,761,594,0,3,11.8,283,16,0,293,0.313,56.47,51.800000000000004,0.91,0.18,1013,1.5,238,1.3,16.8105,13.1754
2013,6,16,8,30,21.700000000000003,1.04,0.161,0.62,131,797,689,0,3,11.8,387,91,0,451,0.313,53.45,45.59,0.91,0.18,1013,1.5,240,1.7000000000000002,26.4396,20.7565
2013,6,16,9,0,22.6,1.06,0.163,0.62,138,824,775,0,0,11.700000000000001,138,824,0,775,0.312,50.26,39.38,0.91,0.18,1013,1.5,243,2.1,46.1811,36.2962
2013,6,16,9,30,23.3,1.06,0.163,0.62,144,848,853,0,0,11.700000000000001,144,848,0,853,0.311,48.18,33.2,0.91,0.18,1013,1.4000000000000001,243,2.4000000000000004,51.4589,40.4772
2013,6,16,10,0,24,1,0.112,0.62,124,901,926,0,0,11.600000000000001,124,901,0,926,0.31,45.89,27.12,0.9,0.18,1013,1.4000000000000001,244,2.8000000000000003,56.3762,44.3708
2013,6,16,10,30,24.6,1,0.112,0.62,127,912,978,0,0,11.600000000000001,127,912,0,978,0.309,44.230000000000004,21.26,0.91,0.18,1012,1.4000000000000001,244,3.1,59.9343,47.1901
2013,6,16,11,0,25.1,1.08,0.122,0.62,134,913,1012,0,0,11.4,134,913,0,1012,0.308,42.32,15.92,0.91,0.18,1012,1.4000000000000001,243,3.4000000000000004,62.2888,49.0567
2013,6,16,11,30,25.3,1.08,0.122,0.62,135,917,1033,0,0,11.4,135,917,0,1033,0.307,41.82,11.84,0.91,0.18,1012,1.4000000000000001,243,3.7,63.7342,50.2021
2013,6,16,12,0,25.6,1.1300000000000001,0.131,0.62,139,913,1036,0,0,11.4,139,913,0,1036,0.306,41.02,10.63,0.91,0.18,1012,1.4000000000000001,242,4,63.9556,50.3782
2013,6,16,12,30,25.5,1.1300000000000001,0.131,0.62,138,911,1025,0,0,11.4,138,911,0,1025,0.306,41.27,13.11,0.91,0.18,1012,1.4000000000000001,242,4.2,63.1985,49.7782
2013,6,16,13,0,25.400000000000002,1.01,0.097,0.62,121,929,1005,0,0,11.600000000000001,121,929,0,1005,0.307,42.02,17.79,0.9,0.18,1012,1.4000000000000001,242,4.4,61.7737,48.6471
2013,6,16,13,30,25.200000000000003,1.01,0.097,0.62,119,920,963,0,0,11.5,119,920,0,963,0.307,42.480000000000004,23.38,0.9,0.18,1011,1.4000000000000001,244,4.5,58.8886,46.3607
2013,6,16,14,0,24.900000000000002,1.07,0.105,0.62,119,903,906,0,0,11.700000000000001,119,903,0,906,0.308,43.69,29.34,0.9,0.18,1011,1.4000000000000001,245,4.6000000000000005,54.9911,43.2725
2013,6,16,14,30,24.6,1.07,0.105,0.62,116,887,838,0,0,11.700000000000001,116,887,0,838,0.308,44.480000000000004,35.46,0.9,0.18,1011,1.4000000000000001,247,4.6000000000000005,50.3465,39.5916
2013,6,16,15,0,24.3,1.1,0.113,0.62,114,859,756,0,0,11.8,114,859,0,756,0.309,45.59,41.660000000000004,0.9,0.18,1011,1.4000000000000001,249,4.5,44.8031,35.1999
2013,6,16,15,30,24,1.1,0.113,0.62,109,834,668,0,0,11.8,109,834,0,668,0.309,46.42,47.88,0.9,0.18,1011,1.3,251,4.3,38.8780,30.5049
2013,6,16,16,0,23.700000000000003,1.05,0.105,0.62,99,805,571,0,0,11.8,99,805,0,571,0.31,47.160000000000004,54.08,0.89,0.18,1011,1.3,254,4.1000000000000005,32.4476,25.4113
2013,6,16,16,30,23.3,1.05,0.105,0.62,91,758,467,0,0,11.8,91,758,0,467,0.311,48.31,60.24,0.89,0.18,1011,1.3,255,3.8000000000000003,25.7098,20.0775
