Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,4,13,8,30,19,1.25,0.149,0.65,119,770,585,0,3,12.5,289,27,0,305,0.31,65.96000000000001,52.68,0.93,0.16,1016,2.3000000000000003,215,1.3,17.4364,13.6620
2016,4,13,9,0,19.6,1.27,0.147,0.65,125,805,676,7,2,12.3,336,370,7,589,0.31,62.800000000000004,46.78,0.93,0.16,1016,2.4000000000000004,228,1.7000000000000002,34.4030,27.0009
2016,4,13,9,30,19.700000000000003,1.27,0.147,0.65,131,832,757,0,0,12.3,131,832,0,757,0.31,62.410000000000004,41.12,0.93,0.16,1016,2.4000000000000004,231,2.1,44.9228,35.2972
2016,4,13,10,0,19.900000000000002,1.26,0.133,0.65,129,862,828,0,0,12.4,129,862,0,828,0.31,61.96,35.85,0.93,0.16,1016,2.4000000000000004,234,2.6,49.7082,39.0878
2016,4,13,10,30,20.1,1.26,0.133,0.65,133,876,883,0,1,12.4,133,876,0,883,0.311,61.2,31.19,0.9400000000000001,0.16,1016,2.4000000000000004,236,2.9000000000000004,53.4457,42.0490
2016,4,13,11,0,20.200000000000003,1.29,0.159,0.65,147,867,916,0,0,12.4,147,867,0,916,0.311,61.04,27.47,0.9400000000000001,0.16,1015,2.4000000000000004,237,3.2,55.7419,43.8703
2016,4,13,11,30,20.3,1.29,0.159,0.65,148,873,938,0,0,12.4,148,873,0,938,0.311,60.67,25.12,0.9400000000000001,0.16,1015,2.4000000000000004,240,3.4000000000000004,57.2480,45.0637
2016,4,13,12,0,20.3,1.32,0.18,0.65,159,862,943,0,0,12.5,159,862,0,943,0.312,60.7,24.54,0.9500000000000001,0.16,1015,2.3000000000000003,242,3.6,57.5917,45.3362
2016,4,13,12,30,20.3,1.32,0.18,0.65,158,859,931,0,1,12.5,158,859,0,931,0.313,60.7,25.85,0.9500000000000001,0.16,1015,2.3000000000000003,244,3.7,56.7712,44.6860
2016,4,13,13,0,20.200000000000003,1.2,0.162,0.65,149,863,905,0,1,12.5,149,863,0,905,0.314,61.4,28.79,0.9500000000000001,0.16,1014,2.3000000000000003,247,3.8000000000000003,54.9735,43.2607
2016,4,13,13,30,20.1,1.2,0.162,0.65,146,851,861,0,1,12.5,146,851,0,861,0.315,61.78,32.92,0.9500000000000001,0.16,1014,2.3000000000000003,249,3.8000000000000003,51.9664,40.8777
2016,4,13,14,0,20,1.2,0.162,0.65,141,834,800,0,1,12.700000000000001,141,834,0,800,0.316,62.79,37.85,0.9400000000000001,0.16,1014,2.3000000000000003,252,3.9000000000000004,47.8319,37.6022
2016,4,13,14,30,19.900000000000002,1.2,0.162,0.65,136,813,728,0,1,12.700000000000001,136,813,0,728,0.318,63.11,43.28,0.9400000000000001,0.16,1013,2.2,253,3.9000000000000004,42.9612,33.7428
2016,4,13,15,0,19.700000000000003,1.18,0.14,0.65,121,801,646,0,1,12.8,121,801,0,646,0.319,64.31,49.050000000000004,0.9400000000000001,0.16,1013,2.2,255,3.9000000000000004,37.4473,29.3734
2016,4,13,15,30,19.400000000000002,1.18,0.14,0.65,113,764,551,0,0,12.8,113,764,0,551,0.321,65.52,55.03,0.93,0.16,1013,2.1,255,3.9000000000000004,31.1765,24.4070
2016,4,13,16,0,19.1,1.12,0.11900000000000001,0.65,97,733,450,0,0,12.9,97,733,0,450,0.322,67.13,61.13,0.93,0.16,1013,2.1,255,3.8000000000000003,24.6407,19.2325
2016,4,13,16,30,18.6,1.12,0.11900000000000001,0.65,85,666,342,0,0,12.8,85,666,0,342,0.323,69.18,67.3,0.92,0.16,1012,2,256,3.8000000000000003,17.9183,13.9179
2016,4,13,17,0,18,1.07,0.111,0.65,70,576,234,0,1,12.9,70,576,0,234,0.323,72.24,73.51,0.92,0.16,1012,2,257,3.8000000000000003,11.5978,8.9358
2016,4,13,17,30,17.2,1.07,0.111,0.65,52,429,129,0,0,12.9,52,429,0,129,0.323,75.97,79.69,0.92,0.16,1012,2,259,3.5,6.1487,4.6873
2016,4,13,18,0,16.400000000000002,1.06,0.107,0.65,26,205,41,0,0,13.100000000000001,26,205,0,41,0.323,80.83,85.76,0.92,0.16,1012,2,262,3.2,0.0000,0.0000
2016,4,13,18,30,16,1.06,0.107,0.65,0,0,0,0,0,13.100000000000001,0,0,0,0,0.323,82.91,92.06,0.92,0.16,1012,2,267,2.9000000000000004,0.0000,0.0000
2016,4,13,19,0,15.5,1.08,0.106,0.65,0,0,0,0,0,13.100000000000001,0,0,0,0,0.323,85.67,98.06,0.92,0.16,1012,2,272,2.6,0.0000,0.0000
2016,4,13,19,30,15.3,1.08,0.106,0.65,0,0,0,0,0,13.100000000000001,0,0,0,0,0.323,86.77,103.92,0.92,0.16,1012,2,273,2.2,0.0000,0.0000
2016,4,13,20,0,15.100000000000001,1.09,0.109,0.65,0,0,0,0,0,13,0,0,0,0,0.324,87.09,109.58,0.92,0.16,1012,1.9000000000000001,273,1.8,0.0000,0.0000
2016,4,13,20,30,15,1.09,0.109,0.65,0,0,0,0,0,13,0,0,0,0,0.324,87.65,114.99000000000001,0.92,0.16,1012,1.9000000000000001,279,1.6,0.0000,0.0000
2016,4,13,21,0,15,1.12,0.112,0.65,0,0,0,0,0,12.9,0,0,0,0,0.324,87,120.07000000000001,0.92,0.16,1012,1.9000000000000001,284,1.3,0.0000,0.0000
2016,4,13,21,30,14.9,1.12,0.112,0.65,0,0,0,0,0,12.9,0,0,0,0,0.324,87.56,124.7,0.92,0.16,1012,1.9000000000000001,146,1.2000000000000002,0.0000,0.0000
2016,4,13,22,0,14.8,1.18,0.114,0.65,0,0,0,0,0,12.8,0,0,0,0,0.325,87.62,128.78,0.92,0.16,1012,1.9000000000000001,7,1.1,0.0000,0.0000
2016,4,13,22,30,14.700000000000001,1.18,0.114,0.65,0,0,0,0,0,12.8,0,0,0,0,0.325,88.18,132.15,0.92,0.16,1012,1.9000000000000001,25,1.1,0.0000,0.0000
2016,4,13,23,0,14.5,1.27,0.116,0.65,0,0,0,0,0,12.600000000000001,0,0,0,0,0.325,88.5,134.64000000000001,0.92,0.16,1012,1.9000000000000001,42,1.2000000000000002,0.0000,0.0000
2016,4,13,23,30,14.4,1.27,0.116,0.65,0,0,0,0,0,12.600000000000001,0,0,0,0,0.324,89.08,136.11,0.91,0.16,1012,1.9000000000000001,44,1.2000000000000002,0.0000,0.0000
2016,4,14,0,0,14.3,1.36,0.116,0.65,0,0,0,0,0,12.4,0,0,0,0,0.323,88.33,136.44,0.91,0.16,1012,1.9000000000000001,46,1.3,0.0000,0.0000
2016,4,14,0,30,14.3,1.36,0.116,0.65,0,0,0,0,0,12.4,0,0,0,0,0.321,88.33,135.62,0.91,0.16,1012,1.8,48,1.2000000000000002,0.0000,0.0000
2016,4,14,1,0,14.3,1.43,0.113,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.32,86.54,133.71,0.91,0.16,1012,1.8,51,1.2000000000000002,0.0000,0.0000
2016,4,14,1,30,14.3,1.43,0.113,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.319,86.54,130.83,0.91,0.16,1012,1.8,55,1.1,0.0000,0.0000
2016,4,14,2,0,14.4,1.45,0.11800000000000001,0.65,0,0,0,0,0,11.8,0,0,0,0,0.317,84.39,127.15,0.91,0.16,1012,1.7000000000000002,59,1,0.0000,0.0000
2016,4,14,2,30,14.4,1.45,0.11800000000000001,0.65,0,0,0,0,0,11.8,0,0,0,0,0.317,84.39,122.82000000000001,0.91,0.16,1012,1.7000000000000002,58,0.9,0.0000,0.0000
2016,4,14,3,0,14.4,1.41,0.134,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.316,83.23,117.98,0.92,0.16,1012,1.6,57,0.9,0.0000,0.0000
2016,4,14,3,30,14.3,1.41,0.134,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.315,83.77,112.75,0.92,0.16,1012,1.5,191,0.8,0.0000,0.0000
2016,4,14,4,0,14.200000000000001,1.34,0.147,0.65,0,0,0,0,1,11.4,0,0,0,0,0.315,83.28,107.23,0.92,0.16,1012,1.4000000000000001,325,0.8,0.0000,0.0000
2016,4,14,4,30,14.100000000000001,1.34,0.147,0.65,0,0,0,0,8,11.4,0,0,0,0,0.315,83.82000000000001,101.47,0.92,0.16,1012,1.4000000000000001,317,0.8,0.0000,0.0000
2016,4,14,5,0,14,1.25,0.158,0.65,0,0,0,0,8,11.200000000000001,0,0,0,0,0.315,83.25,95.54,0.92,0.16,1012,1.3,308,0.8,0.0000,0.0000
2016,4,14,5,30,14.4,1.25,0.158,0.65,0,0,0,7,8,11.200000000000001,0,0,7,0,0.315,81.12,89.08,0.92,0.16,1012,1.2000000000000002,303,0.9,0.0000,0.0000
2016,4,14,6,0,14.9,1.17,0.165,0.65,43,263,74,7,4,11.3,54,2,7,54,0.316,78.93,83.22,0.92,0.16,1012,1.2000000000000002,298,0.9,0.0000,0.0000
2016,4,14,6,30,15.8,1.17,0.165,0.65,70,457,173,7,8,11.3,111,29,7,118,0.318,74.52,77.07000000000001,0.92,0.16,1012,1.1,302,1.4000000000000001,5.6773,4.3465
2016,4,14,7,0,16.7,1.08,0.165,0.65,91,581,281,7,8,9.600000000000001,172,116,7,210,0.32,62.71,70.87,0.92,0.16,1013,1.1,306,2,10.6663,8.2506
2016,4,14,7,30,17.5,1.08,0.165,0.65,105,675,394,0,8,9.600000000000001,205,398,0,376,0.322,59.620000000000005,64.66,0.91,0.16,1013,1,303,2.3000000000000003,20.1054,15.6538
2016,4,14,8,0,18.400000000000002,0.99,0.164,0.65,118,739,504,0,1,8.1,118,739,0,504,0.325,51.17,58.5,0.91,0.16,1013,1,300,2.6,28.0231,21.9044
2016,4,14,8,30,19.1,0.99,0.164,0.65,127,787,607,0,0,8.1,127,787,0,607,0.328,48.99,52.43,0.91,0.16,1013,1,295,2.9000000000000004,34.7371,27.2201
2016,4,14,9,0,19.8,0.9,0.162,0.65,135,823,702,0,0,6.9,135,823,0,702,0.331,43.18,46.51,0.91,0.16,1012,1,290,3.1,41.0382,32.2105
2016,4,14,9,30,20.3,0.9,0.162,0.65,140,851,784,0,0,6.9,140,851,0,784,0.334,41.87,40.83,0.9,0.16,1012,1,287,3.4000000000000004,46.5581,36.5839
2016,4,14,10,0,20.8,0.91,0.11900000000000001,0.65,125,907,864,0,0,6.7,125,907,0,864,0.337,40.04,35.550000000000004,0.9,0.16,1012,1,283,3.7,51.8996,40.8125
2016,4,14,10,30,21.1,0.91,0.11900000000000001,0.65,129,921,919,0,0,6.7,129,921,0,919,0.339,39.31,30.87,0.9,0.16,1012,1,280,4,55.6525,43.7866
2016,4,14,11,0,21.400000000000002,0.92,0.126,0.65,135,924,957,0,0,6.9,135,924,0,957,0.341,39.08,27.12,0.91,0.16,1011,1,276,4.3,58.2635,45.8562
2016,4,14,11,30,21.6,0.92,0.126,0.65,136,929,980,0,0,6.9,136,929,0,980,0.342,38.61,24.76,0.91,0.16,1011,1,275,4.5,59.8363,47.1024
2016,4,14,12,0,21.900000000000002,0.96,0.15,0.65,148,913,981,1,0,7,148,913,1,981,0.343,38.1,24.18,0.92,0.16,1010,1,273,4.6000000000000005,59.9368,47.1834
2016,4,14,12,30,22,0.96,0.15,0.65,148,910,969,0,0,7,148,910,0,969,0.34400000000000003,37.87,25.52,0.92,0.16,1010,1,271,4.7,59.1119,46.5296
2016,4,14,13,0,22.1,1,0.123,0.65,132,925,945,0,0,7.300000000000001,132,925,0,945,0.34500000000000003,38.46,28.51,0.92,0.16,1010,1,269,4.800000000000001,57.4257,45.1916
2016,4,14,13,30,22,1,0.123,0.65,130,914,899,0,0,7.300000000000001,130,914,0,899,0.34600000000000003,38.65,32.68,0.92,0.16,1009,1,269,4.9,54.2821,42.7004
2016,4,14,14,0,21.900000000000002,0.9,0.126,0.65,129,894,836,0,0,7.7,129,894,0,836,0.34800000000000003,40.06,37.64,0.92,0.16,1009,1,268,5,50.0066,39.3130
2016,4,14,14,30,21.700000000000003,0.9,0.126,0.65,123,872,760,0,0,7.7,123,872,0,760,0.35000000000000003,40.51,43.1,0.91,0.16,1008,1,271,5,44.8714,35.2443
2016,4,14,15,0,21.5,0.9,0.132,0.65,120,837,670,0,0,8.1,120,837,0,670,0.352,42.08,48.88,0.91,0.16,1008,1,274,4.9,38.8616,30.4842
2016,4,14,15,30,21.200000000000003,0.9,0.132,0.65,112,794,569,0,0,8.1,112,794,0,569,0.353,42.86,54.870000000000005,0.91,0.16,1008,1.1,279,4.9,32.2188,25.2245
2016,4,14,16,0,20.900000000000002,0.92,0.131,0.65,102,743,463,7,2,8.3,230,475,7,460,0.354,44.24,60.980000000000004,0.91,0.16,1008,1.1,285,4.800000000000001,25.2115,19.6799
2016,4,14,16,30,20.3,0.92,0.131,0.65,91,672,352,0,1,8.3,91,672,0,352,0.353,45.9,67.16,0.91,0.16,1008,1.1,289,4.4,18.4632,14.3432
2016,4,14,17,0,19.700000000000003,0.96,0.135,0.65,77,566,239,7,3,8.8,148,250,7,220,0.353,49.27,73.36,0.91,0.16,1008,1.1,292,4,10.9191,8.4149
2016,4,14,17,30,18.5,0.96,0.135,0.65,57,415,132,7,3,8.8,100,53,7,110,0.35100000000000003,53.09,79.54,0.91,0.16,1008,1.1,294,3.4000000000000004,5.2429,3.9975
2016,4,14,18,0,17.3,1,0.145,0.65,29,175,42,7,3,9.8,33,1,7,33,0.34900000000000003,61.53,85.62,0.92,0.16,1008,1.1,296,2.7,0.0000,0.0000
2016,4,14,18,30,16.8,1,0.145,0.65,0,0,0,0,8,9.8,0,0,0,0,0.34900000000000003,63.5,91.9,0.91,0.16,1008,1.1,304,2.7,0.0000,0.0000
2016,4,14,19,0,16.400000000000002,0.96,0.138,0.65,0,0,0,0,8,9.8,0,0,0,0,0.34800000000000003,64.99,97.89,0.91,0.16,1008,1.1,311,2.7,0.0000,0.0000
2016,4,14,19,30,16.2,0.96,0.138,0.65,0,0,0,0,7,9.8,0,0,0,0,0.34800000000000003,65.82000000000001,103.74000000000001,0.91,0.16,1008,1.1,317,2.7,0.0000,0.0000
2016,4,14,20,0,16,0.93,0.13,0.65,0,0,0,0,8,9.600000000000001,0,0,0,0,0.34800000000000003,65.7,109.39,0.91,0.16,1008,1,323,2.7,0.0000,0.0000
2016,4,14,20,30,15.9,0.93,0.13,0.65,0,0,0,0,8,9.600000000000001,0,0,0,0,0.34800000000000003,66.12,114.78,0.91,0.16,1008,0.9,327,2.9000000000000004,0.0000,0.0000
2016,4,14,21,0,15.700000000000001,0.91,0.128,0.65,0,0,0,0,4,9.200000000000001,0,0,0,0,0.34800000000000003,65.19,119.84,0.91,0.16,1008,0.9,331,3.1,0.0000,0.0000
2016,4,14,21,30,15.700000000000001,0.91,0.128,0.65,0,0,0,0,8,9.200000000000001,0,0,0,0,0.34900000000000003,65.19,124.45,0.91,0.16,1008,0.9,335,3.6,0.0000,0.0000
2016,4,14,22,0,15.600000000000001,0.91,0.121,0.65,0,0,0,0,8,8.6,0,0,0,0,0.35000000000000003,62.97,128.5,0.9,0.16,1008,0.8,338,4.1000000000000005,0.0000,0.0000
2016,4,14,22,30,15.4,0.91,0.121,0.65,0,0,0,0,8,8.6,0,0,0,0,0.34900000000000003,63.78,131.84,0.9,0.16,1008,0.9,338,4.3,0.0000,0.0000
2016,4,14,23,0,15.200000000000001,0.9400000000000001,0.115,0.65,0,0,0,0,1,8.3,0,0,0,0,0.34900000000000003,63.620000000000005,134.31,0.9,0.16,1008,0.9,338,4.5,0.0000,0.0000
2016,4,14,23,30,14.9,0.9400000000000001,0.115,0.65,0,0,0,0,0,8.3,0,0,0,0,0.34800000000000003,64.86,135.76,0.9,0.16,1008,0.9,338,4.6000000000000005,0.0000,0.0000
2016,4,15,0,0,14.600000000000001,0.99,0.11900000000000001,0.65,0,0,0,0,1,8.3,0,0,0,0,0.34700000000000003,65.75,136.08,0.91,0.16,1008,0.9,337,4.800000000000001,0.0000,0.0000
2016,4,15,0,30,14.4,0.99,0.11900000000000001,0.65,0,0,0,0,0,8.3,0,0,0,0,0.34500000000000003,66.6,135.26,0.91,0.16,1008,1,336,4.9,0.0000,0.0000
2016,4,15,1,0,14.200000000000001,1.02,0.12,0.65,0,0,0,0,0,8.200000000000001,0,0,0,0,0.343,67.33,133.35,0.91,0.16,1008,1,334,5,0.0000,0.0000
2016,4,15,1,30,14,1.02,0.12,0.65,0,0,0,0,0,8.200000000000001,0,0,0,0,0.341,68.21000000000001,130.48,0.91,0.16,1008,1,335,5,0.0000,0.0000
2016,4,15,2,0,13.700000000000001,1.07,0.122,0.65,0,0,0,0,1,8.200000000000001,0,0,0,0,0.339,69.32000000000001,126.81,0.91,0.16,1008,1,336,5.1000000000000005,0.0000,0.0000
2016,4,15,2,30,13.5,1.07,0.122,0.65,0,0,0,0,3,8.200000000000001,0,0,0,0,0.337,70.23,122.5,0.91,0.16,1008,1,340,5.2,0.0000,0.0000
2016,4,15,3,0,13.3,1.1300000000000001,0.126,0.65,0,0,0,0,8,7.9,0,0,0,0,0.336,69.75,117.68,0.91,0.16,1008,1,343,5.2,0.0000,0.0000
2016,4,15,3,30,13.100000000000001,1.1300000000000001,0.126,0.65,0,0,0,0,8,7.9,0,0,0,0,0.336,70.67,112.47,0.91,0.16,1008,1,346,5.300000000000001,0.0000,0.0000
2016,4,15,4,0,12.9,1.12,0.13,0.65,0,0,0,0,3,7.5,0,0,0,0,0.335,69.81,106.95,0.91,0.16,1008,0.9,349,5.300000000000001,0.0000,0.0000
2016,4,15,4,30,12.700000000000001,1.12,0.13,0.65,0,0,0,0,8,7.5,0,0,0,0,0.336,70.73,101.21000000000001,0.91,0.16,1008,0.9,351,5.300000000000001,0.0000,0.0000
2016,4,15,5,0,12.600000000000001,1.08,0.129,0.65,0,0,0,0,8,7.2,0,0,0,0,0.336,69.74,95.29,0.91,0.16,1008,0.8,353,5.300000000000001,0.0000,0.0000
2016,4,15,5,30,13.100000000000001,1.08,0.129,0.65,10,48,11,7,8,7.2,7,0,7,7,0.336,67.5,88.85000000000001,0.91,0.16,1008,0.8,354,5.800000000000001,0.0000,0.0000
2016,4,15,6,0,13.700000000000001,1.06,0.128,0.65,42,326,82,7,7,6.800000000000001,68,44,7,73,0.337,63.190000000000005,82.97,0.91,0.16,1009,0.7000000000000001,356,6.300000000000001,0.0000,0.0000
2016,4,15,6,30,14.4,1.06,0.128,0.65,66,520,184,7,3,6.800000000000001,126,132,7,156,0.337,60.4,76.83,0.91,0.16,1009,0.7000000000000001,356,6.6000000000000005,7.5179,5.7581
2016,4,15,7,0,15.200000000000001,1.01,0.123,0.65,82,651,297,0,3,6.1000000000000005,185,178,0,244,0.338,54.53,70.63,0.91,0.16,1009,0.7000000000000001,357,7,12.4204,9.6105
2016,4,15,7,30,16.2,1.01,0.123,0.65,95,742,415,0,3,6.1000000000000005,238,243,0,343,0.338,51.160000000000004,64.42,0.91,0.16,1009,0.6000000000000001,358,7,18.3728,14.3076
2016,4,15,8,0,17.3,0.97,0.11800000000000001,0.65,103,807,528,0,8,5.4,177,636,0,512,0.338,45.480000000000004,58.25,0.91,0.16,1009,0.6000000000000001,360,6.9,28.5066,22.2851
2016,4,15,8,30,18.3,0.97,0.11800000000000001,0.65,111,852,633,0,3,5.4,312,399,0,557,0.338,42.71,52.17,0.91,0.16,1009,0.6000000000000001,181,6.6000000000000005,31.9096,25.0065
2016,4,15,9,0,19.3,0.96,0.113,0.65,115,890,731,0,1,5.2,115,890,0,731,0.338,39.62,46.24,0.91,0.16,1009,0.6000000000000001,2,6.300000000000001,42.7695,33.5714
2016,4,15,9,30,20.1,0.96,0.113,0.65,120,909,810,0,1,5.2,120,909,0,810,0.338,37.71,40.550000000000004,0.91,0.16,1009,0.7000000000000001,2,6,48.1347,37.8245
2016,4,15,10,0,20.900000000000002,0.96,0.109,0.65,122,930,882,0,0,5.2,122,930,0,882,0.338,35.72,35.25,0.91,0.16,1009,0.7000000000000001,1,5.7,53.0112,41.6882
2016,4,15,10,30,21.5,0.96,0.109,0.65,125,944,938,0,0,5.1000000000000005,125,944,0,938,0.337,34.4,30.54,0.91,0.16,1008,0.7000000000000001,1,5.5,56.8320,44.7160
2016,4,15,11,0,22,0.99,0.107,0.65,126,954,978,0,1,5.2,126,954,0,978,0.336,33.410000000000004,26.77,0.91,0.16,1008,0.7000000000000001,1,5.300000000000001,59.5688,46.8848
2016,4,15,11,30,22.400000000000002,0.99,0.107,0.65,126,954,995,0,0,5.2,126,954,0,995,0.335,32.61,24.400000000000002,0.9,0.16,1008,0.8,3,5.1000000000000005,60.7772,47.8442
2016,4,15,12,0,22.8,1.06,0.115,0.65,129,950,998,0,0,5.300000000000001,129,950,0,998,0.334,32.07,23.830000000000002,0.9,0.16,1008,0.8,4,4.9,60.9991,48.0208
2016,4,15,12,30,23.1,1.06,0.115,0.65,129,947,986,0,0,5.300000000000001,129,947,0,986,0.333,31.46,25.2,0.9,0.16,1007,0.8,6,4.7,60.1718,47.3650
2016,4,15,13,0,23.3,1.1400000000000001,0.107,0.65,122,944,954,0,0,5.300000000000001,122,944,0,954,0.332,31.220000000000002,28.23,0.89,0.16,1007,0.9,7,4.6000000000000005,57.9950,45.6407
2016,4,15,13,30,23.5,1.1400000000000001,0.107,0.65,119,934,908,0,0,5.300000000000001,119,934,0,908,0.33,30.85,32.44,0.89,0.16,1007,0.9,6,4.5,54.8476,43.1463
2016,4,15,14,0,23.6,1.21,0.111,0.65,118,916,845,0,0,5.300000000000001,118,916,0,845,0.329,30.59,37.43,0.89,0.16,1007,0.9,5,4.4,50.5672,39.7549
2016,4,15,14,30,23.5,1.21,0.111,0.65,113,896,769,0,0,5.300000000000001,113,896,0,769,0.328,30.77,42.92,0.88,0.16,1007,0.9,4,4.3,45.4247,35.6801
2016,4,15,15,0,23.5,1.3,0.109,0.65,106,867,678,0,0,5.300000000000001,106,867,0,678,0.328,30.73,48.72,0.88,0.16,1007,1,3,4.3,39.3475,30.8666
2016,4,15,15,30,23.200000000000003,1.3,0.109,0.65,99,831,579,0,0,5.300000000000001,99,831,0,579,0.327,31.29,54.72,0.87,0.16,1007,1,4,4.2,32.8076,25.6870
2016,4,15,16,0,23,1.36,0.10300000000000001,0.65,88,790,473,0,0,5.4,88,790,0,473,0.326,31.92,60.84,0.87,0.16,1007,1,4,4.2,25.9463,20.2551
2016,4,15,16,30,22.3,1.36,0.10300000000000001,0.65,79,724,362,0,0,5.4,79,724,0,362,0.325,33.3,67.02,0.87,0.16,1007,1,5,3.9000000000000004,19.0093,14.7694
2016,4,15,17,0,21.700000000000003,1.34,0.094,0.65,65,642,250,0,0,6.2,65,642,0,250,0.325,36.550000000000004,73.22,0.87,0.16,1008,1,7,3.6,12.4242,9.5770
2016,4,15,17,30,20.400000000000002,1.34,0.094,0.65,49,501,141,0,0,6.2,49,501,0,141,0.324,39.57,79.4,0.87,0.16,1008,1,10,3.4000000000000004,6.7208,5.1253
2016,4,15,18,0,19.1,1.29,0.088,0.65,26,283,48,0,0,6.9,26,283,0,48,0.323,45.07,85.48,0.87,0.16,1008,0.9,14,3.1,0.0000,0.0000
2016,4,15,18,30,18.6,1.29,0.088,0.65,0,0,0,0,0,6.9,0,0,0,0,0.323,46.54,91.74,0.87,0.16,1009,0.9,21,3.1,0.0000,0.0000
2016,4,15,19,0,18,1.27,0.08700000000000001,0.65,0,0,0,0,0,6.800000000000001,0,0,0,0,0.322,48.03,97.73,0.87,0.16,1010,0.8,27,3.1,0.0000,0.0000
2016,4,15,19,30,17.7,1.27,0.08700000000000001,0.65,0,0,0,0,0,6.800000000000001,0,0,0,0,0.321,48.94,103.57000000000001,0.87,0.16,1010,0.8,30,3.1,0.0000,0.0000
2016,4,15,20,0,17.400000000000002,1.24,0.085,0.65,0,0,0,0,0,6.7,0,0,0,0,0.32,49.31,109.2,0.87,0.16,1010,0.7000000000000001,32,3,0.0000,0.0000
2016,4,15,20,30,17.1,1.24,0.085,0.65,0,0,0,0,0,6.7,0,0,0,0,0.319,50.300000000000004,114.57000000000001,0.87,0.16,1011,0.7000000000000001,34,3,0.0000,0.0000
2016,4,15,21,0,16.8,1.17,0.081,0.65,0,0,0,0,0,6.2,0,0,0,0,0.319,49.67,119.61,0.88,0.16,1011,0.6000000000000001,36,3,0.0000,0.0000
2016,4,15,21,30,16.6,1.17,0.081,0.65,0,0,0,0,0,6.2,0,0,0,0,0.317,50.31,124.2,0.88,0.16,1011,0.6000000000000001,36,3.1,0.0000,0.0000
2016,4,15,22,0,16.3,1.1,0.074,0.65,0,0,0,0,0,5.7,0,0,0,0,0.316,49.44,128.22,0.88,0.16,1011,0.5,37,3.1,0.0000,0.0000
2016,4,15,22,30,16.1,1.1,0.074,0.65,0,0,0,0,0,5.7,0,0,0,0,0.315,50.07,131.54,0.88,0.16,1011,0.5,36,3,0.0000,0.0000
2016,4,15,23,0,15.8,1.09,0.07,0.65,0,0,0,0,0,5.300000000000001,0,0,0,0,0.314,49.74,133.98,0.88,0.16,1012,0.5,35,3,0.0000,0.0000
2016,4,15,23,30,15.600000000000001,1.09,0.07,0.65,0,0,0,0,0,5.300000000000001,0,0,0,0,0.314,50.38,135.41,0.88,0.16,1012,0.5,35,3,0.0000,0.0000
2016,4,16,0,0,15.4,1.09,0.07100000000000001,0.65,0,0,0,0,0,4.9,0,0,0,0,0.313,49.57,135.73,0.88,0.16,1012,0.5,36,3,0.0000,0.0000
2016,4,16,0,30,15.200000000000001,1.09,0.07100000000000001,0.65,0,0,0,0,0,4.9,0,0,0,0,0.313,50.21,134.9,0.88,0.16,1012,0.5,38,3,0.0000,0.0000
2016,4,16,1,0,15,1.08,0.073,0.65,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.313,49.65,133,0.88,0.16,1012,0.5,39,3,0.0000,0.0000
2016,4,16,1,30,14.9,1.08,0.073,0.65,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.313,49.97,130.14000000000001,0.88,0.16,1012,0.5,40,2.9000000000000004,0.0000,0.0000
2016,4,16,2,0,14.8,1.07,0.076,0.65,0,0,0,0,0,4.4,0,0,0,0,0.312,49.67,126.48,0.88,0.16,1012,0.5,42,2.9000000000000004,0.0000,0.0000
