Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,2,25,7,30,12.600000000000001,1.12,0.074,0.65,51,552,164,0,0,6.6000000000000005,51,552,0,164,0.304,66.74,78.21000000000001,0.89,0.16,1015,1.7000000000000002,275,2.1,7.8410,5.9906
2007,2,25,8,0,13.4,1.08,0.078,0.65,65,668,267,0,0,7.300000000000001,65,668,0,267,0.303,66.64,72.46000000000001,0.89,0.16,1015,1.7000000000000002,277,2.7,13.3633,10.3132
2007,2,25,8,30,14,1.08,0.078,0.65,75,752,370,0,0,7.300000000000001,75,752,0,370,0.302,64.1,66.91,0.89,0.16,1015,1.6,275,3.3000000000000003,19.4466,15.1108
2007,2,25,9,0,14.600000000000001,1.02,0.083,0.65,86,801,466,0,1,7.9,86,801,0,466,0.3,64.14,61.660000000000004,0.9,0.16,1015,1.6,274,3.9000000000000004,25.4322,19.8437
2007,2,25,9,30,15,1.02,0.083,0.65,92,842,554,0,8,7.9,230,367,0,431,0.3,62.52,56.79,0.91,0.16,1015,1.6,273,4.3,24.1801,18.9158
2007,2,25,10,0,15.4,0.86,0.094,0.65,103,858,626,0,7,8.4,203,604,0,571,0.299,62.93,52.42,0.91,0.16,1015,1.6,271,4.7,32.6783,25.6068
2007,2,25,10,30,15.600000000000001,0.86,0.094,0.65,107,880,688,0,7,8.4,207,7,0,211,0.299,62.14,48.69,0.92,0.16,1015,1.6,270,5,12.2466,9.6071
2007,2,25,11,0,15.8,0.77,0.097,0.65,113,893,736,0,8,8.8,286,32,0,308,0.299,63.08,45.76,0.93,0.16,1015,1.5,269,5.300000000000001,18.0470,14.1673
2007,2,25,11,30,15.9,0.77,0.097,0.65,115,902,766,0,7,8.8,306,32,0,329,0.298,62.68,43.800000000000004,0.93,0.16,1015,1.5,267,5.4,19.3875,15.2258
2007,2,25,12,0,16.1,0.68,0.1,0.65,118,904,780,0,3,8.8,346,11,0,354,0.297,62.050000000000004,42.95,0.93,0.16,1014,1.4000000000000001,265,5.5,20.9090,16.4235
2007,2,25,12,30,16.3,0.68,0.1,0.65,117,903,775,0,3,8.8,204,0,0,204,0.296,61.26,43.26,0.93,0.16,1014,1.4000000000000001,264,5.5,12.0392,9.4559
2007,2,25,13,0,16.400000000000002,0.73,0.095,0.65,113,905,757,0,2,8.5,388,323,0,618,0.296,59.47,44.730000000000004,0.93,0.16,1014,1.3,262,5.5,36.3219,28.5198
2007,2,25,13,30,16.5,0.73,0.095,0.65,112,893,719,0,2,8.5,394,237,0,554,0.296,59.03,47.22,0.9400000000000001,0.16,1013,1.3,260,5.5,32.3131,25.3580
2007,2,25,14,0,16.5,0.66,0.10300000000000001,0.65,113,865,661,0,1,8.1,113,865,0,661,0.297,57.54,50.6,0.9400000000000001,0.16,1013,1.3,259,5.5,38.1010,29.8731
2007,2,25,14,30,16.400000000000002,0.66,0.10300000000000001,0.65,108,837,592,0,1,8.1,108,837,0,592,0.297,57.910000000000004,54.7,0.9400000000000001,0.16,1013,1.3,259,5.5,33.5473,26.2663
2007,2,25,15,0,16.3,0.61,0.107,0.65,104,793,508,0,1,7.9,104,793,0,508,0.297,57.34,59.35,0.9400000000000001,0.16,1013,1.3,259,5.4,28.1120,21.9642
2007,2,25,15,30,15.9,0.61,0.107,0.65,96,740,416,0,1,7.800000000000001,96,740,0,416,0.297,58.76,64.44,0.9500000000000001,0.16,1012,1.3,259,5.300000000000001,22.2798,17.3498
2007,2,25,16,0,15.600000000000001,0.59,0.111,0.65,87,658,314,0,1,8,87,658,0,314,0.296,60.5,69.86,0.9500000000000001,0.16,1012,1.3,259,5.1000000000000005,16.0950,12.4660
2007,2,25,16,30,14.600000000000001,0.59,0.111,0.65,73,547,209,0,0,8,73,547,0,209,0.296,64.51,75.52,0.9500000000000001,0.16,1012,1.3,259,4.5,10.1747,7.8119
2007,2,25,17,0,13.600000000000001,0.58,0.116,0.65,53,363,107,0,0,8.700000000000001,53,363,0,107,0.296,72.07000000000001,81.35000000000001,0.9500000000000001,0.16,1012,1.4000000000000001,258,3.8000000000000003,0.0000,0.0000
2007,2,25,17,30,13,0.58,0.116,0.65,22,99,27,0,0,8.700000000000001,22,99,0,27,0.297,75.01,87.22,0.9500000000000001,0.16,1013,1.4000000000000001,259,3.6,0.0000,0.0000
2007,2,25,18,0,12.3,0.58,0.122,0.65,0,0,0,0,0,9.3,0,0,0,0,0.298,81.86,93.58,0.9500000000000001,0.16,1013,1.4000000000000001,260,3.4000000000000004,0.0000,0.0000
2007,2,25,18,30,12.100000000000001,0.58,0.122,0.65,0,0,0,0,0,9.3,0,0,0,0,0.299,82.94,99.77,0.9500000000000001,0.16,1013,1.4000000000000001,264,3.2,0.0000,0.0000
2007,2,25,19,0,11.9,0.59,0.129,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.3,85.60000000000001,105.98,0.9500000000000001,0.16,1013,1.4000000000000001,267,3.1,0.0000,0.0000
2007,2,25,19,30,11.8,0.59,0.129,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.301,86.16,112.19,0.9500000000000001,0.16,1013,1.4000000000000001,270,3,0.0000,0.0000
2007,2,25,20,0,11.700000000000001,0.62,0.131,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.302,87.12,118.37,0.9500000000000001,0.16,1013,1.4000000000000001,273,2.8000000000000003,0.0000,0.0000
2007,2,25,20,30,11.600000000000001,0.62,0.131,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.302,87.78,124.47,0.9400000000000001,0.16,1014,1.4000000000000001,276,2.7,0.0000,0.0000
2007,2,25,21,0,11.5,0.65,0.131,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.302,88.35000000000001,130.43,0.9400000000000001,0.16,1014,1.3,279,2.6,0.0000,0.0000
2007,2,25,21,30,11.3,0.65,0.131,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.302,89.52,136.18,0.9400000000000001,0.16,1014,1.3,281,2.6,0.0000,0.0000
2007,2,25,22,0,11.200000000000001,0.68,0.133,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.302,89.77,141.59,0.9400000000000001,0.16,1014,1.3,283,2.6,0.0000,0.0000
2007,2,25,22,30,11.200000000000001,0.68,0.133,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.303,89.77,146.49,0.9400000000000001,0.16,1014,1.2000000000000002,284,2.5,0.0000,0.0000
2007,2,25,23,0,11.100000000000001,0.7000000000000001,0.134,0.65,0,0,0,0,0,9.5,0,0,0,0,0.304,89.59,150.59,0.9400000000000001,0.16,1014,1.2000000000000002,285,2.5,0.0000,0.0000
2007,2,25,23,30,11,0.7000000000000001,0.134,0.65,0,0,0,0,0,9.5,0,0,0,0,0.305,90.18,153.52,0.9400000000000001,0.16,1014,1.2000000000000002,286,2.4000000000000004,0.0000,0.0000
2007,2,26,0,0,11,0.73,0.133,0.65,0,0,0,0,0,9.3,0,0,0,0,0.306,89.22,154.84,0.9400000000000001,0.16,1014,1.2000000000000002,287,2.4000000000000004,0.0000,0.0000
2007,2,26,0,30,11,0.73,0.133,0.65,0,0,0,0,0,9.3,0,0,0,0,0.307,89.22,154.31,0.9400000000000001,0.16,1014,1.2000000000000002,289,2.3000000000000003,0.0000,0.0000
2007,2,26,1,0,11,0.75,0.136,0.65,0,0,0,1,0,9.200000000000001,0,0,1,0,0.308,88.41,152.04,0.9400000000000001,0.16,1014,1.2000000000000002,291,2.2,0.0000,0.0000
2007,2,26,1,30,10.9,0.75,0.136,0.65,0,0,0,1,0,9.200000000000001,0,0,1,0,0.308,89,148.39000000000001,0.9400000000000001,0.16,1014,1.2000000000000002,292,2.2,0.0000,0.0000
2007,2,26,2,0,10.8,0.77,0.136,0.65,0,0,0,0,0,9,0,0,0,0,0.309,88.77,143.8,0.9400000000000001,0.16,1014,1.3,293,2.1,0.0000,0.0000
2007,2,26,2,30,10.700000000000001,0.77,0.136,0.65,0,0,0,0,0,9,0,0,0,0,0.31,89.36,138.59,0.9400000000000001,0.16,1014,1.3,295,2.1,0.0000,0.0000
2007,2,26,3,0,10.600000000000001,0.79,0.134,0.65,0,0,0,0,0,8.9,0,0,0,0,0.311,88.98,132.96,0.9400000000000001,0.16,1014,1.3,297,2.1,0.0000,0.0000
2007,2,26,3,30,10.5,0.79,0.134,0.65,0,0,0,0,0,8.9,0,0,0,0,0.311,89.57000000000001,127.08,0.9400000000000001,0.16,1014,1.4000000000000001,299,2.1,0.0000,0.0000
2007,2,26,4,0,10.4,0.8200000000000001,0.133,0.65,0,0,0,0,0,8.700000000000001,0,0,0,0,0.312,89.07000000000001,121.02,0.9400000000000001,0.16,1014,1.4000000000000001,302,2.1,0.0000,0.0000
2007,2,26,4,30,10.200000000000001,0.8200000000000001,0.133,0.65,0,0,0,0,0,8.700000000000001,0,0,0,0,0.312,90.26,114.87,0.9400000000000001,0.16,1014,1.4000000000000001,310,2.1,0.0000,0.0000
2007,2,26,5,0,10.100000000000001,0.85,0.127,0.65,0,0,0,0,0,8.4,0,0,0,0,0.312,89.32000000000001,108.66,0.9400000000000001,0.16,1014,1.4000000000000001,318,2.1,0.0000,0.0000
2007,2,26,5,30,10,0.85,0.127,0.65,0,0,0,0,0,8.4,0,0,0,0,0.311,89.92,102.43,0.9400000000000001,0.16,1014,1.4000000000000001,329,2,0.0000,0.0000
2007,2,26,6,0,9.9,0.91,0.115,0.65,0,0,0,0,0,8.1,0,0,0,0,0.31,88.74,96.22,0.9400000000000001,0.16,1015,1.4000000000000001,340,1.9000000000000001,0.0000,0.0000
2007,2,26,6,30,10.700000000000001,0.91,0.115,0.65,0,0,0,0,0,8.1,0,0,0,0,0.309,84.14,89.57000000000001,0.9400000000000001,0.16,1015,1.4000000000000001,350,2.1,0.0000,0.0000
2007,2,26,7,0,11.5,0.9400000000000001,0.105,0.65,38,305,70,0,0,7.800000000000001,38,305,0,70,0.308,78.02,83.85000000000001,0.93,0.16,1015,1.4000000000000001,360,2.2,0.0000,0.0000
2007,2,26,7,30,12.3,0.9400000000000001,0.105,0.65,60,509,167,0,0,7.800000000000001,60,509,0,167,0.308,74.02,77.95,0.93,0.16,1015,1.4000000000000001,355,2.2,7.9940,6.1102
2007,2,26,8,0,13.100000000000001,0.99,0.098,0.65,74,648,272,0,0,6.9,74,648,0,272,0.307,66.23,72.19,0.93,0.16,1015,1.4000000000000001,350,2.2,13.6479,10.5371
2007,2,26,8,30,13.9,0.99,0.098,0.65,85,732,375,0,0,6.9,85,732,0,375,0.306,62.88,66.63,0.93,0.16,1015,1.4000000000000001,331,2,19.7535,15.3534
2007,2,26,9,0,14.700000000000001,1.02,0.095,0.65,92,795,473,0,2,6.2,276,65,0,308,0.306,56.83,61.36,0.92,0.16,1015,1.4000000000000001,312,1.8,16.8410,13.1429
2007,2,26,9,30,15.200000000000001,1.02,0.095,0.65,98,837,560,0,2,6.2,290,43,0,313,0.306,55.04,56.47,0.92,0.16,1015,1.4000000000000001,292,1.9000000000000001,17.5882,13.7609
2007,2,26,10,0,15.8,1.03,0.096,0.65,104,866,636,0,0,6.1000000000000005,104,866,0,636,0.306,52.52,52.08,0.92,0.16,1015,1.4000000000000001,272,2.1,36.4487,28.5645
2007,2,26,10,30,16.1,1.03,0.096,0.65,107,888,697,0,0,6.1000000000000005,107,888,0,697,0.305,51.52,48.34,0.92,0.16,1015,1.4000000000000001,264,2.5,40.5030,31.7762
2007,2,26,11,0,16.5,1.04,0.095,0.65,110,903,744,7,2,6.5,394,277,7,588,0.305,51.58,45.4,0.92,0.16,1015,1.4000000000000001,257,3,34.4907,27.0782
2007,2,26,11,30,16.6,1.04,0.095,0.65,111,912,774,0,0,6.5,111,912,0,774,0.305,51.2,43.43,0.92,0.16,1014,1.4000000000000001,254,3.4000000000000004,45.6571,35.8592
2007,2,26,12,0,16.7,1.03,0.094,0.65,111,914,784,0,0,6.9,111,914,0,784,0.305,52.29,42.57,0.92,0.16,1014,1.5,252,3.8000000000000003,46.3537,36.4122
2007,2,26,12,30,16.7,1.03,0.094,0.65,111,912,780,0,0,6.9,111,912,0,780,0.304,52.29,42.9,0.92,0.16,1014,1.5,252,4.1000000000000005,46.0769,36.1925
2007,2,26,13,0,16.7,0.98,0.089,0.65,108,910,758,0,0,7.2,108,910,0,758,0.304,53.370000000000005,44.38,0.92,0.16,1013,1.5,252,4.4,44.5950,35.0183
2007,2,26,13,30,16.5,0.98,0.089,0.65,106,901,722,0,0,7.2,106,901,0,722,0.304,54.050000000000004,46.9,0.92,0.16,1013,1.4000000000000001,251,4.7,42.1554,33.0843
2007,2,26,14,0,16.400000000000002,0.92,0.088,0.65,103,884,667,0,0,7.4,103,884,0,667,0.304,55.38,50.300000000000004,0.92,0.16,1013,1.4000000000000001,251,4.9,38.4901,30.1808
2007,2,26,14,30,16,0.92,0.088,0.65,98,858,597,0,0,7.4,98,858,0,597,0.303,56.81,54.42,0.92,0.16,1013,1.4000000000000001,250,5,33.8736,26.5247
2007,2,26,15,0,15.700000000000001,0.86,0.08600000000000001,0.65,92,824,515,0,0,7.7,92,824,0,515,0.303,59.02,59.1,0.92,0.16,1013,1.4000000000000001,249,5.1000000000000005,28.5396,22.3013
2007,2,26,15,30,15.100000000000001,0.86,0.08600000000000001,0.65,84,774,421,0,0,7.7,84,774,0,421,0.302,61.33,64.21000000000001,0.91,0.16,1013,1.4000000000000001,248,5,22.5849,17.5906
2007,2,26,16,0,14.600000000000001,0.92,0.07200000000000001,0.65,70,727,323,0,0,8.1,70,727,0,323,0.301,64.98,69.64,0.9,0.16,1013,1.4000000000000001,247,4.9,16.5887,12.8519
2007,2,26,16,30,13.9,0.92,0.07200000000000001,0.65,59,627,218,0,0,8.1,59,627,0,218,0.3,67.99,75.32000000000001,0.9,0.16,1013,1.4000000000000001,247,4.6000000000000005,10.6308,8.1651
2007,2,26,17,0,13.100000000000001,0.86,0.07200000000000001,0.65,44,469,116,0,0,8.700000000000001,44,469,0,116,0.3,74.7,81.16,0.9,0.16,1013,1.3,246,4.2,0.0000,0.0000
2007,2,26,17,30,12.700000000000001,0.86,0.07200000000000001,0.65,20,196,30,0,0,8.700000000000001,20,196,0,30,0.299,76.68,87.05,0.91,0.16,1013,1.3,245,4,0.0000,0.0000
2007,2,26,18,0,12.200000000000001,0.81,0.074,0.65,0,0,0,0,0,9.4,0,0,0,0,0.299,83.18,93.41,0.91,0.16,1013,1.3,244,3.7,0.0000,0.0000
2007,2,26,18,30,12.100000000000001,0.81,0.074,0.65,0,0,0,0,0,9.4,0,0,0,0,0.299,83.73,99.60000000000001,0.92,0.16,1013,1.3,246,3.7,0.0000,0.0000
2007,2,26,19,0,11.9,0.81,0.088,0.65,0,0,0,0,0,9.8,0,0,0,0,0.299,86.99,105.81,0.93,0.16,1013,1.3,249,3.6,0.0000,0.0000
2007,2,26,19,30,11.9,0.81,0.088,0.65,0,0,0,0,0,9.8,0,0,0,0,0.299,86.99,112.02,0.93,0.16,1013,1.3,252,3.5,0.0000,0.0000
2007,2,26,20,0,11.8,0.8,0.085,0.65,0,0,0,0,0,10,0,0,0,0,0.299,88.92,118.2,0.93,0.16,1014,1.4000000000000001,255,3.4000000000000004,0.0000,0.0000
2007,2,26,20,30,11.700000000000001,0.8,0.085,0.65,0,0,0,0,1,10,0,0,0,0,0.3,89.41,124.29,0.93,0.16,1013,1.4000000000000001,255,3.3000000000000003,0.0000,0.0000
2007,2,26,21,0,11.700000000000001,0.76,0.083,0.65,0,0,0,0,3,10.100000000000001,0,0,0,0,0.3,89.72,130.24,0.93,0.16,1013,1.4000000000000001,256,3.1,0.0000,0.0000
2007,2,26,21,30,11.600000000000001,0.76,0.083,0.65,0,0,0,0,4,10.100000000000001,0,0,0,0,0.3,90.31,135.97,0.93,0.16,1013,1.4000000000000001,256,3,0.0000,0.0000
2007,2,26,22,0,11.600000000000001,0.76,0.096,0.65,0,0,0,0,4,10.100000000000001,0,0,0,0,0.301,90.77,141.36,0.9400000000000001,0.16,1013,1.4000000000000001,256,2.8000000000000003,0.0000,0.0000
2007,2,26,22,30,11.600000000000001,0.76,0.096,0.65,0,0,0,0,4,10.100000000000001,0,0,0,0,0.301,90.68,146.22,0.9400000000000001,0.16,1012,1.5,253,2.9000000000000004,0.0000,0.0000
2007,2,26,23,0,11.700000000000001,0.75,0.092,0.65,0,0,0,0,4,10.200000000000001,0,0,0,0,0.301,90.37,150.28,0.9400000000000001,0.16,1012,1.5,249,3.1,0.0000,0.0000
2007,2,26,23,30,11.700000000000001,0.75,0.092,0.65,0,0,0,0,1,10.200000000000001,0,0,0,0,0.301,90.37,153.17000000000002,0.9400000000000001,0.16,1012,1.6,246,3.2,0.0000,0.0000
2007,2,27,0,0,11.700000000000001,0.73,0.083,0.65,0,0,0,0,1,10.3,0,0,0,0,0.301,90.95,154.47,0.93,0.16,1012,1.6,243,3.4000000000000004,0.0000,0.0000
2007,2,27,0,30,11.8,0.73,0.083,0.65,0,0,0,0,1,10.3,0,0,0,0,0.301,90.35000000000001,153.94,0.9400000000000001,0.16,1012,1.6,240,3.9000000000000004,0.0000,0.0000
2007,2,27,1,0,11.9,0.76,0.091,0.65,0,0,0,1,1,10.5,0,0,1,0,0.301,90.92,151.68,0.9500000000000001,0.16,1011,1.7000000000000002,237,4.4,0.0000,0.0000
2007,2,27,1,30,12,0.76,0.091,0.65,0,0,0,1,1,10.5,0,0,1,0,0.3,90.32000000000001,148.06,0.9400000000000001,0.16,1011,1.7000000000000002,236,4.7,0.0000,0.0000
2007,2,27,2,0,12.100000000000001,0.73,0.079,0.65,0,0,0,0,1,10.700000000000001,0,0,0,0,0.299,91.06,143.49,0.93,0.16,1011,1.8,235,5.1000000000000005,0.0000,0.0000
2007,2,27,2,30,12.200000000000001,0.73,0.079,0.65,0,0,0,0,4,10.700000000000001,0,0,0,0,0.298,90.38,138.3,0.93,0.16,1010,1.8,236,5.1000000000000005,0.0000,0.0000
2007,2,27,3,0,12.200000000000001,0.7000000000000001,0.076,0.65,0,0,0,0,4,10.8,0,0,0,0,0.298,90.87,132.69,0.93,0.16,1010,1.8,236,5.1000000000000005,0.0000,0.0000
2007,2,27,3,30,12.100000000000001,0.7000000000000001,0.076,0.65,0,0,0,0,1,10.8,0,0,0,0,0.297,91.46000000000001,126.82000000000001,0.9400000000000001,0.16,1010,1.8,239,5,0.0000,0.0000
2007,2,27,4,0,12.100000000000001,0.7000000000000001,0.097,0.65,0,0,0,0,4,10.600000000000001,0,0,0,0,0.296,90.42,120.78,0.9500000000000001,0.16,1010,1.8,242,5,0.0000,0.0000
2007,2,27,4,30,12,0.7000000000000001,0.097,0.65,0,0,0,0,4,10.600000000000001,0,0,0,0,0.296,91.02,114.63,0.9500000000000001,0.16,1010,1.8,248,4.9,0.0000,0.0000
2007,2,27,5,0,11.9,0.65,0.10400000000000001,0.65,0,0,0,0,4,10.100000000000001,0,0,0,0,0.296,88.99,108.42,0.9500000000000001,0.16,1010,1.8,253,4.800000000000001,0.0000,0.0000
2007,2,27,5,30,11.700000000000001,0.65,0.10400000000000001,0.65,0,0,0,0,4,10.200000000000001,0,0,0,0,0.296,90.25,102.19,0.9500000000000001,0.16,1011,1.7000000000000002,261,4.7,0.0000,0.0000
2007,2,27,6,0,11.600000000000001,0.65,0.097,0.65,0,0,0,0,0,9.3,0,0,0,0,0.296,85.97,95.98,0.9400000000000001,0.16,1011,1.6,268,4.6000000000000005,0.0000,0.0000
2007,2,27,6,30,11.8,0.65,0.097,0.65,0,0,0,7,4,9.3,0,0,7,0,0.296,84.85000000000001,89.36,0.9500000000000001,0.16,1011,1.5,274,4.7,0.0000,0.0000
2007,2,27,7,0,11.9,0.7000000000000001,0.097,0.65,40,314,75,7,4,8.700000000000001,16,0,7,16,0.296,80.53,83.60000000000001,0.9500000000000001,0.16,1012,1.4000000000000001,280,4.9,0.0000,0.0000
2007,2,27,7,30,12.100000000000001,0.7000000000000001,0.097,0.65,61,518,172,0,4,8.700000000000001,73,1,0,73,0.298,79.48,77.69,0.9400000000000001,0.16,1012,1.4000000000000001,281,5,3.4991,2.6758
2007,2,27,8,0,12.3,0.75,0.085,0.65,73,669,280,0,4,7.6000000000000005,66,0,0,66,0.299,72.95,71.91,0.9400000000000001,0.16,1013,1.3,282,5.1000000000000005,3.3203,2.5645
2007,2,27,8,30,12.700000000000001,0.75,0.085,0.65,83,754,386,0,4,7.6000000000000005,225,191,0,301,0.3,71.06,66.34,0.9400000000000001,0.16,1013,1.2000000000000002,281,5.2,15.8918,12.3552
2007,2,27,9,0,13,0.8,0.07200000000000001,0.65,85,833,488,0,1,5.9,85,833,0,488,0.302,62.25,61.06,0.93,0.16,1013,1.1,279,5.4,26.7330,20.8665
2007,2,27,9,30,13.4,0.8,0.07200000000000001,0.65,91,872,577,0,0,5.9,91,872,0,577,0.302,60.65,56.160000000000004,0.93,0.16,1013,1.1,275,5.5,32.4725,25.4098
2007,2,27,10,0,13.700000000000001,0.81,0.066,0.65,93,912,657,0,0,4.4,93,912,0,657,0.302,53.4,51.75,0.92,0.16,1013,1,271,5.6000000000000005,37.7020,29.5499
2007,2,27,10,30,13.9,0.81,0.066,0.65,96,932,720,0,0,4.4,96,932,0,720,0.301,52.71,47.980000000000004,0.92,0.16,1013,1,267,5.800000000000001,41.8904,32.8677
2007,2,27,11,0,14.100000000000001,0.8200000000000001,0.063,0.65,97,953,770,0,0,3.4000000000000004,97,953,0,770,0.301,48.61,45.03,0.92,0.16,1013,0.9,263,6,45.2159,35.5011
2007,2,27,11,30,14.200000000000001,0.8200000000000001,0.063,0.65,98,961,801,0,0,3.4000000000000004,98,961,0,801,0.301,48.25,43.050000000000004,0.92,0.16,1012,0.9,260,6.1000000000000005,47.2984,37.1510
2007,2,27,12,0,14.200000000000001,0.81,0.062,0.65,98,965,813,0,0,2.9000000000000004,98,965,0,813,0.301,46.47,42.2,0.92,0.16,1012,0.9,256,6.2,48.1147,37.7980
2007,2,27,12,30,14.100000000000001,0.81,0.062,0.65,98,968,812,0,0,2.9000000000000004,98,968,0,812,0.302,46.77,42.53,0.92,0.16,1012,0.8,254,6.300000000000001,48.0142,37.7168
2007,2,27,13,0,14,0.7000000000000001,0.07100000000000001,0.65,103,952,787,0,0,2.7,103,952,0,787,0.302,46.54,44.03,0.93,0.16,1011,0.8,252,6.300000000000001,46.3469,36.3967
2007,2,27,13,30,13.700000000000001,0.7000000000000001,0.07100000000000001,0.65,101,940,748,0,0,2.7,101,940,0,748,0.303,47.45,46.57,0.93,0.16,1011,0.8,251,6.300000000000001,43.7191,34.3142
2007,2,27,14,0,13.5,0.72,0.074,0.65,99,920,691,0,0,2.7,99,920,0,691,0.303,48.160000000000004,50,0.93,0.16,1011,0.8,250,6.300000000000001,39.9193,31.3042
2007,2,27,14,30,13.100000000000001,0.72,0.074,0.65,95,895,620,0,0,2.7,95,895,0,620,0.304,49.43,54.15,0.93,0.16,1011,0.8,250,6.300000000000001,35.2212,27.5827
2007,2,27,15,0,12.700000000000001,0.71,0.075,0.65,90,860,535,0,1,2.8000000000000003,90,860,0,535,0.305,51.11,58.85,0.93,0.16,1011,0.8,250,6.300000000000001,29.6894,23.2028
2007,2,27,15,30,12.3,0.71,0.075,0.65,84,811,440,0,1,2.8000000000000003,84,811,0,440,0.308,52.46,63.97,0.93,0.16,1011,0.8,252,6.2,23.6444,18.4192
2007,2,27,16,0,11.8,0.7000000000000001,0.074,0.65,74,744,336,0,1,3,74,744,0,336,0.31,54.83,69.43,0.93,0.16,1011,0.8,253,6.1000000000000005,17.2884,13.3974
2007,2,27,16,30,11.200000000000001,0.7000000000000001,0.074,0.65,63,643,228,0,0,3,63,643,0,228,0.312,57.04,75.12,0.93,0.16,1011,0.8,255,5.6000000000000005,11.1376,8.5574
2007,2,27,17,0,10.600000000000001,0.7000000000000001,0.073,0.65,46,483,122,0,0,3.4000000000000004,46,483,0,122,0.315,61,80.98,0.93,0.16,1011,0.8,256,5,0.0000,0.0000
2007,2,27,17,30,10.100000000000001,0.7000000000000001,0.073,0.65,22,204,33,0,1,3.4000000000000004,22,204,0,33,0.317,63.07,86.88,0.93,0.16,1011,0.8,257,4.7,0.0000,0.0000
2007,2,27,18,0,9.700000000000001,0.73,0.07100000000000001,0.65,0,0,0,0,4,4,0,0,0,0,0.32,67.63,93.24,0.93,0.16,1011,0.8,257,4.3,0.0000,0.0000
2007,2,27,18,30,9.5,0.73,0.07100000000000001,0.65,0,0,0,0,4,4,0,0,0,0,0.321,68.54,99.43,0.93,0.16,1011,0.8,260,4.3,0.0000,0.0000
2007,2,27,19,0,9.3,0.78,0.069,0.65,0,0,0,0,3,4.3,0,0,0,0,0.322,70.92,105.64,0.93,0.16,1011,0.8,263,4.3,0.0000,0.0000
2007,2,27,19,30,9.200000000000001,0.78,0.069,0.65,0,0,0,0,0,4.3,0,0,0,0,0.321,71.47,111.85000000000001,0.93,0.16,1012,0.8,267,4.3,0.0000,0.0000
2007,2,27,20,0,9,0.8300000000000001,0.066,0.65,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.321,71.18,118.02,0.92,0.16,1012,0.8,271,4.3,0.0000,0.0000
2007,2,27,20,30,8.9,0.8300000000000001,0.066,0.65,0,0,0,0,1,4.1000000000000005,0,0,0,0,0.32,71.66,124.10000000000001,0.92,0.16,1012,0.8,273,4.2,0.0000,0.0000
2007,2,27,21,0,8.700000000000001,0.87,0.064,0.65,0,0,0,0,1,4,0,0,0,0,0.319,72.14,130.04,0.92,0.16,1012,0.8,275,4.2,0.0000,0.0000
2007,2,27,21,30,8.700000000000001,0.87,0.064,0.65,0,0,0,0,1,4,0,0,0,0,0.318,72.14,135.75,0.92,0.16,1012,0.9,276,4,0.0000,0.0000
2007,2,27,22,0,8.6,0.87,0.07100000000000001,0.65,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.318,73.17,141.12,0.92,0.16,1012,1,277,3.9000000000000004,0.0000,0.0000
2007,2,27,22,30,8.700000000000001,0.87,0.07100000000000001,0.65,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.318,72.60000000000001,145.95000000000002,0.93,0.16,1011,1,275,3.9000000000000004,0.0000,0.0000
