Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,4,13,20,30,16.5,1.17,0.133,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.308,72.88,115.12,0.93,0.16,1009,1.5,187,1.2000000000000002,0.0000,0.0000
2006,4,13,21,0,16.2,1.21,0.154,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.309,74.17,120.2,0.93,0.16,1009,1.5,185,1.2000000000000002,0.0000,0.0000
2006,4,13,21,30,16.1,1.21,0.154,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.311,74.57000000000001,124.85000000000001,0.93,0.16,1008,1.5,185,1.1,0.0000,0.0000
2006,4,13,22,0,16,1.21,0.164,0.65,0,0,0,0,0,11.5,0,0,0,0,0.312,74.75,128.94,0.93,0.16,1008,1.5,184,1.1,0.0000,0.0000
2006,4,13,22,30,16,1.21,0.164,0.65,0,0,0,0,7,11.5,0,0,0,0,0.313,74.75,132.32,0.93,0.16,1008,1.5,173,1,0.0000,0.0000
2006,4,13,23,0,15.9,1.21,0.163,0.65,0,0,0,0,4,11.5,0,0,0,0,0.314,75.16,134.83,0.93,0.16,1008,1.5,162,1,0.0000,0.0000
2006,4,13,23,30,15.8,1.21,0.163,0.65,0,0,0,0,7,11.5,0,0,0,0,0.315,75.64,136.31,0.9400000000000001,0.16,1008,1.6,166,1,0.0000,0.0000
2006,4,14,0,0,15.700000000000001,1.24,0.167,0.65,0,0,0,0,7,11.5,0,0,0,0,0.316,76.31,136.65,0.9400000000000001,0.16,1008,1.7000000000000002,170,1.1,0.0000,0.0000
2006,4,14,0,30,15.5,1.24,0.167,0.65,0,0,0,1,7,11.5,0,0,1,0,0.318,77.21000000000001,135.83,0.9400000000000001,0.16,1007,1.8,190,1.1,0.0000,0.0000
2006,4,14,1,0,15.3,1.27,0.188,0.65,0,0,0,1,7,11.600000000000001,0,0,1,0,0.319,78.56,133.91,0.9400000000000001,0.16,1007,1.9000000000000001,211,1.2000000000000002,0.0000,0.0000
2006,4,14,1,30,15.200000000000001,1.27,0.188,0.65,0,0,0,1,7,11.600000000000001,0,0,1,0,0.321,79.07000000000001,131.03,0.9400000000000001,0.16,1007,2.1,252,1.2000000000000002,0.0000,0.0000
2006,4,14,2,0,15.100000000000001,1.3,0.225,0.65,0,0,0,1,7,11.5,0,0,1,0,0.324,79.28,127.34,0.9500000000000001,0.16,1007,2.2,293,1.3,0.0000,0.0000
2006,4,14,2,30,15,1.3,0.225,0.65,0,0,0,1,7,11.5,0,0,1,0,0.326,79.71000000000001,123,0.9500000000000001,0.16,1006,2.2,298,1.5,0.0000,0.0000
2006,4,14,3,0,14.9,1.3,0.261,0.65,0,0,0,0,7,11.4,0,0,0,0,0.329,79.57000000000001,118.15,0.9500000000000001,0.16,1006,2.2,303,1.7000000000000002,0.0000,0.0000
2006,4,14,3,30,14.700000000000001,1.3,0.261,0.65,0,0,0,0,7,11.4,0,0,0,0,0.332,80.60000000000001,112.92,0.9500000000000001,0.16,1006,2.1,295,1.7000000000000002,0.0000,0.0000
2006,4,14,4,0,14.4,1.27,0.276,0.65,0,0,0,0,7,11.4,0,0,0,0,0.335,82.38,107.38,0.9500000000000001,0.16,1006,2.1,287,1.7000000000000002,0.0000,0.0000
2006,4,14,4,30,14.3,1.27,0.276,0.65,0,0,0,0,7,11.4,0,0,0,0,0.339,82.92,101.62,0.9500000000000001,0.16,1006,2.1,275,1.7000000000000002,0.0000,0.0000
2006,4,14,5,0,14.100000000000001,1.25,0.266,0.65,0,0,0,0,7,11.5,0,0,0,0,0.343,84.5,95.69,0.9500000000000001,0.16,1006,2,263,1.6,0.0000,0.0000
2006,4,14,5,30,14.5,1.25,0.266,0.65,0,0,0,7,7,11.5,0,0,7,0,0.35000000000000003,82.35000000000001,89.21000000000001,0.9500000000000001,0.16,1006,2,262,1.5,0.0000,0.0000
2006,4,14,6,0,14.9,1.23,0.253,0.65,46,175,66,7,7,12.3,23,0,7,23,0.356,84.21000000000001,83.35000000000001,0.9500000000000001,0.16,1006,2,261,1.3,0.0000,0.0000
2006,4,14,6,30,15.3,1.23,0.253,0.65,82,347,159,0,7,12.3,47,1,0,47,0.364,82.08,77.21000000000001,0.9500000000000001,0.16,1006,2,251,1.2000000000000002,2.2593,1.7292
2006,4,14,7,0,15.700000000000001,1.1300000000000001,0.155,0.65,88,567,272,0,4,12.100000000000001,50,0,0,50,0.373,79.29,71.01,0.9500000000000001,0.16,1006,2,240,1,2.5364,1.9615
2006,4,14,7,30,16.2,1.1300000000000001,0.155,0.65,102,654,380,0,7,12.100000000000001,34,0,0,34,0.379,76.8,64.8,0.9400000000000001,0.16,1006,2.1,228,1.3,1.8162,1.4139
2006,4,14,8,0,16.7,1.1500000000000001,0.139,0.65,107,734,489,0,6,12.200000000000001,64,0,0,64,0.386,74.68,58.64,0.9400000000000001,0.16,1006,2.1,216,1.6,3.5558,2.7792
2006,4,14,8,30,17.1,1.1500000000000001,0.139,0.65,116,776,587,0,6,12.200000000000001,80,0,0,80,0.388,72.89,52.57,0.9400000000000001,0.16,1007,2.3000000000000003,220,2.3000000000000003,4.5756,3.5853
2006,4,14,9,0,17.5,1.1400000000000001,0.127,0.65,118,819,679,0,6,12.3,36,0,0,36,0.389,71.53,46.660000000000004,0.9400000000000001,0.16,1007,2.4000000000000004,225,3.1,2.1035,1.6510
2006,4,14,9,30,17.3,1.1400000000000001,0.127,0.65,124,843,760,0,6,12.3,127,1,0,128,0.388,72.44,40.99,0.9500000000000001,0.16,1007,2.5,228,3.6,7.5984,5.9704
2006,4,14,10,0,17.1,1.16,0.10400000000000001,0.65,117,881,832,0,6,12.5,107,0,0,108,0.387,74.57000000000001,35.72,0.96,0.16,1007,2.5,232,4.2,6.4853,5.0998
2006,4,14,10,30,16.7,1.16,0.10400000000000001,0.65,120,894,886,0,6,12.5,332,13,0,343,0.386,76.48,31.05,0.96,0.16,1007,2.5,233,4.3,20.7655,16.3377
2006,4,14,11,0,16.400000000000002,1.1500000000000001,0.08,0.65,110,921,929,0,6,12.8,266,3,0,269,0.385,79.13,27.32,0.96,0.16,1007,2.5,235,4.5,16.3728,12.8860
2006,4,14,11,30,16.2,1.1500000000000001,0.08,0.65,111,928,953,0,7,12.8,399,26,0,422,0.385,80.14,24.96,0.96,0.16,1007,2.4000000000000004,235,4.2,25.7603,20.2779
2006,4,14,12,0,16.1,1.07,0.055,0.65,99,951,964,0,4,12.600000000000001,301,1,0,302,0.386,79.62,24.39,0.9500000000000001,0.16,1007,2.3000000000000003,235,4,18.4471,14.5217
2006,4,14,12,30,16.1,1.07,0.055,0.65,98,953,957,0,4,12.600000000000001,107,0,0,108,0.387,79.62,25.71,0.9500000000000001,0.16,1007,2.1,235,3.9000000000000004,6.5868,5.1847
2006,4,14,13,0,16.1,1.04,0.07100000000000001,0.65,106,936,927,0,4,12.200000000000001,89,0,0,89,0.388,77.57000000000001,28.67,0.9500000000000001,0.16,1007,2,235,3.8000000000000003,5.4071,4.2551
2006,4,14,13,30,16.3,1.04,0.07100000000000001,0.65,103,929,884,0,7,12.200000000000001,105,0,0,105,0.39,76.51,32.82,0.9400000000000001,0.16,1006,1.9000000000000001,236,4,6.3385,4.9860
2006,4,14,14,0,16.400000000000002,1,0.067,0.65,99,921,827,0,4,11.8,308,2,0,309,0.392,74.31,37.76,0.93,0.16,1006,1.8,236,4.3,18.4786,14.5268
2006,4,14,14,30,16.400000000000002,1,0.067,0.65,95,902,752,0,7,11.8,315,302,0,536,0.393,74.31,43.21,0.93,0.16,1006,1.8,238,4.5,31.6367,24.8486
2006,4,14,15,0,16.3,0.98,0.062,0.65,88,881,666,0,8,11.4,272,368,0,513,0.394,72.74,48.980000000000004,0.92,0.16,1006,1.8,240,4.7,29.7448,23.3321
2006,4,14,15,30,16,0.98,0.062,0.65,83,847,569,0,7,11.4,203,18,0,213,0.392,74.14,54.96,0.92,0.16,1006,1.8,243,4.800000000000001,12.0558,9.4383
2006,4,14,16,0,15.700000000000001,0.96,0.064,0.65,77,799,464,0,3,11.3,214,15,0,222,0.39,75.21000000000001,61.07,0.92,0.16,1006,1.8,245,4.800000000000001,12.1606,9.4919
2006,4,14,16,30,15.3,0.96,0.064,0.65,69,737,354,0,0,11.3,69,737,0,354,0.381,77.23,67.25,0.92,0.16,1007,1.8,247,4.5,18.5545,14.4128
2006,4,14,17,0,14.9,0.86,0.08,0.65,63,619,240,0,1,11.600000000000001,63,619,0,240,0.372,80.42,73.45,0.92,0.16,1007,1.8,249,4.3,11.9018,9.1709
2006,4,14,17,30,14.4,0.86,0.08,0.65,48,475,134,0,3,11.600000000000001,5,0,0,5,0.358,83.05,79.63,0.92,0.16,1007,1.8,253,3.6,0.2383,0.1817
2006,4,14,18,0,13.9,0.78,0.095,0.65,27,210,42,0,1,11.8,27,210,0,42,0.34500000000000003,87.18,85.7,0.92,0.16,1007,1.8,256,2.9000000000000004,0.0000,0.0000
2006,4,14,18,30,13.9,0.78,0.095,0.65,0,0,0,0,1,11.8,0,0,0,0,0.339,87.26,91.99,0.93,0.16,1008,1.9000000000000001,255,2.7,0.0000,0.0000
2006,4,14,19,0,13.9,0.81,0.13,0.65,0,0,0,0,0,11.9,0,0,0,0,0.333,87.68,97.99000000000001,0.9400000000000001,0.16,1008,1.9000000000000001,254,2.6,0.0000,0.0000
2006,4,14,19,30,13.9,0.81,0.13,0.65,0,0,0,0,0,11.9,0,0,0,0,0.333,87.68,103.85000000000001,0.9400000000000001,0.16,1008,1.9000000000000001,252,2.5,0.0000,0.0000
2006,4,14,20,0,13.9,0.77,0.151,0.65,0,0,0,0,0,11.9,0,0,0,0,0.333,87.51,109.51,0.9400000000000001,0.16,1009,1.9000000000000001,251,2.5,0.0000,0.0000
2006,4,14,20,30,13.8,0.77,0.151,0.65,0,0,0,0,0,11.9,0,0,0,0,0.335,88.08,114.91,0.93,0.16,1009,2,247,2.5,0.0000,0.0000
2006,4,14,21,0,13.8,0.68,0.151,0.65,0,0,0,0,0,11.9,0,0,0,0,0.336,88.06,119.97,0.93,0.16,1009,2,243,2.5,0.0000,0.0000
2006,4,14,21,30,13.8,0.68,0.151,0.65,0,0,0,0,0,11.9,0,0,0,0,0.335,88.15,124.60000000000001,0.93,0.16,1010,2.1,240,2.6,0.0000,0.0000
2006,4,14,22,0,13.700000000000001,0.6900000000000001,0.169,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.334,89.86,128.66,0.93,0.16,1010,2.1,237,2.7,0.0000,0.0000
2006,4,14,22,30,13.700000000000001,0.6900000000000001,0.169,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.332,89.86,132.02,0.93,0.16,1010,2.2,237,2.7,0.0000,0.0000
2006,4,14,23,0,13.700000000000001,0.68,0.155,0.65,0,0,0,0,0,12.200000000000001,0,0,0,0,0.329,90.53,134.5,0.93,0.16,1010,2.2,238,2.6,0.0000,0.0000
2006,4,14,23,30,13.600000000000001,0.68,0.155,0.65,0,0,0,0,0,12.200000000000001,0,0,0,0,0.329,91.12,135.96,0.92,0.16,1010,2.2,241,2.4000000000000004,0.0000,0.0000
2006,4,15,0,0,13.5,0.64,0.151,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.328,91.45,136.29,0.92,0.16,1010,2.2,244,2.1,0.0000,0.0000
2006,4,15,0,30,13.4,0.64,0.151,0.65,0,0,0,1,0,12.100000000000001,0,0,1,0,0.329,92.05,135.47,0.92,0.16,1010,2.1,249,1.9000000000000001,0.0000,0.0000
2006,4,15,1,0,13.3,0.67,0.183,0.65,0,0,0,1,0,12,0,0,1,0,0.33,91.8,133.56,0.93,0.16,1010,2.1,253,1.7000000000000002,0.0000,0.0000
2006,4,15,1,30,13.200000000000001,0.67,0.183,0.65,0,0,0,1,0,12,0,0,1,0,0.33,92.4,130.68,0.93,0.16,1010,2.1,257,1.6,0.0000,0.0000
2006,4,15,2,0,13.200000000000001,0.68,0.19,0.65,0,0,0,0,0,11.8,0,0,0,0,0.33,91.35000000000001,127,0.93,0.16,1010,2,260,1.5,0.0000,0.0000
2006,4,15,2,30,13.100000000000001,0.68,0.19,0.65,0,0,0,0,0,11.8,0,0,0,0,0.33,91.95,122.68,0.93,0.16,1010,2,259,1.4000000000000001,0.0000,0.0000
2006,4,15,3,0,13.100000000000001,0.72,0.17200000000000001,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.329,90.66,117.85000000000001,0.93,0.16,1010,2,259,1.4000000000000001,0.0000,0.0000
2006,4,15,3,30,13.100000000000001,0.72,0.17200000000000001,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.329,90.66,112.63,0.93,0.16,1010,1.9000000000000001,257,1.3,0.0000,0.0000
2006,4,15,4,0,13,0.81,0.168,0.65,0,0,0,0,0,11.4,0,0,0,0,0.329,89.72,107.11,0.93,0.16,1010,1.9000000000000001,256,1.3,0.0000,0.0000
2006,4,15,4,30,13,0.81,0.168,0.65,0,0,0,0,0,11.4,0,0,0,0,0.328,89.72,101.36,0.9400000000000001,0.16,1010,1.9000000000000001,254,1.3,0.0000,0.0000
2006,4,15,5,0,13.100000000000001,0.84,0.166,0.65,0,0,0,0,0,11.200000000000001,0,0,0,0,0.328,88.08,95.43,0.9400000000000001,0.16,1011,1.8,252,1.3,0.0000,0.0000
2006,4,15,5,30,13.4,0.84,0.166,0.65,8,16,9,0,0,11.200000000000001,8,16,0,9,0.328,86.37,88.98,0.93,0.16,1011,1.8,248,1.3,0.0000,0.0000
2006,4,15,6,0,13.8,0.78,0.164,0.65,45,229,72,0,1,11.3,45,229,0,72,0.327,84.91,83.11,0.93,0.16,1012,1.8,244,1.4000000000000001,0.0000,0.0000
2006,4,15,6,30,14,0.78,0.164,0.65,73,420,168,0,0,11.3,73,420,0,168,0.327,83.82000000000001,76.96000000000001,0.93,0.16,1012,1.8,237,1.5,8.0889,6.1940
2006,4,15,7,0,14.3,0.78,0.191,0.65,101,522,273,0,3,11.200000000000001,49,0,0,49,0.326,81.41,70.76,0.9400000000000001,0.16,1012,1.7000000000000002,229,1.5,2.4913,1.9274
2006,4,15,7,30,14.600000000000001,0.78,0.191,0.65,118,616,382,0,3,11.200000000000001,116,0,0,116,0.325,79.93,64.56,0.9400000000000001,0.16,1013,1.7000000000000002,226,1.7000000000000002,6.2073,4.8333
2006,4,15,8,0,14.9,0.78,0.197,0.65,133,678,489,0,3,11.100000000000001,178,1,0,178,0.324,78.10000000000001,58.39,0.9400000000000001,0.16,1013,1.7000000000000002,222,2,9.9030,7.7411
2006,4,15,8,30,15.3,0.78,0.197,0.65,144,730,590,0,3,11.100000000000001,124,0,0,124,0.324,76.13,52.31,0.9400000000000001,0.16,1013,1.7000000000000002,224,2.2,7.0997,5.5636
2006,4,15,9,0,15.700000000000001,0.79,0.17500000000000002,0.65,144,788,687,0,3,11,372,74,0,423,0.323,73.72,46.39,0.9400000000000001,0.16,1014,1.7000000000000002,225,2.5,24.7374,19.4167
2006,4,15,9,30,16.1,0.79,0.17500000000000002,0.65,150,816,769,0,3,11,283,1,0,284,0.323,71.87,40.71,0.9400000000000001,0.16,1014,1.7000000000000002,228,2.8000000000000003,16.8703,13.2565
2006,4,15,10,0,16.5,0.85,0.17,0.65,152,843,839,0,3,10.9,298,1,0,299,0.322,69.48,35.410000000000004,0.9400000000000001,0.16,1014,1.7000000000000002,231,3.1,17.9654,14.1278
2006,4,15,10,30,16.7,0.85,0.17,0.65,156,858,894,0,3,10.9,285,1,0,285,0.321,68.61,30.72,0.9400000000000001,0.16,1014,1.7000000000000002,233,3.3000000000000003,17.2629,13.5824
2006,4,15,11,0,16.900000000000002,0.89,0.161,0.65,153,876,934,0,2,10.8,516,207,0,701,0.32,67.12,26.97,0.9400000000000001,0.16,1014,1.7000000000000002,235,3.5,42.6862,33.5965
2006,4,15,11,30,17,0.89,0.161,0.65,155,881,956,0,2,10.8,511,287,0,772,0.319,66.7,24.6,0.9400000000000001,0.16,1014,1.7000000000000002,237,3.7,47.1450,37.1124
2006,4,15,12,0,17.1,0.9,0.14300000000000002,0.65,145,896,964,0,3,10.5,482,132,0,603,0.317,65.15,24.03,0.93,0.16,1014,1.7000000000000002,240,3.8000000000000003,36.8481,29.0078
2006,4,15,12,30,17.1,0.9,0.14300000000000002,0.65,144,894,952,0,3,10.5,479,93,0,564,0.315,65.15,25.39,0.93,0.16,1014,1.7000000000000002,241,3.8000000000000003,34.4110,27.0867
2006,4,15,13,0,17.1,1,0.095,0.65,118,929,935,7,2,10.100000000000001,497,238,7,706,0.313,63.480000000000004,28.39,0.92,0.16,1014,1.6,242,3.8000000000000003,42.9093,33.7681
2006,4,15,13,30,17,1,0.095,0.65,115,919,889,0,1,10.100000000000001,115,919,0,889,0.312,63.82,32.58,0.91,0.16,1013,1.6,243,3.8000000000000003,53.6873,42.2330
2006,4,15,14,0,16.900000000000002,0.98,0.098,0.65,114,901,828,0,0,9.700000000000001,114,901,0,828,0.311,62.660000000000004,37.550000000000004,0.91,0.16,1013,1.6,244,3.8000000000000003,49.5375,38.9446
2006,4,15,14,30,16.7,0.98,0.098,0.65,109,881,753,0,0,9.700000000000001,109,881,0,753,0.311,63.46,43.02,0.9,0.16,1013,1.6,244,3.7,44.4677,34.9277
2006,4,15,15,0,16.5,0.88,0.112,0.65,110,838,662,0,0,9.5,110,838,0,662,0.31,63.21,48.81,0.9,0.16,1013,1.6,244,3.6,38.4070,30.1281
2006,4,15,15,30,16.2,0.88,0.112,0.65,104,803,566,0,0,9.5,104,803,0,566,0.309,64.43,54.81,0.9,0.16,1013,1.5,245,3.6,32.0578,25.0990
2006,4,15,16,0,15.9,0.84,0.11800000000000001,0.65,98,745,460,0,0,9.4,98,745,0,460,0.309,65.23,60.92,0.9,0.17,1012,1.5,245,3.5,25.2208,19.6878
2006,4,15,16,30,15.3,0.84,0.11800000000000001,0.65,87,675,350,0,0,9.4,87,675,0,350,0.308,67.78,67.1,0.9,0.17,1012,1.5,246,3.3000000000000003,18.3672,14.2695
2006,4,15,17,0,14.8,0.8,0.128,0.65,76,559,237,0,0,9.5,76,559,0,237,0.307,70.78,73.3,0.9,0.17,1012,1.5,246,3.2,11.7694,9.0711
2006,4,15,17,30,14.100000000000001,0.8,0.128,0.65,56,407,131,0,0,9.600000000000001,56,407,0,131,0.306,74.12,79.48,0.9,0.17,1013,1.5,247,2.8000000000000003,6.2439,4.7611
2006,4,15,18,0,13.4,0.8,0.133,0.65,29,170,42,0,0,10,29,170,0,42,0.305,80.07000000000001,85.56,0.9,0.17,1013,1.5,247,2.5,0.0000,0.0000
2006,4,15,18,30,13.100000000000001,0.8,0.133,0.65,0,0,0,0,0,10,0,0,0,0,0.305,81.64,91.84,0.91,0.17,1013,1.5,246,2.2,0.0000,0.0000
2006,4,15,19,0,12.8,0.81,0.14400000000000002,0.65,0,0,0,0,0,10.4,0,0,0,0,0.304,85.23,97.83,0.91,0.17,1013,1.5,246,2,0.0000,0.0000
2006,4,15,19,30,12.8,0.81,0.14400000000000002,0.65,0,0,0,0,0,10.4,0,0,0,0,0.303,85.23,103.67,0.92,0.17,1013,1.5,247,1.9000000000000001,0.0000,0.0000
2006,4,15,20,0,12.8,0.81,0.148,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.302,86.47,109.31,0.92,0.17,1013,1.6,248,1.9000000000000001,0.0000,0.0000
2006,4,15,20,30,12.9,0.81,0.148,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.301,85.9,114.7,0.92,0.17,1013,1.6,249,1.9000000000000001,0.0000,0.0000
2006,4,15,21,0,12.9,0.8,0.14200000000000002,0.65,0,0,0,0,0,10.8,0,0,0,0,0.3,87.03,119.74000000000001,0.92,0.17,1014,1.6,250,1.9000000000000001,0.0000,0.0000
2006,4,15,21,30,12.9,0.8,0.14200000000000002,0.65,0,0,0,0,0,10.8,0,0,0,0,0.299,86.94,124.35000000000001,0.92,0.17,1013,1.6,253,2,0.0000,0.0000
2006,4,15,22,0,13,0.8300000000000001,0.155,0.65,0,0,0,0,0,10.9,0,0,0,0,0.298,87.32000000000001,128.39000000000001,0.93,0.17,1013,1.6,257,2.1,0.0000,0.0000
2006,4,15,22,30,13,0.8300000000000001,0.155,0.65,0,0,0,0,0,10.9,0,0,0,0,0.298,87.32000000000001,131.71,0.93,0.17,1013,1.6,262,2,0.0000,0.0000
2006,4,15,23,0,13.100000000000001,0.85,0.156,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.297,87.9,134.17000000000002,0.9400000000000001,0.17,1013,1.6,267,2,0.0000,0.0000
2006,4,15,23,30,13.100000000000001,0.85,0.156,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.297,87.9,135.61,0.93,0.17,1013,1.6,270,2,0.0000,0.0000
2006,4,16,0,0,13.100000000000001,0.86,0.14100000000000001,0.65,0,0,0,0,0,11.200000000000001,0,0,0,0,0.297,88.31,135.93,0.93,0.17,1012,1.5,273,2,0.0000,0.0000
2006,4,16,0,30,13.100000000000001,0.86,0.14100000000000001,0.65,0,0,0,1,0,11.200000000000001,0,0,1,0,0.296,88.31,135.11,0.93,0.17,1012,1.5,270,2,0.0000,0.0000
2006,4,16,1,0,13,0.89,0.146,0.65,0,0,0,1,0,11.200000000000001,0,0,1,0,0.296,88.94,133.2,0.93,0.17,1012,1.5,267,2.1,0.0000,0.0000
2006,4,16,1,30,13,0.89,0.146,0.65,0,0,0,1,0,11.200000000000001,0,0,1,0,0.296,88.94,130.34,0.93,0.17,1012,1.5,265,2.1,0.0000,0.0000
2006,4,16,2,0,12.9,0.88,0.148,0.65,0,0,0,0,0,11.200000000000001,0,0,0,0,0.296,89.17,126.67,0.93,0.17,1012,1.4000000000000001,262,2.1,0.0000,0.0000
2006,4,16,2,30,12.8,0.88,0.148,0.65,0,0,0,0,0,11.200000000000001,0,0,0,0,0.296,89.75,122.36,0.93,0.17,1012,1.4000000000000001,262,2.1,0.0000,0.0000
2006,4,16,3,0,12.700000000000001,0.84,0.138,0.65,0,0,0,0,0,11,0,0,0,0,0.296,89.32000000000001,117.55,0.92,0.17,1011,1.4000000000000001,262,2,0.0000,0.0000
2006,4,16,3,30,12.700000000000001,0.84,0.138,0.65,0,0,0,0,0,11,0,0,0,0,0.297,89.32000000000001,112.34,0.93,0.17,1011,1.3,262,2,0.0000,0.0000
2006,4,16,4,0,12.600000000000001,0.85,0.153,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.298,88.49,106.83,0.93,0.17,1012,1.3,261,2,0.0000,0.0000
2006,4,16,4,30,12.600000000000001,0.85,0.153,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.299,88.49,101.09,0.93,0.17,1012,1.3,259,2.1,0.0000,0.0000
2006,4,16,5,0,12.5,0.85,0.152,0.65,0,0,0,0,0,10.5,0,0,0,0,0.3,87.68,95.17,0.9400000000000001,0.17,1012,1.3,257,2.1,0.0000,0.0000
2006,4,16,5,30,12.9,0.85,0.152,0.65,10,27,11,0,0,10.5,10,27,0,11,0.301,85.42,88.76,0.93,0.17,1012,1.3,259,2.2,0.0000,0.0000
2006,4,16,6,0,13.3,0.8200000000000001,0.134,0.65,45,288,80,0,0,10.4,45,288,0,80,0.302,82.8,82.87,0.93,0.17,1013,1.3,260,2.4000000000000004,0.0000,0.0000
2006,4,16,6,30,13.600000000000001,0.8200000000000001,0.134,0.65,69,481,180,0,0,10.4,69,481,0,180,0.303,81.2,76.72,0.93,0.17,1013,1.3,262,2.5,8.6812,6.6504
2006,4,16,7,0,13.9,0.8,0.136,0.65,88,604,289,0,0,10.200000000000001,88,604,0,289,0.304,78.17,70.52,0.93,0.17,1013,1.3,263,2.6,14.7258,11.3960
2006,4,16,7,30,14.3,0.8,0.136,0.65,101,689,400,0,0,10.200000000000001,101,689,0,400,0.305,76.25,64.31,0.93,0.17,1014,1.4000000000000001,264,2.6,21.4430,16.6999
2006,4,16,8,0,14.700000000000001,0.77,0.133,0.65,110,754,508,0,0,10,110,754,0,508,0.305,73.36,58.14,0.92,0.17,1014,1.4000000000000001,265,2.7,28.3006,22.1253
2006,4,16,8,30,15.3,0.77,0.133,0.65,118,801,611,0,0,10,118,801,0,611,0.305,70.59,52.06,0.92,0.17,1014,1.4000000000000001,263,2.7,35.0188,27.4441
2006,4,16,9,0,15.8,0.75,0.12,0.65,120,847,707,0,0,9.8,120,847,0,707,0.305,67.39,46.12,0.92,0.17,1014,1.4000000000000001,261,2.8000000000000003,41.3806,32.4821
2006,4,16,9,30,16.3,0.75,0.12,0.65,124,870,786,0,0,9.8,124,870,0,786,0.305,65.28,40.43,0.91,0.17,1014,1.5,257,3,46.7219,36.7151
2006,4,16,10,0,16.8,0.6900000000000001,0.12,0.65,129,888,855,0,0,9.700000000000001,129,888,0,855,0.305,62.980000000000004,35.12,0.91,0.17,1014,1.5,253,3.1,51.4010,40.4226
2006,4,16,10,30,17,0.6900000000000001,0.12,0.65,132,901,909,0,0,9.700000000000001,132,901,0,909,0.305,62.190000000000005,30.400000000000002,0.91,0.17,1014,1.5,251,3.5,55.0867,43.3434
2006,4,16,11,0,17.3,0.6900000000000001,0.109,0.65,129,919,950,0,0,9.8,129,919,0,950,0.306,61.52,26.63,0.91,0.17,1014,1.5,250,3.9000000000000004,57.8737,45.5511
2006,4,16,11,30,17.400000000000002,0.6900000000000001,0.109,0.65,130,924,972,0,0,9.8,130,924,0,972,0.306,61.14,24.240000000000002,0.91,0.17,1014,1.5,251,4.4,59.3830,46.7472
2006,4,16,12,0,17.400000000000002,0.63,0.116,0.65,135,918,976,0,0,10,135,918,0,976,0.307,61.92,23.68,0.92,0.17,1014,1.5,252,4.800000000000001,59.6642,46.9704
2006,4,16,12,30,17.400000000000002,0.63,0.116,0.65,134,916,964,0,0,10,134,916,0,964,0.306,61.92,25.07,0.92,0.17,1014,1.5,255,5.1000000000000005,58.8382,46.3157
2006,4,16,13,0,17.3,0.59,0.12,0.65,135,905,934,0,0,10.200000000000001,135,905,0,934,0.305,63.22,28.11,0.92,0.17,1014,1.5,257,5.4,56.7885,44.6916
