Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2023,3,22,5,30,10.8,0.49,0.20800000000000002,0.64,0,0,0,0,4,7.6000000000000005,0,0,0,0,0.342,80.78,95.98,0.97,0.11,1009,1.4000000000000001,216,2.9000000000000004,0.0000,0.0000
2023,3,22,6,0,11.100000000000001,0.42,0.234,0.64,9,9,9,3,4,8.1,7,5,39,7,0.343,81.95,89.31,0.97,0.11,1009,1.4000000000000001,212,3,0.0000,0.0000
2023,3,22,6,30,11.5,0.42,0.234,0.64,53,118,67,2,0,8.1,50,80,21,59,0.34400000000000003,79.89,83.4,0.97,0.11,1010,1.5,209,3.4000000000000004,0.0000,0.0000
2023,3,22,7,0,11.9,0.4,0.268,0.64,97,276,158,0,2,8.5,67,36,0,75,0.34600000000000003,79.95,77.26,0.98,0.11,1010,1.5,206,3.8000000000000003,3.6041,2.7582
2023,3,22,7,30,12.100000000000001,0.4,0.268,0.64,130,406,261,0,4,8.5,129,14,0,134,0.34700000000000003,78.91,71.15,0.98,0.11,1010,1.5,204,4.1000000000000005,6.7887,5.2492
2023,3,22,8,0,12.3,0.35000000000000003,0.28500000000000003,0.64,156,495,364,0,4,8.700000000000001,173,135,0,230,0.34900000000000003,78.41,65.14,0.98,0.11,1011,1.6,202,4.4,12.2551,9.5379
2023,3,22,8,30,12.5,0.35000000000000003,0.28500000000000003,0.64,177,564,465,0,4,8.700000000000001,241,179,0,332,0.34900000000000003,77.39,59.29,0.98,0.11,1011,1.6,202,4.5,18.3787,14.3599
2023,3,22,9,0,12.600000000000001,0.3,0.299,0.64,196,613,559,0,0,8.8,241,499,0,537,0.35000000000000003,77.58,53.67,0.98,0.11,1012,1.6,201,4.7,30.5706,23.9448
2023,3,22,9,30,12.8,0.3,0.299,0.64,185,705,653,0,4,8.8,258,145,0,354,0.35000000000000003,76.57000000000001,48.370000000000005,0.98,0.11,1012,1.6,202,4.800000000000001,20.5690,16.1371
2023,3,22,10,0,12.9,0.5700000000000001,0.183,0.64,158,800,738,0,0,8.8,259,531,0,644,0.35000000000000003,76.17,43.54,0.98,0.11,1012,1.6,203,4.800000000000001,37.9772,29.8267
2023,3,22,10,30,13,0.5700000000000001,0.183,0.64,158,829,799,0,5,8.8,409,260,0,610,0.35000000000000003,75.67,39.36,0.98,0.11,1012,1.6,205,4.800000000000001,36.3507,28.5700
2023,3,22,11,0,13.100000000000001,0.59,0.16,0.64,155,852,844,0,5,8.8,436,87,0,506,0.35000000000000003,75,36.06,0.98,0.11,1012,1.7000000000000002,208,4.800000000000001,30.3648,23.8765
2023,3,22,11,30,13.200000000000001,0.59,0.16,0.64,150,870,872,0,5,8.8,371,49,0,412,0.35100000000000003,74.51,33.910000000000004,0.97,0.11,1012,1.7000000000000002,211,4.800000000000001,24.8237,19.5246
2023,3,22,12,0,13.3,0.59,0.133,0.64,143,885,884,0,5,8.700000000000001,437,114,0,532,0.35100000000000003,73.47,33.14,0.97,0.11,1012,1.7000000000000002,215,4.800000000000001,32.0972,25.2477
2023,3,22,12,30,13.3,0.59,0.133,0.64,148,873,873,0,4,8.700000000000001,378,53,0,422,0.353,73.47,33.85,0.97,0.11,1012,1.7000000000000002,218,4.800000000000001,25.4289,20.0008
2023,3,22,13,0,13.4,0.61,0.16,0.64,154,852,844,0,5,8.6,438,95,0,515,0.354,72.66,35.93,0.97,0.11,1012,1.7000000000000002,221,4.800000000000001,30.9127,24.3078
2023,3,22,13,30,13.4,0.61,0.16,0.64,148,845,803,0,5,8.6,382,143,0,493,0.356,72.66,39.18,0.97,0.11,1012,1.7000000000000002,224,4.7,29.3905,23.1003
2023,3,22,14,0,13.4,0.65,0.147,0.64,139,834,746,0,2,8.4,316,401,0,608,0.358,71.9,43.32,0.97,0.11,1012,1.7000000000000002,227,4.6000000000000005,35.8758,28.1775
2023,3,22,14,30,13.4,0.65,0.147,0.64,132,812,674,0,2,8.4,274,246,0,438,0.359,71.9,48.120000000000005,0.96,0.11,1012,1.7000000000000002,230,4.4,25.4714,19.9844
2023,3,22,15,0,13.3,0.67,0.139,0.64,123,783,590,0,2,8.200000000000001,267,302,0,447,0.36,71.4,53.4,0.96,0.11,1012,1.7000000000000002,233,4.3,25.4767,19.9569
2023,3,22,15,30,13.100000000000001,0.67,0.139,0.64,115,736,494,0,2,8.200000000000001,181,266,0,318,0.361,72.33,59,0.96,0.11,1012,1.7000000000000002,236,4,17.6324,13.7790
2023,3,22,16,0,12.9,0.72,0.14400000000000002,0.64,105,670,390,0,0,8,111,621,0,375,0.361,72.34,64.84,0.96,0.11,1012,1.6,238,3.8000000000000003,20.0256,15.5894
2023,3,22,16,30,12.600000000000001,0.72,0.14400000000000002,0.64,91,585,283,0,0,8.1,93,566,0,279,0.361,73.84,70.85000000000001,0.96,0.11,1013,1.6,241,3.3000000000000003,14.1736,10.9638
2023,3,22,17,0,12.200000000000001,0.75,0.136,0.64,72,462,176,0,0,8.3,79,192,0,122,0.361,77.03,76.95,0.96,0.11,1013,1.5,244,2.7,5.8745,4.4984
2023,3,22,17,30,11.700000000000001,0.75,0.136,0.64,46,270,79,3,0,8.3,49,182,43,71,0.361,79.60000000000001,83.08,0.9500000000000001,0.11,1013,1.5,247,2.4000000000000004,0.0000,0.0000
2023,3,22,18,0,11.100000000000001,0.75,0.126,0.64,11,45,12,2,0,8.200000000000001,8,8,36,8,0.362,82.5,89.01,0.9500000000000001,0.11,1013,1.5,249,2.1,0.0000,0.0000
2023,3,22,18,30,11,0.75,0.126,0.64,0,0,0,0,0,8.200000000000001,0,0,0,0,0.363,83.13,95.63,0.9500000000000001,0.11,1014,1.5,251,2.1,0.0000,0.0000
2023,3,22,19,0,10.8,0.75,0.127,0.64,0,0,0,0,0,8.1,0,0,0,0,0.364,83.66,101.8,0.9500000000000001,0.11,1014,1.4000000000000001,253,2.1,0.0000,0.0000
2023,3,22,19,30,10.700000000000001,0.75,0.127,0.64,0,0,0,0,0,8.1,0,0,0,0,0.365,84.21000000000001,107.9,0.9500000000000001,0.11,1014,1.5,256,2.1,0.0000,0.0000
2023,3,22,20,0,10.600000000000001,0.74,0.128,0.64,0,0,0,0,0,8.1,0,0,0,0,0.367,84.52,113.87,0.9500000000000001,0.11,1015,1.5,259,2.1,0.0000,0.0000
2023,3,22,20,30,10.600000000000001,0.74,0.128,0.64,0,0,0,0,0,8.1,0,0,0,0,0.367,84.52,119.67,0.9500000000000001,0.11,1015,1.5,261,2.1,0.0000,0.0000
2023,3,22,21,0,10.5,0.71,0.132,0.64,0,0,0,0,0,8.200000000000001,0,0,0,0,0.368,85.60000000000001,125.22,0.9500000000000001,0.11,1015,1.5,263,2,0.0000,0.0000
2023,3,22,21,30,10.5,0.71,0.132,0.64,0,0,0,0,0,8.200000000000001,0,0,0,0,0.367,85.60000000000001,130.42000000000002,0.9500000000000001,0.11,1015,1.6,265,2,0.0000,0.0000
2023,3,22,22,0,10.5,0.71,0.152,0.64,0,0,0,0,0,8.3,0,0,0,0,0.366,86.03,135.13,0.96,0.11,1015,1.6,266,1.9000000000000001,0.0000,0.0000
2023,3,22,22,30,10.5,0.71,0.152,0.64,0,0,0,0,2,8.3,0,0,0,0,0.363,86.03,139.19,0.96,0.11,1015,1.6,268,1.9000000000000001,0.0000,0.0000
2023,3,22,23,0,10.5,0.6900000000000001,0.166,0.64,0,0,0,0,4,8.4,0,0,0,0,0.361,86.85000000000001,142.36,0.96,0.11,1015,1.6,270,1.8,0.0000,0.0000
2023,3,22,23,30,10.5,0.6900000000000001,0.166,0.64,0,0,0,0,4,8.4,0,0,0,0,0.357,86.85000000000001,144.4,0.96,0.11,1015,1.6,273,1.8,0.0000,0.0000
2023,3,23,0,0,10.5,0.68,0.159,0.64,0,0,0,0,4,8.5,0,0,0,0,0.353,87.68,145.12,0.96,0.11,1015,1.6,275,1.7000000000000002,0.0000,0.0000
2023,3,23,0,30,10.600000000000001,0.68,0.159,0.64,0,0,0,0,0,8.5,0,0,0,0,0.34800000000000003,87.10000000000001,144.42000000000002,0.96,0.11,1015,1.6,276,1.7000000000000002,0.0000,0.0000
2023,3,23,1,0,10.600000000000001,0.73,0.17300000000000001,0.64,0,0,0,0,4,8.6,0,0,0,0,0.34400000000000003,87.27,142.4,0.97,0.11,1015,1.6,277,1.6,0.0000,0.0000
2023,3,23,1,30,10.600000000000001,0.73,0.17300000000000001,0.64,0,0,0,0,3,8.6,0,0,0,0,0.339,87.27,139.24,0.97,0.11,1015,1.6,275,1.6,0.0000,0.0000
2023,3,23,2,0,10.600000000000001,0.78,0.17300000000000001,0.64,0,0,0,0,3,8.6,0,0,0,0,0.335,87.16,135.2,0.97,0.11,1015,1.6,273,1.6,0.0000,0.0000
2023,3,23,2,30,10.600000000000001,0.78,0.17300000000000001,0.64,0,0,0,0,0,8.6,0,0,0,0,0.333,87.16,130.49,0.96,0.11,1015,1.6,270,1.6,0.0000,0.0000
2023,3,23,3,0,10.600000000000001,0.81,0.157,0.64,0,0,0,0,4,8.5,0,0,0,0,0.33,86.87,125.29,0.96,0.11,1015,1.6,267,1.6,0.0000,0.0000
2023,3,23,3,30,10.700000000000001,0.81,0.157,0.64,0,0,0,0,4,8.5,0,0,0,0,0.329,86.29,119.75,0.96,0.11,1015,1.6,267,1.7000000000000002,0.0000,0.0000
2023,3,23,4,0,10.700000000000001,0.89,0.163,0.64,0,0,0,0,4,8.5,0,0,0,0,0.328,86.05,113.95,0.96,0.11,1015,1.6,268,1.7000000000000002,0.0000,0.0000
2023,3,23,4,30,10.600000000000001,0.89,0.163,0.64,0,0,0,0,4,8.5,0,0,0,0,0.327,86.62,107.97,0.96,0.11,1015,1.6,269,1.8,0.0000,0.0000
2023,3,23,5,0,10.600000000000001,0.9400000000000001,0.151,0.64,0,0,0,0,4,8.3,0,0,0,0,0.327,85.96000000000001,101.87,0.9500000000000001,0.11,1016,1.5,270,1.8,0.0000,0.0000
2023,3,23,5,30,10.8,0.9400000000000001,0.151,0.64,0,0,0,0,4,8.3,0,0,0,0,0.326,84.82000000000001,95.7,0.9500000000000001,0.11,1016,1.5,271,1.8,0.0000,0.0000
2023,3,23,6,0,11.100000000000001,0.97,0.138,0.64,11,45,12,5,4,8.6,6,0,71,6,0.325,84.82000000000001,89.06,0.9500000000000001,0.11,1016,1.5,273,1.8,0.0000,0.0000
2023,3,23,6,30,11.5,0.97,0.138,0.64,46,275,79,4,0,8.700000000000001,47,104,64,59,0.325,82.69,83.12,0.9500000000000001,0.11,1017,1.5,278,2,0.0000,0.0000
2023,3,23,7,0,11.9,1.01,0.14100000000000001,0.64,72,471,178,0,0,8.9,74,454,0,176,0.324,81.75,76.98,0.9500000000000001,0.11,1017,1.5,284,2.2,8.4730,6.4878
2023,3,23,7,30,12.3,1.01,0.14100000000000001,0.64,88,606,287,0,0,8.9,122,214,0,192,0.325,79.63,70.86,0.9400000000000001,0.11,1017,1.4000000000000001,286,2.4000000000000004,9.7530,7.5442
2023,3,23,8,0,12.600000000000001,1.04,0.133,0.64,99,700,397,0,3,8.700000000000001,202,170,0,274,0.325,77.16,64.84,0.9400000000000001,0.11,1018,1.4000000000000001,288,2.6,14.6320,11.3906
2023,3,23,8,30,13.100000000000001,1.04,0.133,0.64,108,767,503,0,3,8.700000000000001,253,80,0,294,0.325,74.68,58.980000000000004,0.9400000000000001,0.11,1018,1.4000000000000001,285,2.7,16.3035,12.7406
2023,3,23,9,0,13.5,1.05,0.122,0.64,112,818,600,0,0,8.3,184,603,0,544,0.325,70.74,53.34,0.93,0.11,1018,1.4000000000000001,282,2.9000000000000004,31.0132,24.2944
2023,3,23,9,30,13.9,1.05,0.122,0.64,119,849,687,0,3,8.3,298,330,0,519,0.325,68.93,48.03,0.93,0.11,1018,1.4000000000000001,278,3.1,30.1910,23.6879
2023,3,23,10,0,14.3,0.98,0.125,0.64,125,871,760,0,2,8,362,315,0,592,0.325,65.69,43.18,0.93,0.11,1018,1.4000000000000001,274,3.3000000000000003,34.9449,27.4471
2023,3,23,10,30,14.600000000000001,0.98,0.125,0.64,129,888,819,0,2,8,356,388,0,658,0.327,64.43,38.980000000000004,0.93,0.11,1018,1.4000000000000001,270,3.6,39.2447,30.8464
2023,3,23,11,0,14.9,0.93,0.127,0.64,132,900,863,0,3,8,419,143,0,535,0.329,63.28,35.67,0.93,0.11,1018,1.4000000000000001,267,3.9000000000000004,32.1295,25.2654
2023,3,23,11,30,15.100000000000001,0.93,0.127,0.64,135,906,890,0,4,8,426,76,0,489,0.331,62.47,33.51,0.93,0.11,1018,1.3,265,4,29.4839,23.1911
2023,3,23,12,0,15.3,0.87,0.131,0.64,136,906,898,0,3,8.1,409,326,0,683,0.334,62.34,32.75,0.93,0.11,1017,1.3,263,4.2,41.2350,32.4368
2023,3,23,12,30,15.4,0.87,0.131,0.64,138,899,888,0,0,8.1,196,775,0,842,0.336,61.940000000000005,33.47,0.93,0.11,1017,1.3,260,4.4,50.7714,39.9353
2023,3,23,13,0,15.5,0.8,0.14200000000000002,0.64,141,886,861,0,0,8.4,152,863,0,854,0.339,62.45,35.59,0.93,0.11,1017,1.3,257,4.6000000000000005,51.2949,40.3368
2023,3,23,13,30,15.5,0.8,0.14200000000000002,0.64,141,869,817,0,0,8.3,141,869,0,817,0.34,62.39,38.88,0.93,0.11,1016,1.3,256,4.9,48.7388,38.3093
2023,3,23,14,0,15.5,0.75,0.153,0.64,139,844,756,0,0,8.5,139,844,0,756,0.342,63.07,43.050000000000004,0.93,0.11,1016,1.3,255,5.1000000000000005,44.6412,35.0638
2023,3,23,14,30,15.3,0.75,0.153,0.64,136,814,682,0,0,8.5,136,814,0,682,0.342,63.89,47.89,0.93,0.11,1016,1.3,255,5.300000000000001,39.6915,31.1431
2023,3,23,15,0,15.200000000000001,0.7000000000000001,0.163,0.64,132,772,595,0,0,8.6,132,772,0,595,0.342,64.75,53.18,0.9400000000000001,0.11,1016,1.3,256,5.5,33.9439,26.5917
2023,3,23,15,30,15,0.7000000000000001,0.163,0.64,126,717,497,0,0,8.6,126,717,0,497,0.341,65.58,58.81,0.9400000000000001,0.11,1016,1.3,257,5.4,27.5868,21.5600
2023,3,23,16,0,14.8,0.6900000000000001,0.176,0.64,117,640,391,0,0,8.700000000000001,134,542,0,366,0.34,67.04,64.66,0.9400000000000001,0.12,1016,1.3,258,5.300000000000001,19.5707,15.2375
2023,3,23,16,30,14.3,0.6900000000000001,0.176,0.64,102,547,283,0,0,8.700000000000001,113,409,0,248,0.34,69.23,70.68,0.9500000000000001,0.12,1016,1.3,258,4.9,12.6183,9.7630
2023,3,23,17,0,13.8,0.6900000000000001,0.176,0.64,81,414,176,0,0,9.4,81,414,0,176,0.34,74.74,76.78,0.9500000000000001,0.12,1016,1.3,259,4.4,8.4847,6.4992
2023,3,23,17,30,13.200000000000001,0.6900000000000001,0.176,0.64,51,225,79,0,0,9.4,51,221,4,78,0.339,77.71000000000001,82.92,0.9400000000000001,0.12,1016,1.3,263,4.2,0.0000,0.0000
2023,3,23,18,0,12.600000000000001,0.7000000000000001,0.164,0.64,12,35,13,0,0,9.5,12,31,4,13,0.339,81.15,88.87,0.9400000000000001,0.12,1017,1.3,267,3.9000000000000004,0.0000,0.0000
2023,3,23,18,30,12.3,0.7000000000000001,0.164,0.64,0,0,0,0,0,9.5,0,0,0,0,0.339,82.76,95.47,0.9400000000000001,0.12,1017,1.2000000000000002,274,3.8000000000000003,0.0000,0.0000
2023,3,23,19,0,12,0.72,0.157,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.339,83.26,101.64,0.9400000000000001,0.12,1017,1.2000000000000002,282,3.7,0.0000,0.0000
2023,3,23,19,30,11.8,0.72,0.157,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.34,84.36,107.73,0.93,0.12,1017,1.2000000000000002,291,3.5,0.0000,0.0000
2023,3,23,20,0,11.600000000000001,0.75,0.149,0.64,0,0,0,0,3,9,0,0,0,0,0.341,83.93,113.69,0.93,0.12,1018,1.1,299,3.4000000000000004,0.0000,0.0000
2023,3,23,20,30,11.4,0.75,0.149,0.64,0,0,0,0,0,9,0,0,0,0,0.342,85.04,119.47,0.93,0.12,1018,1.1,304,3.3000000000000003,0.0000,0.0000
2023,3,23,21,0,11.100000000000001,0.78,0.139,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.343,85.11,125,0.92,0.12,1018,1,309,3.2,0.0000,0.0000
2023,3,23,21,30,10.9,0.78,0.139,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.342,86.25,130.17000000000002,0.92,0.12,1018,1,310,3.2,0.0000,0.0000
2023,3,23,22,0,10.700000000000001,0.8,0.132,0.64,0,0,0,0,0,8.4,0,0,0,0,0.341,85.87,134.86,0.92,0.12,1018,0.9,311,3.2,0.0000,0.0000
2023,3,23,22,30,10.5,0.8,0.132,0.64,0,0,0,0,0,8.4,0,0,0,0,0.339,87.02,138.88,0.92,0.12,1018,0.9,313,3.2,0.0000,0.0000
2023,3,23,23,0,10.3,0.81,0.129,0.64,0,0,0,0,0,8.200000000000001,0,0,0,0,0.337,86.74,142.01,0.92,0.12,1018,0.9,314,3.3000000000000003,0.0000,0.0000
2023,3,23,23,30,10.200000000000001,0.81,0.129,0.64,0,0,0,0,0,8.200000000000001,0,0,0,0,0.334,87.32000000000001,144.03,0.92,0.12,1018,0.8,316,3.4000000000000004,0.0000,0.0000
2023,3,24,0,0,10.100000000000001,0.81,0.132,0.64,0,0,0,0,0,8,0,0,0,0,0.331,86.69,144.72,0.92,0.12,1018,0.8,317,3.4000000000000004,0.0000,0.0000
2023,3,24,0,30,10,0.81,0.132,0.64,0,0,0,0,0,8,0,0,0,0,0.328,87.27,144.02,0.93,0.12,1018,0.8,320,3.5,0.0000,0.0000
2023,3,24,1,0,9.9,0.81,0.138,0.64,0,0,0,0,0,7.800000000000001,0,0,0,0,0.325,86.51,142,0.93,0.12,1018,0.8,322,3.5,0.0000,0.0000
2023,3,24,1,30,9.8,0.81,0.138,0.64,0,0,0,0,0,7.800000000000001,0,0,0,0,0.323,87.09,138.86,0.93,0.12,1018,0.8,325,3.6,0.0000,0.0000
2023,3,24,2,0,9.8,0.81,0.139,0.64,0,0,0,0,0,7.5,0,0,0,0,0.32,85.35000000000001,134.83,0.93,0.12,1018,0.8,327,3.6,0.0000,0.0000
2023,3,24,2,30,9.700000000000001,0.81,0.139,0.64,0,0,0,0,0,7.5,0,0,0,0,0.319,85.93,130.14000000000001,0.93,0.12,1018,0.8,330,3.6,0.0000,0.0000
2023,3,24,3,0,9.600000000000001,0.8,0.136,0.64,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.318,84.25,124.97,0.93,0.12,1018,0.7000000000000001,332,3.6,0.0000,0.0000
2023,3,24,3,30,9.5,0.8,0.136,0.64,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.318,84.81,119.43,0.93,0.12,1018,0.7000000000000001,335,3.6,0.0000,0.0000
2023,3,24,4,0,9.4,0.8,0.136,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.318,82.64,113.65,0.93,0.12,1018,0.7000000000000001,338,3.7,0.0000,0.0000
2023,3,24,4,30,9.3,0.8,0.136,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.318,83.2,107.68,0.93,0.12,1018,0.7000000000000001,340,3.6,0.0000,0.0000
2023,3,24,5,0,9.200000000000001,0.8,0.135,0.64,0,0,0,0,0,6.2,0,0,0,0,0.318,81.42,101.59,0.92,0.12,1018,0.7000000000000001,342,3.6,0.0000,0.0000
2023,3,24,5,30,9.700000000000001,0.8,0.135,0.64,0,0,0,0,0,6.2,0,0,0,0,0.317,78.82000000000001,95.41,0.92,0.12,1019,0.7000000000000001,344,3.7,0.0000,0.0000
2023,3,24,6,0,10.200000000000001,0.8,0.135,0.64,13,56,14,0,0,6.6000000000000005,13,56,0,14,0.317,78.37,88.81,0.92,0.12,1019,0.7000000000000001,345,3.7,0.0000,0.0000
2023,3,24,6,30,10.9,0.8,0.135,0.64,48,301,86,0,0,6.6000000000000005,48,301,0,86,0.317,74.81,82.84,0.92,0.12,1019,0.7000000000000001,347,4.2,0.0000,0.0000
2023,3,24,7,0,11.700000000000001,0.8200000000000001,0.135,0.64,72,503,188,0,0,6.800000000000001,72,503,0,188,0.317,71.88,76.7,0.92,0.12,1019,0.7000000000000001,349,4.6000000000000005,9.0683,6.9473
2023,3,24,7,30,12.200000000000001,0.8200000000000001,0.135,0.64,89,634,300,0,0,6.800000000000001,89,634,0,300,0.318,69.56,70.57000000000001,0.92,0.12,1019,0.7000000000000001,347,4.7,15.2794,11.8236
2023,3,24,8,0,12.8,0.8300000000000001,0.134,0.64,102,721,412,0,0,6.5,102,721,0,412,0.318,65.37,64.55,0.92,0.12,1019,0.8,345,4.7,22.0480,17.1678
2023,3,24,8,30,13.4,0.8300000000000001,0.134,0.64,112,779,517,0,0,6.5,112,779,0,517,0.318,62.86,58.67,0.92,0.12,1019,0.8,339,4.6000000000000005,28.7191,22.4465
2023,3,24,9,0,14.100000000000001,0.84,0.137,0.64,122,822,616,0,0,5.9,122,822,0,616,0.318,57.76,53.02,0.92,0.12,1019,0.8,333,4.5,35.1657,27.5504
2023,3,24,9,30,14.700000000000001,0.84,0.137,0.64,126,858,704,0,0,5.9,126,858,0,704,0.317,55.57,47.69,0.92,0.12,1019,0.8,326,4.4,40.9991,32.1707
2023,3,24,10,0,15.4,0.8300000000000001,0.133,0.64,131,884,779,0,0,5.5,131,884,0,779,0.317,51.76,42.83,0.92,0.12,1019,0.8,319,4.4,46.0264,36.1533
2023,3,24,10,30,15.8,0.8300000000000001,0.133,0.64,133,905,840,0,0,5.5,133,905,0,840,0.317,50.45,38.61,0.92,0.12,1019,0.8,313,4.4,50.1408,39.4130
2023,3,24,11,0,16.3,0.8200000000000001,0.125,0.64,133,920,884,0,0,5.5,133,920,0,884,0.317,48.7,35.28,0.92,0.12,1018,0.8,307,4.4,53.1283,41.7802
2023,3,24,11,30,16.6,0.8200000000000001,0.125,0.64,133,930,912,0,0,5.5,133,930,0,912,0.317,47.78,33.11,0.92,0.12,1018,0.8,304,4.4,55.0267,43.2841
2023,3,24,12,0,16.900000000000002,0.8,0.116,0.64,131,937,922,0,0,5.6000000000000005,131,937,0,922,0.317,47.44,32.36,0.92,0.12,1017,0.8,300,4.5,55.7007,43.8178
2023,3,24,12,30,17,0.8,0.116,0.64,132,931,912,0,0,5.6000000000000005,132,931,0,912,0.317,47.14,33.1,0.92,0.12,1017,0.8,298,4.5,55.0276,43.2849
2023,3,24,13,0,17.1,0.78,0.125,0.64,134,919,884,0,0,5.7,134,919,0,884,0.317,47.13,35.25,0.92,0.12,1017,0.8,295,4.6000000000000005,53.1314,41.7827
2023,3,24,13,30,17,0.78,0.125,0.64,131,908,841,0,0,5.7,131,908,0,841,0.317,47.39,38.58,0.92,0.12,1016,0.8,295,4.6000000000000005,50.2039,39.4627
2023,3,24,14,0,17,0.76,0.124,0.64,127,891,781,0,0,5.800000000000001,127,891,0,781,0.316,47.6,42.79,0.92,0.12,1016,0.8,295,4.7,46.1495,36.2503
2023,3,24,14,30,16.8,0.76,0.124,0.64,121,870,707,0,0,5.800000000000001,121,870,0,707,0.317,48.21,47.65,0.92,0.12,1016,0.8,296,4.7,41.1792,32.3124
2023,3,24,15,0,16.6,0.73,0.117,0.64,113,842,620,0,0,5.9,113,842,0,620,0.317,49.18,52.97,0.92,0.12,1015,0.8,298,4.7,35.4015,27.7356
2023,3,24,15,30,16.2,0.73,0.117,0.64,105,799,521,0,0,5.9,105,799,0,521,0.316,50.45,58.620000000000005,0.92,0.12,1015,0.8,300,4.5,28.9493,22.6270
2023,3,24,16,0,15.8,0.72,0.114,0.64,95,740,414,0,0,6.5,95,740,0,414,0.316,54.1,64.49,0.92,0.12,1015,0.8,302,4.4,22.1647,17.2595
2023,3,24,16,30,14.9,0.72,0.114,0.64,84,656,303,0,0,6.5,87,634,0,299,0.316,57.31,70.51,0.92,0.12,1015,0.8,304,4,15.2367,11.7915
2023,3,24,17,0,14.100000000000001,0.7000000000000001,0.111,0.64,68,531,191,0,0,8,68,531,0,191,0.315,66.58,76.62,0.92,0.12,1015,0.8,307,3.5,9.2183,7.0632
2023,3,24,17,30,13.200000000000001,0.7000000000000001,0.111,0.64,46,333,88,0,0,8,46,333,0,88,0.315,70.65,82.77,0.91,0.12,1016,0.7000000000000001,314,3.4000000000000004,0.0000,0.0000
2023,3,24,18,0,12.3,0.68,0.108,0.64,13,70,15,0,0,7.9,13,70,0,15,0.315,74.47,88.73,0.91,0.12,1016,0.7000000000000001,321,3.3000000000000003,0.0000,0.0000
2023,3,24,18,30,11.9,0.68,0.108,0.64,0,0,0,0,0,7.9,0,0,0,0,0.315,76.45,95.31,0.91,0.12,1016,0.7000000000000001,328,3.4000000000000004,0.0000,0.0000
2023,3,24,19,0,11.5,0.67,0.108,0.64,0,0,0,0,0,7.5,0,0,0,0,0.315,76.60000000000001,101.47,0.91,0.12,1016,0.7000000000000001,336,3.4000000000000004,0.0000,0.0000
2023,3,24,19,30,11.200000000000001,0.67,0.108,0.64,0,0,0,0,0,7.5,0,0,0,0,0.315,78.21000000000001,107.55,0.91,0.12,1017,0.7000000000000001,341,3.4000000000000004,0.0000,0.0000
2023,3,24,20,0,10.9,0.6900000000000001,0.109,0.64,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.316,77.59,113.5,0.91,0.12,1017,0.7000000000000001,346,3.4000000000000004,0.0000,0.0000
2023,3,24,20,30,10.600000000000001,0.6900000000000001,0.109,0.64,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.316,79.15,119.27,0.91,0.12,1017,0.7000000000000001,349,3.4000000000000004,0.0000,0.0000
2023,3,24,21,0,10.3,0.71,0.109,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.317,77.72,124.78,0.91,0.12,1017,0.7000000000000001,353,3.4000000000000004,0.0000,0.0000
2023,3,24,21,30,10.100000000000001,0.71,0.109,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.317,78.77,129.92000000000002,0.91,0.12,1017,0.7000000000000001,354,3.4000000000000004,0.0000,0.0000
