Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,4,6,12,0,18.2,0.96,0.197,0.65,170,845,923,0,0,9.1,170,845,0,923,0.329,55.32,27.11,0.9400000000000001,0.18,1012,2.1,247,3.9000000000000004,56.1943,44.2276
2008,4,6,12,30,18.2,0.96,0.197,0.65,170,842,912,0,0,9.1,170,842,0,912,0.328,55.32,28.21,0.9400000000000001,0.18,1012,2.1,249,3.9000000000000004,55.4433,43.6326
2008,4,6,13,0,18.2,0.91,0.145,0.65,144,873,893,0,0,9.200000000000001,144,873,0,893,0.328,55.550000000000004,30.87,0.9400000000000001,0.18,1012,2.1,251,4,54.0780,42.5478
2008,4,6,13,30,18.2,0.91,0.145,0.65,141,861,849,0,0,9.200000000000001,141,861,0,849,0.328,55.550000000000004,34.72,0.9400000000000001,0.18,1012,2.1,251,4,51.0784,40.1709
2008,4,6,14,0,18.1,0.9400000000000001,0.134,0.65,132,851,789,0,0,9.200000000000001,132,851,0,789,0.328,55.99,39.4,0.9400000000000001,0.18,1012,2.2,251,4.1000000000000005,47.0132,36.9501
2008,4,6,14,30,17.900000000000002,0.9400000000000001,0.134,0.65,127,828,716,0,0,9.200000000000001,127,828,0,716,0.329,56.69,44.660000000000004,0.9400000000000001,0.18,1012,2.2,250,4.2,42.0902,33.0496
2008,4,6,15,0,17.7,0.9400000000000001,0.127,0.65,117,804,631,0,0,9.200000000000001,117,804,0,631,0.329,57.660000000000004,50.29,0.9400000000000001,0.18,1012,2.2,249,4.2,36.4140,28.5530
2008,4,6,15,30,17.3,0.9400000000000001,0.127,0.65,110,763,535,0,0,9.200000000000001,110,763,0,535,0.329,59.13,56.17,0.9400000000000001,0.18,1012,2.2,248,4.3,30.1073,23.5589
2008,4,6,16,0,16.900000000000002,0.91,0.123,0.65,99,715,433,0,0,9.4,99,715,0,433,0.329,61.38,62.2,0.9400000000000001,0.17,1012,2.1,247,4.3,23.5493,18.3682
2008,4,6,16,30,16.2,0.91,0.123,0.65,87,640,324,0,0,9.4,87,640,0,324,0.329,64.17,68.34,0.9400000000000001,0.17,1012,2.1,246,4,16.8289,13.0575
2008,4,6,17,0,15.600000000000001,0.85,0.11900000000000001,0.65,72,538,215,0,0,9.8,72,538,0,215,0.329,68.49,74.53,0.9400000000000001,0.17,1013,2,244,3.7,10.5573,8.1201
2008,4,6,17,30,14.700000000000001,0.85,0.11900000000000001,0.65,51,375,112,0,0,9.8,51,375,0,112,0.329,72.55,80.71000000000001,0.93,0.17,1013,2,243,3.2,0.0000,0.0000
2008,4,6,18,0,13.8,0.77,0.11900000000000001,0.65,22,123,29,0,0,10.600000000000001,22,123,0,29,0.33,80.9,86.78,0.93,0.17,1013,1.9000000000000001,242,2.6,0.0000,0.0000
2008,4,6,18,30,13.4,0.77,0.11900000000000001,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.33,83.03,93.16,0.93,0.17,1013,1.8,243,2.3000000000000003,0.0000,0.0000
2008,4,6,19,0,13,0.73,0.127,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.33,85.71000000000001,99.22,0.9400000000000001,0.17,1013,1.7000000000000002,243,2.1,0.0000,0.0000
2008,4,6,19,30,12.9,0.73,0.127,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.33,86.27,105.16,0.9400000000000001,0.17,1013,1.7000000000000002,240,1.9000000000000001,0.0000,0.0000
2008,4,6,20,0,12.700000000000001,0.72,0.136,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.33,87.33,110.93,0.9400000000000001,0.17,1013,1.6,237,1.7000000000000002,0.0000,0.0000
2008,4,6,20,30,12.700000000000001,0.72,0.136,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.329,87.33,116.46000000000001,0.9400000000000001,0.17,1013,1.6,228,1.6,0.0000,0.0000
2008,4,6,21,0,12.8,0.72,0.135,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.329,86.4,121.69,0.93,0.17,1013,1.6,218,1.5,0.0000,0.0000
2008,4,6,21,30,12.700000000000001,0.72,0.135,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.328,86.96000000000001,126.49000000000001,0.9400000000000001,0.17,1013,1.6,214,1.4000000000000001,0.0000,0.0000
2008,4,6,22,0,12.700000000000001,0.74,0.136,0.65,0,0,0,0,0,10.5,0,0,0,0,0.327,86.24,130.76,0.9400000000000001,0.17,1013,1.6,209,1.2000000000000002,0.0000,0.0000
2008,4,6,22,30,12.600000000000001,0.74,0.136,0.65,0,0,0,0,0,10.5,0,0,0,0,0.327,86.81,134.32,0.9400000000000001,0.17,1013,1.5,196,1.1,0.0000,0.0000
2008,4,6,23,0,12.4,0.75,0.138,0.65,0,0,0,0,0,10.3,0,0,0,0,0.326,87.17,136.99,0.9400000000000001,0.17,1013,1.5,182,1,0.0000,0.0000
2008,4,6,23,30,12.3,0.75,0.138,0.65,0,0,0,0,0,10.3,0,0,0,0,0.325,87.74,138.61,0.93,0.17,1013,1.5,154,1,0.0000,0.0000
2008,4,7,0,0,12.200000000000001,0.76,0.137,0.65,0,0,0,0,8,10.200000000000001,0,0,0,0,0.324,87.45,139.04,0.93,0.17,1013,1.5,126,0.9,0.0000,0.0000
2008,4,7,0,30,12.100000000000001,0.76,0.137,0.65,0,0,0,1,8,10.200000000000001,0,0,1,0,0.324,88.02,138.25,0.93,0.17,1013,1.5,83,1,0.0000,0.0000
2008,4,7,1,0,12,0.78,0.14300000000000002,0.65,0,0,0,1,8,10,0,0,1,0,0.324,87.4,136.3,0.9400000000000001,0.17,1012,1.5,39,1.1,0.0000,0.0000
2008,4,7,1,30,11.8,0.78,0.14300000000000002,0.65,0,0,0,1,0,10,0,0,1,0,0.324,88.56,133.35,0.9400000000000001,0.17,1012,1.5,27,1.3,0.0000,0.0000
2008,4,7,2,0,11.600000000000001,0.81,0.14200000000000002,0.65,0,0,0,0,0,9.8,0,0,0,0,0.324,88.5,129.56,0.93,0.17,1012,1.4000000000000001,16,1.5,0.0000,0.0000
2008,4,7,2,30,11.4,0.81,0.14200000000000002,0.65,0,0,0,0,0,9.8,0,0,0,0,0.325,89.68,125.12,0.93,0.17,1012,1.4000000000000001,14,1.5,0.0000,0.0000
2008,4,7,3,0,11.100000000000001,0.8200000000000001,0.137,0.65,0,0,0,0,0,9.5,0,0,0,0,0.325,89.76,120.18,0.93,0.17,1012,1.3,13,1.5,0.0000,0.0000
2008,4,7,3,30,10.8,0.8200000000000001,0.137,0.65,0,0,0,0,1,9.5,0,0,0,0,0.325,91.56,114.85000000000001,0.93,0.17,1012,1.2000000000000002,14,1.6,0.0000,0.0000
2008,4,7,4,0,10.600000000000001,0.84,0.138,0.65,0,0,0,0,0,9.1,0,0,0,0,0.325,90.34,109.24000000000001,0.92,0.17,1012,1.2000000000000002,15,1.7000000000000002,0.0000,0.0000
2008,4,7,4,30,10.4,0.84,0.138,0.65,0,0,0,0,4,9.1,0,0,0,0,0.326,91.55,103.41,0.92,0.17,1012,1.1,16,1.8,0.0000,0.0000
2008,4,7,5,0,10.3,0.86,0.136,0.65,0,0,0,0,4,8.5,0,0,0,0,0.326,88.71000000000001,97.43,0.92,0.17,1012,1,18,1.9000000000000001,0.0000,0.0000
2008,4,7,5,30,11.100000000000001,0.86,0.136,0.65,0,0,0,0,3,8.5,0,0,0,0,0.327,84.2,91.33,0.92,0.17,1013,1,18,2.3000000000000003,0.0000,0.0000
2008,4,7,6,0,11.8,0.87,0.133,0.65,33,213,52,0,0,7.9,33,213,0,52,0.327,77.13,84.99,0.92,0.17,1013,0.9,18,2.6,0.0000,0.0000
2008,4,7,6,30,12.600000000000001,0.87,0.133,0.65,62,445,148,0,1,7.9,62,445,0,148,0.328,73.19,78.85000000000001,0.92,0.17,1013,0.8,15,2.8000000000000003,7.0605,5.3887
2008,4,7,7,0,13.4,0.88,0.132,0.65,80,594,257,0,1,6.9,80,594,0,257,0.329,64.8,72.66,0.91,0.17,1014,0.8,12,3,12.8389,9.9054
2008,4,7,7,30,14.200000000000001,0.88,0.132,0.65,95,693,371,0,0,6.9,95,693,0,371,0.329,61.53,66.47,0.91,0.17,1014,0.8,8,2.9000000000000004,19.5675,15.2111
2008,4,7,8,0,15.100000000000001,0.89,0.133,0.65,107,767,486,0,0,5.7,107,767,0,486,0.329,53.27,60.34,0.91,0.17,1014,0.7000000000000001,3,2.8000000000000003,26.7399,20.8808
2008,4,7,8,30,15.8,0.89,0.133,0.65,116,817,592,0,0,5.7,116,817,0,592,0.329,50.94,54.32,0.91,0.17,1014,0.7000000000000001,177,2.5,33.6050,26.3153
2008,4,7,9,0,16.6,0.88,0.134,0.65,123,854,689,0,0,5.1000000000000005,123,854,0,689,0.33,46.67,48.49,0.91,0.17,1014,0.7000000000000001,352,2.2,40.0176,31.3942
2008,4,7,9,30,17.3,0.88,0.134,0.65,129,882,775,0,0,5.1000000000000005,129,882,0,775,0.33,44.65,42.92,0.91,0.17,1014,0.7000000000000001,338,1.9000000000000001,45.7791,35.9585
2008,4,7,10,0,18.1,0.86,0.133,0.65,134,903,848,0,0,4.6000000000000005,134,903,0,848,0.33,40.92,37.77,0.91,0.17,1014,0.7000000000000001,324,1.7000000000000002,50.7104,39.8656
2008,4,7,10,30,18.7,0.86,0.133,0.65,137,918,905,0,0,4.6000000000000005,137,918,0,905,0.33,39.37,33.25,0.91,0.17,1013,0.7000000000000001,304,1.7000000000000002,54.5911,42.9408
2008,4,7,11,0,19.3,0.8300000000000001,0.137,0.65,142,924,945,0,0,4.1000000000000005,142,924,0,945,0.33,36.64,29.66,0.91,0.17,1013,0.7000000000000001,284,1.8,57.3316,45.1128
2008,4,7,11,30,19.6,0.8300000000000001,0.137,0.65,143,930,969,0,0,4.1000000000000005,143,930,0,969,0.33,35.97,27.38,0.91,0.17,1013,0.7000000000000001,273,2.1,58.9741,46.4145
2008,4,7,12,0,20,0.8200000000000001,0.14200000000000002,0.65,146,927,974,0,0,3.9000000000000004,146,927,0,974,0.331,34.7,26.740000000000002,0.91,0.17,1012,0.7000000000000001,262,2.5,59.3275,46.6950
2008,4,7,12,30,20,0.8200000000000001,0.14200000000000002,0.65,145,924,963,0,0,3.9000000000000004,145,924,0,963,0.331,34.7,27.87,0.91,0.17,1012,0.7000000000000001,256,2.9000000000000004,58.5707,46.0952
2008,4,7,13,0,20,0.79,0.153,0.65,149,908,931,0,0,4.2,149,908,0,931,0.332,35.28,30.560000000000002,0.91,0.17,1012,0.7000000000000001,250,3.3000000000000003,56.4061,44.3809
2008,4,7,13,30,19.8,0.79,0.153,0.65,147,896,885,0,0,4.2,147,896,0,885,0.332,35.72,34.45,0.91,0.17,1012,0.7000000000000001,248,3.6,53.2708,41.8964
2008,4,7,14,0,19.6,0.78,0.163,0.65,147,870,821,0,0,4.5,147,870,0,821,0.332,37,39.17,0.91,0.17,1012,0.7000000000000001,246,4,48.9455,38.4701
2008,4,7,14,30,19.200000000000003,0.78,0.163,0.65,141,841,741,0,0,4.5,141,841,0,741,0.332,37.92,44.45,0.91,0.17,1012,0.8,245,4.1000000000000005,43.5861,34.2256
2008,4,7,15,0,18.8,0.77,0.168,0.65,136,803,651,0,0,4.800000000000001,136,803,0,651,0.332,39.75,50.11,0.91,0.17,1011,0.8,245,4.3,37.5933,29.4792
2008,4,7,15,30,18.2,0.77,0.168,0.65,127,759,552,0,0,4.800000000000001,127,759,0,552,0.331,41.31,56,0.91,0.17,1012,0.8,245,4.3,31.0897,24.3294
2008,4,7,16,0,17.7,0.75,0.166,0.65,116,702,445,0,0,5.300000000000001,116,702,0,445,0.331,43.99,62.050000000000004,0.91,0.17,1012,0.8,245,4.3,24.2255,18.8975
2008,4,7,16,30,16.8,0.75,0.166,0.65,102,621,333,0,0,5.300000000000001,102,621,0,333,0.331,46.56,68.19,0.91,0.17,1012,0.8,244,4,17.3183,13.4395
2008,4,7,17,0,15.9,0.72,0.16,0.65,83,512,221,0,0,6.6000000000000005,83,512,0,221,0.33,53.93,74.38,0.91,0.17,1012,0.8,244,3.6,10.8666,8.3601
2008,4,7,17,30,14.700000000000001,0.72,0.16,0.65,58,342,114,0,0,6.6000000000000005,58,342,0,114,0.33,58.230000000000004,80.56,0.91,0.17,1012,0.8,243,3.1,0.0000,0.0000
2008,4,7,18,0,13.4,0.6900000000000001,0.156,0.65,24,100,30,0,0,8,24,100,0,30,0.329,69.97,86.63,0.91,0.17,1012,0.8,243,2.5,0.0000,0.0000
2008,4,7,18,30,13.100000000000001,0.6900000000000001,0.156,0.65,0,0,0,0,0,8,0,0,0,0,0.329,71.35000000000001,93,0.91,0.17,1012,0.8,241,2.2,0.0000,0.0000
2008,4,7,19,0,12.8,0.68,0.154,0.65,0,0,0,0,0,8.1,0,0,0,0,0.329,73.22,99.06,0.91,0.17,1013,0.8,239,1.9000000000000001,0.0000,0.0000
2008,4,7,19,30,12.8,0.68,0.154,0.65,0,0,0,0,0,8.1,0,0,0,0,0.329,73.22,104.99000000000001,0.91,0.17,1013,0.8,234,1.7000000000000002,0.0000,0.0000
2008,4,7,20,0,12.700000000000001,0.68,0.153,0.65,0,0,0,0,0,8,0,0,0,0,0.328,72.93,110.74000000000001,0.91,0.17,1013,0.8,229,1.5,0.0000,0.0000
2008,4,7,20,30,12.600000000000001,0.68,0.153,0.65,0,0,0,0,0,8,0,0,0,0,0.328,73.41,116.26,0.91,0.17,1013,0.8,212,1.3,0.0000,0.0000
2008,4,7,21,0,12.5,0.68,0.153,0.65,0,0,0,0,0,7.9,0,0,0,0,0.328,73.56,121.46000000000001,0.91,0.17,1013,0.8,196,1.1,0.0000,0.0000
2008,4,7,21,30,12.200000000000001,0.68,0.153,0.65,0,0,0,0,0,7.9,0,0,0,0,0.328,75.02,126.24000000000001,0.91,0.17,1013,0.8,176,1.1,0.0000,0.0000
2008,4,7,22,0,12,0.6900000000000001,0.155,0.65,0,0,0,0,0,8,0,0,0,0,0.328,76.69,130.47,0.91,0.17,1013,0.8,156,1,0.0000,0.0000
2008,4,7,22,30,11.8,0.6900000000000001,0.155,0.65,0,0,0,0,0,8,0,0,0,0,0.328,77.63,134,0.91,0.17,1012,0.8,143,1,0.0000,0.0000
2008,4,7,23,0,11.5,0.7000000000000001,0.161,0.65,0,0,0,0,0,8.200000000000001,0,0,0,0,0.329,80.05,136.65,0.91,0.17,1012,0.8,131,1,0.0000,0.0000
2008,4,7,23,30,11.3,0.7000000000000001,0.161,0.65,0,0,0,0,0,8.200000000000001,0,0,0,0,0.329,81.12,138.25,0.92,0.17,1012,0.8,122,1,0.0000,0.0000
2008,4,8,0,0,11,0.73,0.169,0.65,0,0,0,0,0,8.200000000000001,0,0,0,0,0.33,82.96000000000001,138.67000000000002,0.92,0.17,1012,0.9,112,1.1,0.0000,0.0000
2008,4,8,0,30,10.9,0.73,0.169,0.65,0,0,0,1,0,8.200000000000001,0,0,1,0,0.331,83.43,137.87,0.92,0.17,1011,0.9,109,1.1,0.0000,0.0000
2008,4,8,1,0,10.8,0.75,0.17400000000000002,0.65,0,0,0,1,0,8.1,0,0,1,0,0.332,83.45,135.93,0.92,0.17,1011,0.9,106,1.1,0.0000,0.0000
2008,4,8,1,30,10.700000000000001,0.75,0.17400000000000002,0.65,0,0,0,1,1,8.1,0,0,1,0,0.334,84,132.98,0.92,0.17,1011,0.9,108,1.1,0.0000,0.0000
2008,4,8,2,0,10.600000000000001,0.77,0.177,0.65,0,0,0,0,1,7.9,0,0,0,0,0.336,83.63,129.21,0.92,0.17,1010,0.9,109,1.1,0.0000,0.0000
2008,4,8,2,30,10.600000000000001,0.77,0.177,0.65,0,0,0,0,0,7.9,0,0,0,0,0.339,83.63,124.79,0.92,0.17,1010,0.9,116,1,0.0000,0.0000
2008,4,8,3,0,10.5,0.76,0.177,0.65,0,0,0,0,0,7.800000000000001,0,0,0,0,0.341,83.63,119.86,0.92,0.17,1010,0.9,122,1,0.0000,0.0000
2008,4,8,3,30,10.4,0.76,0.177,0.65,0,0,0,0,0,7.800000000000001,0,0,0,0,0.343,84.18,114.55,0.92,0.17,1010,0.9,132,1,0.0000,0.0000
2008,4,8,4,0,10.3,0.76,0.188,0.65,0,0,0,0,0,7.800000000000001,0,0,0,0,0.34500000000000003,84.48,108.95,0.92,0.17,1010,0.9,143,0.9,0.0000,0.0000
2008,4,8,4,30,10.3,0.76,0.188,0.65,0,0,0,0,0,7.800000000000001,0,0,0,0,0.34600000000000003,84.48,103.13,0.92,0.17,1010,1,149,0.9,0.0000,0.0000
2008,4,8,5,0,10.3,0.76,0.209,0.65,0,0,0,0,0,7.800000000000001,0,0,0,0,0.34700000000000003,84.7,97.15,0.92,0.17,1010,1,156,0.9,0.0000,0.0000
2008,4,8,5,30,10.8,0.76,0.209,0.65,0,0,0,0,0,7.9,0,0,0,0,0.34600000000000003,82.01,91.06,0.92,0.17,1011,1,158,1,0.0000,0.0000
2008,4,8,6,0,11.3,0.76,0.226,0.65,37,121,48,0,0,8.1,37,121,0,48,0.34600000000000003,80.46000000000001,84.73,0.92,0.17,1011,1,160,1,0.0000,0.0000
2008,4,8,6,30,12.100000000000001,0.76,0.226,0.65,75,319,138,0,0,8.1,75,319,0,138,0.34500000000000003,76.33,78.59,0.92,0.17,1011,1.1,180,1,6.5884,5.0304
2008,4,8,7,0,12.9,0.78,0.241,0.65,107,453,244,0,3,7.4,140,5,0,142,0.343,69.05,72.39,0.93,0.17,1011,1.1,200,0.9,7.1117,5.4891
2008,4,8,7,30,13.8,0.78,0.241,0.65,128,557,353,0,1,7.4,128,557,0,353,0.342,65.13,66.2,0.93,0.17,1011,1.2000000000000002,219,1.2000000000000002,18.6576,14.5074
2008,4,8,8,0,14.700000000000001,0.8200000000000001,0.245,0.65,145,630,460,0,0,6.4,145,630,0,460,0.34,57.5,60.07,0.93,0.17,1011,1.3,237,1.4000000000000001,25.3499,19.7984
2008,4,8,8,30,15.200000000000001,0.8200000000000001,0.245,0.65,158,688,563,0,1,6.4,158,688,0,563,0.339,55.68,54.050000000000004,0.93,0.17,1011,1.3,241,2,31.9973,25.0589
2008,4,8,9,0,15.600000000000001,0.88,0.269,0.65,177,713,652,0,0,6.7,177,713,0,652,0.338,55.550000000000004,48.19,0.93,0.17,1011,1.4000000000000001,244,2.6,37.9073,29.7409
2008,4,8,9,30,15.5,0.88,0.269,0.65,187,744,734,0,1,6.7,187,744,0,734,0.337,55.910000000000004,42.62,0.9400000000000001,0.17,1011,1.5,244,2.8000000000000003,43.3917,34.0852
2008,4,8,10,0,15.5,0.87,0.231,0.65,178,794,808,0,7,7,379,294,0,612,0.336,56.78,37.45,0.9400000000000001,0.17,1011,1.6,245,3,36.6223,28.7916
2008,4,8,10,30,15.600000000000001,0.87,0.231,0.65,184,812,866,0,7,7,300,588,0,794,0.336,56.42,32.9,0.9500000000000001,0.17,1011,1.6,246,3,47.9242,37.6981
2008,4,8,11,0,15.700000000000001,0.9,0.244,0.65,193,812,901,0,0,7.2,193,812,0,901,0.337,56.97,29.29,0.9500000000000001,0.17,1011,1.7000000000000002,246,3.1,54.6916,43.0369
2008,4,8,11,30,15.700000000000001,0.9,0.244,0.65,194,819,924,0,0,7.2,194,819,0,924,0.337,56.97,27,0.9500000000000001,0.17,1011,1.7000000000000002,246,3.2,56.2632,44.2822
2008,4,8,12,0,15.8,0.9,0.254,0.65,199,811,926,0,0,7.1000000000000005,199,811,0,926,0.337,56.410000000000004,26.37,0.9500000000000001,0.17,1010,1.8,245,3.3000000000000003,56.4301,44.4158
2008,4,8,12,30,15.8,0.9,0.254,0.65,198,808,915,7,2,7.1000000000000005,351,624,7,904,0.338,56.410000000000004,27.53,0.9500000000000001,0.17,1010,1.8,243,3.5,55.0073,43.2919
2008,4,8,13,0,15.9,0.85,0.197,0.65,171,840,896,0,0,7,171,840,0,896,0.338,55.61,30.26,0.9500000000000001,0.17,1010,1.8,242,3.6,54.3104,42.7331
2008,4,8,13,30,16,0.85,0.197,0.65,167,827,851,0,0,7,167,827,0,851,0.34,55.2,34.19,0.9500000000000001,0.17,1009,1.8,241,3.8000000000000003,51.2484,40.3071
2008,4,8,14,0,16.2,0.79,0.17200000000000001,0.65,151,829,796,0,0,6.800000000000001,151,829,0,796,0.342,53.85,38.95,0.9400000000000001,0.17,1009,1.7000000000000002,240,4,47.4786,37.3184
2008,4,8,14,30,16.2,0.79,0.17200000000000001,0.65,146,807,724,0,1,6.800000000000001,146,807,0,724,0.342,53.85,44.25,0.9400000000000001,0.17,1009,1.6,239,4.3,42.6104,33.4608
2008,4,8,15,0,16.1,0.7000000000000001,0.21,0.65,155,740,632,0,4,6.6000000000000005,389,145,0,482,0.343,53.22,49.93,0.9400000000000001,0.17,1008,1.5,238,4.5,27.8525,21.8420
2008,4,8,15,30,15.8,0.7000000000000001,0.21,0.65,145,696,536,0,4,6.6000000000000005,338,107,0,399,0.342,54.25,55.83,0.9400000000000001,0.17,1008,1.4000000000000001,239,4.6000000000000005,22.4909,17.6017
2008,4,8,16,0,15.5,0.7000000000000001,0.273,0.65,152,575,423,0,0,6.4,152,575,0,423,0.34,54.59,61.89,0.9400000000000001,0.17,1008,1.4000000000000001,240,4.800000000000001,23.0516,17.9836
2008,4,8,16,30,14.9,0.7000000000000001,0.273,0.65,132,488,314,0,1,6.4,132,488,0,314,0.341,56.730000000000004,68.04,0.9400000000000001,0.17,1008,1.4000000000000001,241,4.800000000000001,16.3508,12.6907
2008,4,8,17,0,14.3,0.72,0.245,0.65,101,399,209,0,4,6.6000000000000005,134,7,0,136,0.341,59.96,74.23,0.9400000000000001,0.17,1008,1.4000000000000001,241,4.800000000000001,6.6962,5.1530
2008,4,8,17,30,13.4,0.72,0.245,0.65,68,239,108,0,3,6.6000000000000005,79,2,0,79,0.343,63.56,80.41,0.9400000000000001,0.17,1008,1.4000000000000001,243,4.4,0.0000,0.0000
2008,4,8,18,0,12.600000000000001,0.6900000000000001,0.211,0.65,25,62,29,0,0,7.5,25,62,0,29,0.34400000000000003,71.32000000000001,86.49,0.9400000000000001,0.17,1008,1.5,245,4.1000000000000005,0.0000,0.0000
2008,4,8,18,30,12.200000000000001,0.6900000000000001,0.211,0.65,0,0,0,0,0,7.5,0,0,0,0,0.34700000000000003,73.21000000000001,92.84,0.9400000000000001,0.17,1008,1.5,250,3.9000000000000004,0.0000,0.0000
2008,4,8,19,0,11.700000000000001,0.64,0.234,0.65,0,0,0,0,0,8.1,0,0,0,0,0.34900000000000003,78.61,98.89,0.9400000000000001,0.17,1009,1.6,254,3.8000000000000003,0.0000,0.0000
2008,4,8,19,30,11.600000000000001,0.64,0.234,0.65,0,0,0,0,0,8.1,0,0,0,0,0.352,79.13,104.81,0.9400000000000001,0.17,1009,1.6,259,3.7,0.0000,0.0000
2008,4,8,20,0,11.600000000000001,0.6,0.272,0.65,0,0,0,0,0,8.3,0,0,0,0,0.355,80.36,110.55,0.9400000000000001,0.17,1009,1.6,263,3.5,0.0000,0.0000
2008,4,8,20,30,11.4,0.6,0.272,0.65,0,0,0,0,0,8.3,0,0,0,0,0.359,81.43,116.05,0.9400000000000001,0.17,1009,1.5,268,3.5,0.0000,0.0000
2008,4,8,21,0,11.200000000000001,0.55,0.28300000000000003,0.65,0,0,0,0,4,8.3,0,0,0,0,0.362,82.31,121.23,0.9400000000000001,0.17,1009,1.5,273,3.5,0.0000,0.0000
2008,4,8,21,30,11,0.55,0.28300000000000003,0.65,0,0,0,0,0,8.3,0,0,0,0,0.365,83.41,125.98,0.9400000000000001,0.17,1009,1.4000000000000001,281,3.5,0.0000,0.0000
2008,4,8,22,0,10.8,0.52,0.28500000000000003,0.65,0,0,0,0,0,8.1,0,0,0,0,0.369,83.43,130.19,0.9400000000000001,0.17,1009,1.3,289,3.5,0.0000,0.0000
2008,4,8,22,30,10.600000000000001,0.52,0.28500000000000003,0.65,0,0,0,0,1,8.1,0,0,0,0,0.37,84.54,133.7,0.93,0.17,1009,1.3,296,3.5,0.0000,0.0000
2008,4,8,23,0,10.5,0.52,0.274,0.65,0,0,0,0,0,7.800000000000001,0,0,0,0,0.371,83.3,136.32,0.93,0.17,1009,1.2000000000000002,303,3.5,0.0000,0.0000
2008,4,8,23,30,10.200000000000001,0.52,0.274,0.65,0,0,0,0,0,7.800000000000001,0,0,0,0,0.372,84.98,137.89000000000001,0.93,0.17,1009,1.2000000000000002,308,3.5,0.0000,0.0000
2008,4,9,0,0,10,0.55,0.242,0.65,0,0,0,1,0,7.300000000000001,0,0,1,0,0.373,83.36,138.29,0.93,0.17,1009,1.2000000000000002,314,3.4000000000000004,0.0000,0.0000
2008,4,9,0,30,9.8,0.55,0.242,0.65,0,0,0,1,0,7.300000000000001,0,0,1,0,0.373,84.4,137.49,0.93,0.17,1008,1.1,316,3.3000000000000003,0.0000,0.0000
2008,4,9,1,0,9.700000000000001,0.6,0.212,0.65,0,0,0,1,0,6.7,0,0,1,0,0.373,81.81,135.56,0.93,0.17,1008,1.1,318,3.3000000000000003,0.0000,0.0000
2008,4,9,1,30,9.5,0.6,0.212,0.65,0,0,0,1,0,6.7,0,0,1,0,0.372,82.91,132.62,0.93,0.17,1008,1,319,3.2,0.0000,0.0000
2008,4,9,2,0,9.4,0.67,0.192,0.65,0,0,0,1,0,6.2,0,0,1,0,0.372,80.64,128.86,0.93,0.17,1008,1,319,3.1,0.0000,0.0000
2008,4,9,2,30,9.200000000000001,0.67,0.192,0.65,0,0,0,1,0,6.2,0,0,1,0,0.369,81.73,124.46000000000001,0.93,0.17,1008,1,319,3,0.0000,0.0000
2008,4,9,3,0,9.1,0.75,0.179,0.65,0,0,0,0,0,5.9,0,0,0,0,0.367,80.34,119.55,0.93,0.17,1008,1,319,3,0.0000,0.0000
2008,4,9,3,30,9,0.75,0.179,0.65,0,0,0,1,0,5.9,0,0,1,0,0.364,80.88,114.25,0.93,0.17,1008,1,319,2.9000000000000004,0.0000,0.0000
2008,4,9,4,0,8.9,0.81,0.17400000000000002,0.65,0,0,0,0,0,5.800000000000001,0,0,0,0,0.36,80.79,108.66,0.93,0.17,1008,0.9,319,2.8000000000000003,0.0000,0.0000
