Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,4,30,2,0,13.200000000000001,1.07,0.139,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.363,86.93,122.39,0.93,0.11,1009,1.4000000000000001,106,1.1,0.0000,0.0000
2018,4,30,2,30,13.100000000000001,1.07,0.139,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.363,87.5,118.29,0.93,0.11,1009,1.5,113,1,0.0000,0.0000
2018,4,30,3,0,13,1.09,0.14200000000000002,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.362,88.16,113.68,0.93,0.11,1010,1.5,121,1,0.0000,0.0000
2018,4,30,3,30,13,1.09,0.14200000000000002,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.361,88.16,108.66,0.9400000000000001,0.11,1010,1.5,132,0.9,0.0000,0.0000
2018,4,30,4,0,12.9,1.12,0.147,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.36,88.78,103.32000000000001,0.9400000000000001,0.11,1010,1.6,143,0.9,0.0000,0.0000
2018,4,30,4,30,12.9,1.12,0.147,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.359,88.78,97.73,0.9400000000000001,0.11,1010,1.6,142,0.9,0.0000,0.0000
2018,4,30,5,0,13,1.1400000000000001,0.156,0.65,2,6,2,0,0,11.100000000000001,2,6,0,2,0.358,88.18,91.93,0.9400000000000001,0.11,1010,1.6,141,0.9,0.0000,0.0000
2018,4,30,5,30,13.600000000000001,1.1400000000000001,0.156,0.65,30,160,42,0,0,11.100000000000001,30,160,0,42,0.356,84.81,85.8,0.9400000000000001,0.11,1010,1.6,88,0.9,0.0000,0.0000
2018,4,30,6,0,14.3,1.16,0.152,0.65,59,376,125,0,0,10.700000000000001,59,360,4,123,0.355,79,79.84,0.9400000000000001,0.11,1011,1.6,36,0.9,5.8635,4.4691
2018,4,30,6,30,14.8,1.16,0.152,0.65,80,526,227,0,3,10.700000000000001,96,122,7,130,0.355,76.5,73.73,0.9400000000000001,0.11,1011,1.6,192,1.2000000000000002,6.4302,4.9525
2018,4,30,7,0,15.4,1.18,0.15,0.65,95,631,336,0,3,10,185,72,0,213,0.354,70.02,67.54,0.9400000000000001,0.11,1011,1.6,348,1.5,11.1377,8.6490
2018,4,30,7,30,16,1.18,0.15,0.65,106,706,445,1,3,10,223,55,14,249,0.354,67.4,61.33,0.9400000000000001,0.11,1011,1.6,339,1.6,13.6176,10.6275
2018,4,30,8,0,16.7,1.21,0.149,0.65,116,761,551,2,4,9.5,154,7,21,158,0.353,62.5,55.120000000000005,0.9400000000000001,0.11,1011,1.6,329,1.6,8.9362,6.9956
2018,4,30,8,30,17.2,1.21,0.149,0.65,124,803,651,0,4,9.5,123,0,0,123,0.353,60.56,48.95,0.9400000000000001,0.11,1011,1.6,319,1.4000000000000001,7.1326,5.5949
2018,4,30,9,0,17.8,1.22,0.147,0.65,129,835,741,0,4,9.3,168,3,4,170,0.353,57.34,42.88,0.9400000000000001,0.11,1011,1.6,308,1.1,10.0429,7.8886
2018,4,30,9,30,18.2,1.22,0.147,0.65,144,841,816,0,7,9.3,289,19,0,304,0.354,55.92,36.99,0.9400000000000001,0.11,1011,1.6,290,1.2000000000000002,18.2088,14.3163
2018,4,30,10,0,18.6,1.31,0.20500000000000002,0.65,163,837,877,0,7,9.200000000000001,374,100,0,459,0.354,54.18,31.400000000000002,0.9400000000000001,0.11,1011,1.6,271,1.3,27.7728,21.8501
2018,4,30,10,30,18.7,1.31,0.20500000000000002,0.65,169,846,927,0,7,9.1,438,193,0,611,0.354,53.79,26.34,0.9400000000000001,0.11,1010,1.6,262,1.8,37.2355,29.3079
2018,4,30,11,0,18.900000000000002,1.29,0.219,0.65,175,850,962,0,7,9.4,443,284,0,706,0.355,53.95,22.19,0.9400000000000001,0.11,1010,1.6,253,2.3000000000000003,43.2261,34.0328
2018,4,30,11,30,18.900000000000002,1.29,0.219,0.65,179,849,979,0,7,9.4,436,296,0,715,0.354,53.95,19.56,0.9400000000000001,0.11,1010,1.7000000000000002,246,2.8000000000000003,43.8848,34.5565
2018,4,30,12,0,18.8,1.26,0.23,0.65,181,845,980,0,6,9.600000000000001,452,147,0,591,0.354,54.94,19.080000000000002,0.9400000000000001,0.11,1009,1.7000000000000002,239,3.2,36.2888,28.5758
2018,4,30,12,30,18.7,1.26,0.23,0.65,192,825,963,0,6,9.600000000000001,473,79,0,547,0.355,55.28,20.92,0.9400000000000001,0.11,1009,1.7000000000000002,238,3.8000000000000003,33.5323,26.4026
2018,4,30,13,0,18.6,1.31,0.296,0.65,206,793,927,0,6,9.700000000000001,438,60,0,493,0.357,56.26,24.55,0.9400000000000001,0.11,1009,1.8,236,4.3,30.1086,23.7015
2018,4,30,13,30,18.400000000000002,1.31,0.296,0.65,209,770,880,0,6,9.700000000000001,443,164,0,586,0.358,56.96,29.310000000000002,0.9500000000000001,0.11,1009,1.8,237,4.7,35.5697,27.9899
2018,4,30,14,0,18.2,1.24,0.326,0.65,210,739,817,0,7,9.9,410,181,0,559,0.359,58.29,34.71,0.9500000000000001,0.11,1009,1.8,238,5,33.6318,26.4499
2018,4,30,14,30,17.5,1.24,0.326,0.65,205,706,742,0,7,9.9,364,224,0,534,0.36,60.910000000000004,40.5,0.9500000000000001,0.11,1009,1.8,240,5.1000000000000005,31.7370,24.9394
2018,4,30,15,0,16.8,1.17,0.34700000000000003,0.65,200,662,656,0,7,10,356,189,0,486,0.36,64.16,46.51,0.9500000000000001,0.11,1008,1.8,241,5.2,28.4111,22.2996
2018,4,30,15,30,16.3,1.17,0.34700000000000003,0.65,190,612,561,0,7,10,311,222,0,446,0.364,66.23,52.64,0.96,0.11,1008,1.8,244,5.2,25.5014,19.9815
2018,4,30,16,0,15.700000000000001,1.11,0.371,0.65,177,542,458,0,7,10.200000000000001,277,196,0,378,0.367,69.92,58.83,0.96,0.11,1008,1.8,246,5.2,20.9792,16.3957
2018,4,30,16,30,15.3,1.11,0.371,0.65,154,473,354,0,0,10.200000000000001,176,415,0,351,0.371,71.73,65.04,0.96,0.11,1008,1.8,250,4.9,18.7163,14.5677
2018,4,30,17,0,15,1.04,0.34,0.65,127,387,251,0,0,10.3,127,387,0,251,0.375,73.4,71.24,0.96,0.11,1008,1.7000000000000002,253,4.6000000000000005,12.7056,9.8230
2018,4,30,17,30,14.600000000000001,1.04,0.34,0.65,92,273,152,0,0,10.3,92,273,0,152,0.376,75.32000000000001,77.37,0.96,0.11,1008,1.6,254,4,7.2993,5.5851
2018,4,30,18,0,14.200000000000001,0.99,0.299,0.65,50,130,65,0,0,10.3,50,130,0,65,0.378,77.64,83.4,0.96,0.11,1007,1.5,255,3.4000000000000004,0.0000,0.0000
2018,4,30,18,30,13.8,0.99,0.299,0.65,8,13,8,0,0,10.3,8,13,0,8,0.378,79.67,89.11,0.96,0.11,1007,1.5,252,3.2,0.0000,0.0000
2018,4,30,19,0,13.5,0.96,0.28400000000000003,0.65,0,0,0,0,0,10.5,0,0,0,0,0.379,82.19,95.36,0.96,0.11,1007,1.4000000000000001,250,2.9000000000000004,0.0000,0.0000
2018,4,30,19,30,13.3,0.96,0.28400000000000003,0.65,0,0,0,0,0,10.5,0,0,0,0,0.379,83.27,101.02,0.96,0.11,1007,1.4000000000000001,243,2.7,0.0000,0.0000
2018,4,30,20,0,13.100000000000001,0.92,0.262,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.379,84.98,106.45,0.96,0.11,1007,1.4000000000000001,236,2.6,0.0000,0.0000
2018,4,30,20,30,13,0.92,0.262,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.379,85.53,111.59,0.9500000000000001,0.11,1007,1.4000000000000001,233,2.7,0.0000,0.0000
2018,4,30,21,0,12.9,0.87,0.25,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.378,86.39,116.35000000000001,0.9500000000000001,0.11,1007,1.4000000000000001,231,2.7,0.0000,0.0000
2018,4,30,21,30,12.8,0.87,0.25,0.65,0,0,0,0,0,10.700000000000001,0,0,0,0,0.377,86.96000000000001,120.64,0.96,0.11,1007,1.4000000000000001,232,2.8000000000000003,0.0000,0.0000
2018,4,30,22,0,12.700000000000001,0.86,0.269,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.376,87.18,124.36,0.96,0.11,1007,1.4000000000000001,234,2.9000000000000004,0.0000,0.0000
2018,4,30,22,30,12.600000000000001,0.86,0.269,0.65,0,0,0,0,0,10.600000000000001,0,0,0,0,0.375,87.75,127.36,0.96,0.11,1007,1.5,235,2.9000000000000004,0.0000,0.0000
2018,4,30,23,0,12.5,0.84,0.28300000000000003,0.65,0,0,0,0,0,10.5,0,0,0,0,0.374,87.54,129.53,0.96,0.11,1007,1.5,235,2.9000000000000004,0.0000,0.0000
2018,4,30,23,30,12.4,0.84,0.28300000000000003,0.65,0,0,0,0,4,10.5,0,0,0,0,0.373,88.12,130.74,0.96,0.11,1007,1.5,235,2.9000000000000004,0.0000,0.0000
2018,5,1,0,0,12.4,0.8300000000000001,0.278,0.65,0,0,0,0,0,10.3,0,0,0,0,0.372,87.01,130.94,0.96,0.11,1007,1.5,235,2.9000000000000004,0.0000,0.0000
2018,5,1,0,30,12.3,0.8300000000000001,0.278,0.65,0,0,0,0,0,10.3,0,0,0,0,0.372,87.58,130.1,0.96,0.11,1007,1.5,234,2.8000000000000003,0.0000,0.0000
2018,5,1,1,0,12.3,0.86,0.303,0.65,0,0,0,0,0,10.100000000000001,0,0,0,0,0.371,86.21000000000001,128.28,0.97,0.11,1007,1.5,233,2.7,0.0000,0.0000
2018,5,1,1,30,12.3,0.86,0.303,0.65,0,0,0,0,0,10,0,0,0,0,0.372,86.13,125.58,0.97,0.11,1006,1.5,228,2.5,0.0000,0.0000
2018,5,1,2,0,12.200000000000001,0.87,0.307,0.65,0,0,0,0,0,9.8,0,0,0,0,0.372,85.11,122.12,0.97,0.11,1006,1.5,224,2.3000000000000003,0.0000,0.0000
2018,5,1,2,30,12.3,0.87,0.307,0.65,0,0,0,0,0,9.8,0,0,0,0,0.374,84.55,118.03,0.96,0.11,1006,1.6,219,2.2,0.0000,0.0000
2018,5,1,3,0,12.3,0.87,0.295,0.65,0,0,0,0,3,9.4,0,0,0,0,0.375,82.4,113.43,0.96,0.11,1006,1.6,214,2.1,0.0000,0.0000
2018,5,1,3,30,12.3,0.87,0.295,0.65,0,0,0,0,0,9.4,0,0,0,0,0.378,82.4,108.43,0.97,0.11,1006,1.6,211,2,0.0000,0.0000
2018,5,1,4,0,12.3,0.89,0.329,0.65,0,0,0,0,0,9.1,0,0,0,0,0.381,80.9,103.10000000000001,0.97,0.11,1006,1.6,207,1.9000000000000001,0.0000,0.0000
2018,5,1,4,30,12.3,0.89,0.329,0.65,0,0,0,0,0,9.1,0,0,0,0,0.386,80.9,97.52,0.97,0.11,1006,1.6,204,1.9000000000000001,0.0000,0.0000
2018,5,1,5,0,12.200000000000001,0.9,0.335,0.65,1,1,1,0,0,9,1,1,0,1,0.39,80.63,91.73,0.97,0.11,1006,1.6,200,1.8,0.0000,0.0000
2018,5,1,5,30,12.4,0.9,0.335,0.65,32,62,37,6,4,9,22,1,86,22,0.396,79.66,85.61,0.97,0.11,1007,1.6,196,1.9000000000000001,0.0000,0.0000
2018,5,1,6,0,12.600000000000001,0.91,0.313,0.65,77,216,116,7,4,8.8,73,12,96,75,0.402,77.44,79.65,0.96,0.11,1007,1.6,192,2.1,3.5748,2.7253
2018,5,1,6,30,12.700000000000001,0.91,0.313,0.65,114,353,214,2,4,8.8,58,2,29,59,0.40800000000000003,76.93,73.54,0.97,0.11,1007,1.6,189,2.2,2.9234,2.2523
2018,5,1,7,0,12.9,0.96,0.329,0.65,142,457,318,0,4,8.6,78,0,0,78,0.41500000000000004,75.05,67.36,0.97,0.11,1007,1.6,186,2.4000000000000004,4.0846,3.1725
2018,5,1,7,30,13.100000000000001,0.96,0.329,0.65,163,542,425,0,4,8.6,96,0,0,96,0.42,74.07000000000001,61.15,0.97,0.11,1007,1.6,187,2.5,5.2560,4.1024
2018,5,1,8,0,13.3,0.99,0.323,0.65,178,609,528,0,4,8.6,116,0,43,116,0.426,73.3,54.93,0.97,0.11,1008,1.7000000000000002,188,2.6,6.5665,5.1409
2018,5,1,8,30,13.5,0.99,0.323,0.65,187,666,626,0,4,8.6,151,0,0,151,0.429,72.35000000000001,48.76,0.96,0.11,1008,1.7000000000000002,190,2.8000000000000003,8.7620,6.8734
2018,5,1,9,0,13.700000000000001,0.99,0.294,0.65,191,714,716,0,4,8.700000000000001,98,0,0,98,0.433,71.58,42.69,0.96,0.11,1008,1.7000000000000002,192,2.9000000000000004,5.7924,4.5500
2018,5,1,9,30,14,0.99,0.294,0.65,196,748,795,0,4,8.700000000000001,78,0,0,78,0.433,70.2,36.78,0.96,0.11,1008,1.7000000000000002,193,3,4.6740,3.6749
2018,5,1,10,0,14.3,0.99,0.276,0.65,198,776,862,0,4,8.700000000000001,78,0,0,78,0.434,69.06,31.18,0.96,0.11,1008,1.7000000000000002,195,3.2,4.7212,3.7145
2018,5,1,10,30,14.5,0.99,0.276,0.65,202,792,913,0,4,8.700000000000001,219,1,0,220,0.431,68.18,26.09,0.96,0.11,1008,1.7000000000000002,196,3.2,13.4114,10.5562
2018,5,1,11,0,14.700000000000001,0.99,0.277,0.65,205,802,949,0,4,8.700000000000001,272,1,0,273,0.428,67.16,21.91,0.96,0.11,1008,1.7000000000000002,197,3.3000000000000003,16.7196,13.1639
2018,5,1,11,30,14.9,0.99,0.277,0.65,203,812,970,0,4,8.700000000000001,159,0,0,159,0.426,66.23,19.26,0.96,0.11,1007,1.7000000000000002,199,3.3000000000000003,9.7615,7.6867
2018,5,1,12,0,15.100000000000001,0.97,0.259,0.65,200,819,975,0,4,8.6,309,1,0,310,0.424,65.19,18.79,0.9500000000000001,0.11,1007,1.7000000000000002,201,3.3000000000000003,19.0393,14.9929
2018,5,1,12,30,15.200000000000001,0.97,0.259,0.65,213,795,957,0,4,8.6,345,6,0,351,0.425,64.78,20.66,0.96,0.11,1007,1.7000000000000002,203,3.2,21.5223,16.9464
2018,5,1,13,0,15.4,0.9500000000000001,0.334,0.65,228,759,920,0,3,8.6,452,59,0,506,0.426,63.690000000000005,24.330000000000002,0.96,0.11,1007,1.7000000000000002,205,3.1,30.9102,24.3329
2018,5,1,13,30,15.3,0.9500000000000001,0.334,0.65,224,746,876,0,4,8.5,441,48,0,483,0.428,64.03,29.12,0.96,0.11,1006,1.7000000000000002,207,3,29.3257,23.0768
2018,5,1,14,0,15.200000000000001,0.9500000000000001,0.326,0.65,216,729,816,0,4,8.5,408,52,0,451,0.429,64.38,34.550000000000004,0.96,0.11,1006,1.7000000000000002,209,2.9000000000000004,27.1421,21.3464
2018,5,1,14,30,15.100000000000001,0.9500000000000001,0.326,0.65,206,706,744,0,4,8.5,402,75,0,459,0.43,64.79,40.35,0.96,0.11,1006,1.7000000000000002,211,2.8000000000000003,27.2894,21.4449
2018,5,1,15,0,14.9,0.9500000000000001,0.313,0.65,193,675,659,0,4,8.5,381,134,0,473,0.431,65.71000000000001,46.37,0.96,0.11,1006,1.8,213,2.6,27.6632,21.7133
2018,5,1,15,30,14.700000000000001,0.9500000000000001,0.313,0.65,181,627,563,0,0,8.5,227,462,0,508,0.432,66.56,52.51,0.96,0.11,1006,1.8,214,2.4000000000000004,29.0620,22.7724
2018,5,1,16,0,14.5,0.97,0.323,0.65,168,566,462,0,0,8.5,186,520,0,456,0.433,67.39,58.7,0.97,0.11,1006,1.8,215,2.2,25.3264,19.7945
2018,5,1,16,30,14.3,0.97,0.323,0.65,149,490,357,0,4,8.5,248,161,0,316,0.434,68.27,64.91,0.97,0.11,1006,1.9000000000000001,214,1.9000000000000001,16.8662,13.1291
2018,5,1,17,0,14.100000000000001,0.99,0.328,0.65,124,391,251,1,4,8.5,178,91,14,207,0.434,69.11,71.10000000000001,0.97,0.11,1006,1.9000000000000001,213,1.6,10.4918,8.1131
2018,5,1,17,30,13.9,0.99,0.328,0.65,92,269,151,7,4,8.5,62,0,100,62,0.435,70.08,77.24,0.97,0.11,1007,1.9000000000000001,209,1.4000000000000001,2.9797,2.2805
2018,5,1,18,0,13.700000000000001,1.01,0.321,0.65,50,121,64,7,4,8.700000000000001,42,0,100,42,0.435,71.67,83.26,0.97,0.11,1007,2,206,1.1,0.0000,0.0000
2018,5,1,18,30,13.600000000000001,1.01,0.321,0.65,9,13,9,5,4,8.700000000000001,6,0,71,6,0.435,72.13,88.97,0.97,0.11,1007,2,201,1,0.0000,0.0000
2018,5,1,19,0,13.5,1.05,0.34700000000000003,0.65,0,0,0,0,4,8.9,0,0,0,0,0.435,73.78,95.2,0.97,0.11,1008,2,196,0.9,0.0000,0.0000
2018,5,1,19,30,13.4,1.05,0.34700000000000003,0.65,0,0,0,0,0,8.9,0,0,0,0,0.434,74.26,100.85000000000001,0.97,0.11,1008,2.1,195,1,0.0000,0.0000
2018,5,1,20,0,13.3,1.07,0.363,0.65,0,0,0,0,3,9.1,0,0,0,0,0.434,75.53,106.27,0.98,0.11,1008,2.1,195,1,0.0000,0.0000
2018,5,1,20,30,13.3,1.07,0.363,0.65,0,0,0,0,4,9.1,0,0,0,0,0.432,75.53,111.39,0.97,0.11,1008,2.1,198,1.1,0.0000,0.0000
2018,5,1,21,0,13.200000000000001,1.07,0.34900000000000003,0.65,0,0,0,0,4,9.3,0,0,0,0,0.431,77.23,116.13,0.97,0.11,1008,2.2,201,1.2000000000000002,0.0000,0.0000
2018,5,1,21,30,13.100000000000001,1.07,0.34900000000000003,0.65,0,0,0,0,4,9.3,0,0,0,0,0.429,77.74,120.41,0.97,0.11,1008,2.2,204,1.3,0.0000,0.0000
2018,5,1,22,0,13.100000000000001,1.07,0.35100000000000003,0.65,0,0,0,0,7,9.5,0,0,0,0,0.427,79,124.10000000000001,0.97,0.11,1008,2.2,207,1.4000000000000001,0.0000,0.0000
2018,5,1,22,30,13,1.07,0.35100000000000003,0.65,0,0,0,0,7,9.5,0,0,0,0,0.425,79.52,127.09,0.97,0.11,1008,2.2,210,1.4000000000000001,0.0000,0.0000
2018,5,1,23,0,13,1.06,0.336,0.65,0,0,0,0,6,9.8,0,0,0,0,0.424,80.9,129.24,0.97,0.11,1008,2.2,213,1.5,0.0000,0.0000
2018,5,1,23,30,12.9,1.06,0.336,0.65,0,0,0,0,7,9.8,0,0,0,0,0.422,81.34,130.45,0.97,0.11,1007,2.2,216,1.6,0.0000,0.0000
2018,5,2,0,0,12.9,1.04,0.306,0.65,0,0,0,0,8,10,0,0,0,0,0.421,82.52,130.64000000000001,0.97,0.11,1007,2.2,219,1.7000000000000002,0.0000,0.0000
2018,5,2,0,30,12.8,1.04,0.306,0.65,0,0,0,0,8,10,0,0,0,0,0.42,83.06,129.8,0.97,0.11,1007,2.2,222,1.7000000000000002,0.0000,0.0000
2018,5,2,1,0,12.8,1.05,0.317,0.65,0,0,0,0,8,10.100000000000001,0,0,0,0,0.418,83.52,127.99000000000001,0.97,0.11,1007,2.2,226,1.7000000000000002,0.0000,0.0000
2018,5,2,1,30,12.700000000000001,1.05,0.317,0.65,0,0,0,0,4,10.100000000000001,0,0,0,0,0.417,84.07000000000001,125.29,0.97,0.11,1007,2.2,227,1.6,0.0000,0.0000
2018,5,2,2,0,12.700000000000001,1.05,0.323,0.65,0,0,0,0,4,10,0,0,0,0,0.41500000000000004,83.88,121.85000000000001,0.97,0.11,1007,2.1,229,1.6,0.0000,0.0000
2018,5,2,2,30,12.600000000000001,1.05,0.323,0.65,0,0,0,0,4,10,0,0,0,0,0.41300000000000003,84.43,117.77,0.97,0.11,1007,2.1,227,1.5,0.0000,0.0000
2018,5,2,3,0,12.600000000000001,1.04,0.314,0.65,0,0,0,0,0,10,0,0,0,0,0.41100000000000003,84.17,113.19,0.97,0.11,1007,2.1,226,1.5,0.0000,0.0000
2018,5,2,3,30,12.600000000000001,1.04,0.314,0.65,0,0,0,0,0,10,0,0,0,0,0.40800000000000003,84.26,108.2,0.97,0.11,1008,2.1,224,1.4000000000000001,0.0000,0.0000
2018,5,2,4,0,12.600000000000001,1.05,0.35000000000000003,0.65,0,0,0,0,0,10,0,0,0,0,0.406,84.17,102.88,0.97,0.11,1008,2.1,223,1.3,0.0000,0.0000
2018,5,2,4,30,12.600000000000001,1.05,0.35000000000000003,0.65,0,0,0,0,0,10,0,0,0,0,0.403,84.17,97.31,0.97,0.11,1008,2.1,219,1.2000000000000002,0.0000,0.0000
2018,5,2,5,0,12.700000000000001,1.05,0.34800000000000003,0.65,1,1,1,1,0,10,1,0,11,1,0.401,83.72,91.53,0.97,0.11,1009,2.1,215,1.1,0.0000,0.0000
2018,5,2,5,30,12.9,1.05,0.34800000000000003,0.65,33,71,39,7,4,10,18,0,96,18,0.401,82.64,85.43,0.97,0.11,1009,2.1,211,1.1,0.0000,0.0000
2018,5,2,6,0,13.100000000000001,1.05,0.309,0.65,76,228,118,2,0,9.9,79,182,29,112,0.401,81.05,79.47,0.97,0.11,1010,2.1,207,1,5.3383,4.0706
2018,5,2,6,30,13.4,1.05,0.309,0.65,110,365,215,1,0,9.9,92,256,11,165,0.402,79.49,73.36,0.97,0.11,1010,2,215,1,8.1893,6.3112
2018,5,2,7,0,13.600000000000001,1.06,0.311,0.65,137,470,319,1,3,9.9,65,62,14,89,0.403,78.09,67.18,0.97,0.11,1010,2,223,0.9,4.6675,3.6259
2018,5,2,7,30,14.200000000000001,1.06,0.311,0.65,157,553,425,0,3,9.9,62,0,0,62,0.403,75.12,60.97,0.97,0.11,1010,2,234,1,3.3983,2.6527
2018,5,2,8,0,14.700000000000001,1.08,0.306,0.65,172,619,529,0,3,9.700000000000001,141,2,0,142,0.404,72.05,54.76,0.97,0.11,1011,1.9000000000000001,244,1,8.0446,6.2985
2018,5,2,8,30,15.200000000000001,1.08,0.306,0.65,182,673,627,0,3,9.700000000000001,261,79,0,313,0.402,69.78,48.58,0.96,0.11,1011,1.9000000000000001,244,1.2000000000000002,18.1736,14.2571
2018,5,2,9,0,15.8,1.09,0.29,0.65,188,717,717,0,0,9.5,301,426,0,615,0.4,66.3,42.5,0.96,0.11,1011,1.9000000000000001,244,1.3,36.3683,28.5687
2018,5,2,9,30,16.3,1.09,0.29,0.65,184,767,800,0,0,9.5,184,767,0,800,0.397,64.22,36.58,0.96,0.11,1011,1.8,241,1.6,47.9579,37.7078
2018,5,2,10,0,16.8,1,0.219,0.65,175,813,872,0,0,9.5,175,813,0,872,0.394,62.14,30.96,0.96,0.11,1011,1.8,238,1.9000000000000001,52.7989,41.5410
2018,5,2,10,30,17.3,1,0.219,0.65,178,829,924,0,0,9.5,178,829,0,924,0.389,60.21,25.85,0.96,0.11,1011,1.8,234,2.2,56.3443,44.3501
2018,5,2,11,0,17.7,1.03,0.216,0.65,178,842,961,0,0,9.700000000000001,178,842,0,961,0.384,59.300000000000004,21.64,0.9500000000000001,0.11,1011,1.7000000000000002,230,2.6,58.8710,46.3518
2018,5,2,11,30,18,1.03,0.216,0.65,179,848,981,0,0,9.700000000000001,179,848,0,981,0.379,58.2,18.96,0.9500000000000001,0.11,1011,1.7000000000000002,228,3,60.2418,47.4380
2018,5,2,12,0,18.3,1.04,0.212,0.65,178,851,985,0,0,9.8,178,851,0,985,0.374,57.75,18.490000000000002,0.9500000000000001,0.11,1011,1.7000000000000002,227,3.4000000000000004,60.5108,47.6510
2018,5,2,12,30,18.3,1.04,0.212,0.65,173,854,973,0,0,9.8,283,543,0,792,0.371,57.75,20.39,0.9500000000000001,0.11,1011,1.7000000000000002,227,3.7,48.5751,38.2481
2018,5,2,13,0,18.3,1.01,0.19,0.65,165,855,945,0,3,10,324,14,0,337,0.367,58.5,24.1,0.9500000000000001,0.11,1012,1.7000000000000002,227,4,20.5918,16.2103
2018,5,2,13,30,18,1.01,0.19,0.65,164,837,897,0,3,10,340,14,0,352,0.365,59.61,28.93,0.9500000000000001,0.11,1012,1.8,229,4.2,21.3777,16.8227
2018,5,2,14,0,17.7,1.02,0.203,0.65,164,814,836,0,3,10.200000000000001,331,270,0,554,0.363,61.6,34.38,0.9500000000000001,0.11,1012,1.8,230,4.3,33.3512,26.2303
2018,5,2,14,30,17.2,1.02,0.203,0.65,159,789,762,0,0,10.200000000000001,159,789,0,762,0.363,63.57,40.2,0.9500000000000001,0.11,1012,1.8,231,4.2,45.3201,35.6148
2018,5,2,15,0,16.8,1.01,0.20800000000000002,0.65,153,756,676,0,0,10.4,153,756,0,676,0.363,65.95,46.230000000000004,0.96,0.11,1012,1.8,233,4.1000000000000005,39.5528,31.0466
2018,5,2,15,30,16.3,1.01,0.20800000000000002,0.65,149,702,578,0,0,10.4,149,702,0,578,0.364,68.07000000000001,52.370000000000005,0.96,0.11,1012,1.9000000000000001,233,3.9000000000000004,33.0857,25.9265
2018,5,2,16,0,15.8,1.04,0.242,0.65,145,631,474,0,0,10.600000000000001,145,631,0,474,0.364,71.02,58.57,0.97,0.11,1013,1.9000000000000001,234,3.6,26.3449,20.5920
2018,5,2,16,30,15.3,1.04,0.242,0.65,129,560,368,0,0,10.600000000000001,129,560,0,368,0.365,73.33,64.78,0.97,0.11,1013,1.9000000000000001,235,3.2,19.6604,15.3059
2018,5,2,17,0,14.9,1.05,0.244,0.65,110,465,262,0,0,10.700000000000001,110,465,0,262,0.366,75.85000000000001,70.97,0.97,0.11,1013,1.9000000000000001,236,2.9000000000000004,13.2954,10.2828
2018,5,2,17,30,14.5,1.05,0.244,0.65,83,345,160,0,0,10.700000000000001,83,321,7,155,0.367,77.9,77.10000000000001,0.97,0.11,1014,1.9000000000000001,235,2.5,7.4561,5.7079
2018,5,2,18,0,14.200000000000001,1.05,0.223,0.65,49,185,71,1,0,10.8,49,168,14,69,0.368,79.85000000000001,83.12,0.96,0.11,1014,2,235,2.2,0.0000,0.0000
2018,5,2,18,30,14.100000000000001,1.05,0.223,0.65,11,28,12,1,0,10.8,11,20,18,11,0.369,80.37,88.84,0.97,0.11,1014,2,231,1.9000000000000001,0.0000,0.0000
