Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,2,18,5,0,9.700000000000001,1.1500000000000001,0.036000000000000004,0.65,0,0,0,0,0,-0.4,0,0,0,0,0.263,49.31,110.31,0.88,0.13,1019,0.6000000000000001,41,3.6,0.0000,0.0000
2021,2,18,5,30,9.600000000000001,1.1500000000000001,0.036000000000000004,0.65,0,0,0,0,0,-0.4,0,0,0,0,0.263,49.69,104.09,0.88,0.13,1020,0.5,42,3.6,0.0000,0.0000
2021,2,18,6,0,9.5,1.1500000000000001,0.036000000000000004,0.65,0,0,0,0,0,-0.5,0,0,0,0,0.264,49.83,97.9,0.88,0.13,1020,0.5,42,3.6,0.0000,0.0000
2021,2,18,6,30,10.600000000000001,1.1500000000000001,0.036000000000000004,0.65,4,33,3,0,0,-0.4,4,33,0,3,0.264,46.35,91.78,0.88,0.13,1021,0.5,42,4,0.0000,0.0000
2021,2,18,7,0,11.700000000000001,1.1400000000000001,0.036000000000000004,0.65,28,404,59,0,0,-0.4,28,404,0,59,0.264,43.2,85.58,0.88,0.13,1021,0.5,42,4.4,0.0000,0.0000
2021,2,18,7,30,12.8,1.1400000000000001,0.036000000000000004,0.65,43,637,156,0,0,-0.4,43,637,0,156,0.263,40.24,79.78,0.88,0.13,1022,0.5,45,4.6000000000000005,7.4362,5.6682
2021,2,18,8,0,13.9,1.1300000000000001,0.036000000000000004,0.65,54,766,264,0,0,-0.9,54,766,0,264,0.263,36.19,74.10000000000001,0.88,0.13,1022,0.5,47,4.9,13.0139,10.0170
2021,2,18,8,30,14.9,1.1300000000000001,0.036000000000000004,0.65,61,848,370,0,0,-0.9,61,848,0,370,0.262,33.93,68.65,0.88,0.13,1022,0.5,51,4.7,19.1674,14.8669
2021,2,18,9,0,15.9,1.12,0.036000000000000004,0.65,66,902,469,0,0,-1.3,66,902,0,469,0.262,30.8,63.49,0.88,0.13,1022,0.5,55,4.6000000000000005,25.2875,19.7062
2021,2,18,9,30,16.6,1.12,0.036000000000000004,0.65,73,933,557,0,0,-1.3,73,933,0,557,0.261,29.46,58.730000000000004,0.88,0.13,1022,0.6000000000000001,53,4,30.9308,24.1745
2021,2,18,10,0,17.3,0.99,0.045,0.65,80,948,631,0,0,-0.2,80,948,0,631,0.261,30.560000000000002,54.47,0.89,0.13,1022,0.6000000000000001,52,3.3000000000000003,35.7947,28.0284
2021,2,18,10,30,17.8,0.99,0.045,0.65,83,966,693,0,0,-0.2,83,966,0,693,0.261,29.62,50.85,0.89,0.13,1022,0.6000000000000001,47,2.8000000000000003,39.9076,31.2873
2021,2,18,11,0,18.400000000000002,1,0.048,0.65,86,978,740,0,0,-0.5,86,978,0,740,0.26,27.810000000000002,48.02,0.89,0.13,1022,0.6000000000000001,43,2.2,43.0483,33.7759
2021,2,18,11,30,18.900000000000002,1,0.048,0.65,88,981,768,0,0,-0.6000000000000001,88,981,0,768,0.26,26.93,46.12,0.89,0.13,1021,0.7000000000000001,32,1.8,44.9509,35.2847
2021,2,18,12,0,19.5,1,0.051000000000000004,0.65,89,980,779,0,0,-2.9000000000000004,89,980,0,779,0.259,21.85,45.27,0.89,0.13,1021,0.7000000000000001,21,1.3,45.7120,35.8888
2021,2,18,12,30,19.5,1,0.051000000000000004,0.65,89,975,772,0,0,-2.9000000000000004,89,975,0,772,0.258,21.85,45.54,0.89,0.13,1021,0.8,186,1.2000000000000002,45.2648,35.5356
2021,2,18,13,0,19.6,1.05,0.05,0.65,87,967,748,0,0,-1,87,967,0,748,0.257,25.03,46.910000000000004,0.89,0.13,1020,0.9,351,1.1,43.6720,34.2745
2021,2,18,13,30,19.5,1.05,0.05,0.65,85,953,707,0,0,-1,85,953,0,707,0.257,25.18,49.28,0.89,0.13,1020,0.9,339,1.3,40.9500,32.1189
2021,2,18,14,0,19.3,1.09,0.052000000000000005,0.65,83,931,650,0,0,-0.4,83,931,0,650,0.256,26.650000000000002,52.51,0.89,0.13,1020,1,327,1.5,37.1857,29.1380
2021,2,18,14,30,19,1.09,0.052000000000000005,0.65,80,905,580,0,0,-0.4,80,905,0,580,0.256,27.150000000000002,56.45,0.89,0.13,1020,1.1,317,1.7000000000000002,32.5947,25.5023
2021,2,18,15,0,18.6,1.1300000000000001,0.052000000000000005,0.65,75,869,497,0,0,-0.1,75,869,0,497,0.255,28.38,60.97,0.89,0.13,1020,1.1,307,2,27.2411,21.2642
2021,2,18,15,30,17.8,1.1300000000000001,0.052000000000000005,0.65,70,817,403,0,0,-0.1,70,817,0,403,0.255,29.84,65.93,0.89,0.13,1020,1.2000000000000002,294,2.2,21.3450,16.6010
2021,2,18,16,0,17,1.17,0.053,0.65,62,746,302,0,0,2.2,62,746,0,302,0.254,36.96,71.24,0.89,0.13,1020,1.2000000000000002,281,2.4000000000000004,15.2872,11.8190
2021,2,18,16,30,15.8,1.17,0.053,0.65,52,641,198,0,0,2.2,52,641,0,198,0.254,39.88,76.81,0.89,0.13,1020,1.2000000000000002,279,2.5,9.5432,7.3096
2021,2,18,17,0,14.600000000000001,1.2,0.053,0.65,38,466,98,0,0,3.8000000000000003,38,466,0,98,0.254,48.22,82.56,0.89,0.13,1020,1.3,276,2.7,0.0000,0.0000
2021,2,18,17,30,14,1.2,0.053,0.65,16,149,20,0,0,3.8000000000000003,16,149,0,20,0.253,50.17,88.31,0.89,0.13,1021,1.2000000000000002,279,2.8000000000000003,0.0000,0.0000
2021,2,18,18,0,13.4,1.21,0.054,0.65,0,0,0,0,0,4.5,0,0,0,0,0.253,55.03,94.71000000000001,0.89,0.13,1021,1.2000000000000002,281,2.9000000000000004,0.0000,0.0000
2021,2,18,18,30,13.100000000000001,1.21,0.054,0.65,0,0,0,0,0,4.5,0,0,0,0,0.252,56.120000000000005,100.86,0.89,0.13,1021,1.3,288,2.7,0.0000,0.0000
2021,2,18,19,0,12.9,1.21,0.054,0.65,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.252,59.13,107.06,0.88,0.13,1021,1.3,295,2.6,0.0000,0.0000
2021,2,18,19,30,12.9,1.21,0.054,0.65,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.251,59.13,113.28,0.88,0.13,1021,1.3,307,2.4000000000000004,0.0000,0.0000
2021,2,18,20,0,12.8,1.22,0.056,0.65,0,0,0,0,0,5.2,0,0,0,0,0.251,59.980000000000004,119.48,0.88,0.13,1021,1.3,319,2.2,0.0000,0.0000
2021,2,18,20,30,12.9,1.22,0.056,0.65,0,0,0,0,0,5.2,0,0,0,0,0.251,59.59,125.63000000000001,0.88,0.13,1021,1.3,333,1.9000000000000001,0.0000,0.0000
2021,2,18,21,0,12.9,1.22,0.06,0.65,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.251,61.08,131.66,0.89,0.13,1021,1.3,347,1.7000000000000002,0.0000,0.0000
2021,2,18,21,30,12.9,1.22,0.06,0.65,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.251,61.08,137.52,0.89,0.13,1021,1.3,181,1.6,0.0000,0.0000
2021,2,18,22,0,12.9,1.22,0.061,0.65,0,0,0,1,0,5.7,0,0,57,0,0.251,61.690000000000005,143.08,0.88,0.13,1021,1.3,15,1.5,0.0000,0.0000
2021,2,18,22,30,12.8,1.22,0.061,0.65,0,0,0,1,0,5.7,0,0,100,0,0.252,62.1,148.17000000000002,0.88,0.13,1021,1.2000000000000002,28,1.4000000000000001,0.0000,0.0000
2021,2,18,23,0,12.600000000000001,1.22,0.062,0.65,0,0,0,1,0,5.4,0,0,100,0,0.252,61.39,152.51,0.88,0.13,1020,1.2000000000000002,41,1.4000000000000001,0.0000,0.0000
2021,2,18,23,30,12.5,1.22,0.062,0.65,0,0,0,1,0,5.4,0,0,100,0,0.252,61.79,155.68,0.88,0.13,1020,1.2000000000000002,49,1.4000000000000001,0.0000,0.0000
2021,2,19,0,0,12.4,1.22,0.062,0.65,0,0,0,1,0,5.1000000000000005,0,0,100,0,0.253,60.980000000000004,157.17000000000002,0.88,0.13,1020,1.2000000000000002,58,1.4000000000000001,0.0000,0.0000
2021,2,19,0,30,12.4,1.22,0.062,0.65,0,0,0,1,0,5.1000000000000005,0,0,100,0,0.253,60.980000000000004,156.66,0.88,0.13,1020,1.2000000000000002,61,1.4000000000000001,0.0000,0.0000
2021,2,19,1,0,12.3,1.23,0.062,0.65,0,0,0,1,0,4.6000000000000005,0,0,100,0,0.253,59.53,154.26,0.88,0.13,1020,1.1,65,1.4000000000000001,0.0000,0.0000
2021,2,19,1,30,12.200000000000001,1.23,0.062,0.65,0,0,0,1,0,4.6000000000000005,0,0,100,0,0.253,59.870000000000005,150.44,0.87,0.13,1019,1.1,65,1.5,0.0000,0.0000
2021,2,19,2,0,12.100000000000001,1.23,0.063,0.65,0,0,0,1,0,4.1000000000000005,0,0,100,0,0.253,58.01,145.67000000000002,0.87,0.13,1019,1.1,65,1.5,0.0000,0.0000
2021,2,19,2,30,12.100000000000001,1.23,0.063,0.65,0,0,0,1,0,4.1000000000000005,0,0,100,0,0.253,58.01,140.31,0.87,0.13,1019,1.1,63,1.5,0.0000,0.0000
2021,2,19,3,0,12,1.24,0.065,0.65,0,0,0,1,0,3.5,0,0,100,0,0.254,56.14,134.58,0.87,0.13,1019,1.1,61,1.6,0.0000,0.0000
2021,2,19,3,30,12,1.24,0.065,0.65,0,0,0,1,0,3.5,0,0,100,0,0.254,56.14,128.62,0.87,0.13,1019,1.1,62,1.6,0.0000,0.0000
2021,2,19,4,0,12,1.24,0.07100000000000001,0.65,0,0,0,0,0,3.1,0,0,43,0,0.254,54.33,122.51,0.88,0.13,1019,1.1,64,1.6,0.0000,0.0000
2021,2,19,4,30,12,1.24,0.07100000000000001,0.65,0,0,0,0,0,3.1,0,0,0,0,0.253,54.33,116.33,0.88,0.13,1019,1.1,65,1.5,0.0000,0.0000
2021,2,19,5,0,12,1.25,0.074,0.65,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.253,53.58,110.10000000000001,0.88,0.13,1019,1.1,67,1.5,0.0000,0.0000
2021,2,19,5,30,12.100000000000001,1.25,0.074,0.65,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.252,53.230000000000004,103.88,0.88,0.13,1019,1.1,68,1.5,0.0000,0.0000
2021,2,19,6,0,12.100000000000001,1.26,0.076,0.65,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.251,53.5,97.69,0.88,0.13,1019,1.1,69,1.5,0.0000,0.0000
2021,2,19,6,30,12.700000000000001,1.26,0.076,0.65,4,21,3,0,0,2.9000000000000004,4,21,7,3,0.251,51.44,91.56,0.88,0.13,1019,1.1,72,1.5,0.0000,0.0000
2021,2,19,7,0,13.3,1.27,0.078,0.65,31,301,55,0,0,3.8000000000000003,31,301,0,55,0.251,52.67,85.36,0.88,0.13,1019,1.1,75,1.5,0.0000,0.0000
2021,2,19,7,30,14.100000000000001,1.27,0.078,0.65,50,529,146,0,0,3.8000000000000003,50,529,0,146,0.251,50.06,79.55,0.88,0.13,1020,1.1,75,1.7000000000000002,6.9588,5.3057
2021,2,19,8,0,14.9,1.28,0.08,0.65,64,665,249,0,0,2.9000000000000004,64,665,0,249,0.251,44.33,73.86,0.89,0.13,1020,1.1,74,2,12.3015,9.4725
2021,2,19,8,30,15.700000000000001,1.28,0.08,0.65,75,753,352,0,0,2.9000000000000004,75,753,0,352,0.251,42.12,68.39,0.89,0.13,1020,1.1,59,1.6,18.2755,14.1791
2021,2,19,9,0,16.400000000000002,1.3,0.081,0.65,82,812,448,0,0,3.6,82,812,0,448,0.251,42.410000000000004,63.22,0.89,0.13,1020,1.1,44,1.2000000000000002,24.2000,18.8625
2021,2,19,9,30,17.2,1.3,0.081,0.65,85,863,537,0,0,3.6,85,863,0,537,0.251,40.27,58.44,0.9,0.13,1019,1.2000000000000002,196,1.1,29.8677,23.3470
2021,2,19,10,0,18.1,1.17,0.057,0.65,85,907,616,0,0,2.9000000000000004,85,907,0,616,0.252,36.26,54.160000000000004,0.91,0.13,1019,1.2000000000000002,348,0.9,34.9924,27.4034
2021,2,19,10,30,18.8,1.17,0.057,0.65,88,925,676,0,0,2.9000000000000004,88,925,0,676,0.252,34.71,50.52,0.9,0.13,1019,1.3,330,1.1,38.9774,30.5609
2021,2,19,11,0,19.6,1.21,0.058,0.65,89,937,720,0,0,2.8000000000000003,89,937,0,720,0.253,32.8,47.67,0.9,0.13,1018,1.4000000000000001,312,1.2000000000000002,41.9337,32.9042
2021,2,19,11,30,20.1,1.21,0.058,0.65,92,942,749,0,0,2.8000000000000003,92,942,0,749,0.254,31.8,45.76,0.9,0.13,1018,1.4000000000000001,307,1.5,43.8871,34.4524
2021,2,19,12,0,20.5,1.25,0.063,0.65,95,941,761,0,0,3.6,95,941,0,761,0.255,32.93,44.92,0.91,0.13,1017,1.5,302,1.7000000000000002,44.7018,35.0983
2021,2,19,12,30,20.700000000000003,1.25,0.063,0.65,94,938,755,0,0,3.6,94,938,0,755,0.256,32.53,45.19,0.9,0.13,1017,1.5,296,2.1,44.3142,34.7920
2021,2,19,13,0,20.900000000000002,1.25,0.064,0.65,92,932,733,0,0,5,92,932,0,733,0.257,35.26,46.57,0.9,0.13,1016,1.5,290,2.4000000000000004,42.8424,33.6261
2021,2,19,13,30,20.900000000000002,1.25,0.064,0.65,91,921,696,0,0,5,91,921,0,696,0.258,35.26,48.96,0.9,0.13,1016,1.5,286,2.7,40.3584,31.6576
2021,2,19,14,0,20.900000000000002,1.25,0.067,0.65,90,903,643,0,0,6,90,903,0,643,0.258,38,52.21,0.9,0.13,1016,1.4000000000000001,282,2.9000000000000004,36.8304,28.8624
2021,2,19,14,30,20.5,1.25,0.067,0.65,86,876,574,3,0,6,120,790,39,560,0.259,38.910000000000004,56.18,0.9,0.13,1015,1.4000000000000001,280,3,31.5127,24.6585
2021,2,19,15,0,20.200000000000003,1.23,0.07,0.65,82,839,492,0,0,7,82,839,0,492,0.259,42.36,60.71,0.9,0.13,1015,1.4000000000000001,277,3.2,27.0099,21.0870
2021,2,19,15,30,19.3,1.23,0.07,0.65,76,788,400,0,0,7,76,788,0,400,0.259,44.79,65.7,0.9,0.13,1015,1.4000000000000001,274,2.9000000000000004,21.2235,16.5099
2021,2,19,16,0,18.400000000000002,1.2,0.07200000000000001,0.65,68,714,300,0,0,9.1,68,714,0,300,0.259,54.77,71.02,0.9,0.12,1015,1.4000000000000001,271,2.6,15.2167,11.7680
2021,2,19,16,30,17.400000000000002,1.2,0.07200000000000001,0.65,57,606,197,0,0,9.1,57,606,0,197,0.259,58.31,76.61,0.9,0.12,1015,1.4000000000000001,274,2.4000000000000004,9.5086,7.2858
2021,2,19,17,0,16.3,1.17,0.07200000000000001,0.65,41,431,98,0,0,10,41,431,0,98,0.259,66.27,82.37,0.9,0.12,1015,1.4000000000000001,277,2.3000000000000003,0.0000,0.0000
2021,2,19,17,30,15.9,1.17,0.07200000000000001,0.65,16,131,20,0,0,10,16,131,0,20,0.26,67.98,88.14,0.9,0.12,1015,1.4000000000000001,289,2.1,0.0000,0.0000
2021,2,19,18,0,15.5,1.16,0.07,0.65,0,0,0,0,0,10.100000000000001,0,0,0,0,0.26,70.43,94.53,0.9,0.12,1015,1.4000000000000001,302,1.8,0.0000,0.0000
2021,2,19,18,30,15.200000000000001,1.16,0.07,0.65,0,0,0,0,0,10.100000000000001,0,0,0,0,0.26,71.8,100.69,0.9,0.12,1015,1.4000000000000001,316,1.7000000000000002,0.0000,0.0000
2021,2,19,19,0,15,1.17,0.067,0.65,0,0,0,0,0,9.9,0,0,0,0,0.26,71.78,106.89,0.89,0.12,1015,1.4000000000000001,331,1.6,0.0000,0.0000
2021,2,19,19,30,14.8,1.17,0.067,0.65,0,0,0,0,0,9.9,0,0,0,0,0.26,72.71000000000001,113.11,0.89,0.12,1015,1.4000000000000001,345,1.5,0.0000,0.0000
2021,2,19,20,0,14.600000000000001,1.19,0.064,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.26,72.04,119.31,0.89,0.12,1015,1.4000000000000001,358,1.4000000000000001,0.0000,0.0000
2021,2,19,20,30,14.3,1.19,0.064,0.65,0,0,0,0,0,9.600000000000001,0,0,0,0,0.26,73.45,125.45,0.89,0.12,1015,1.4000000000000001,190,1.4000000000000001,0.0000,0.0000
2021,2,19,21,0,14.100000000000001,1.22,0.061,0.65,0,0,0,0,0,9.1,0,0,0,0,0.26,72.08,131.47,0.88,0.12,1015,1.4000000000000001,22,1.3,0.0000,0.0000
2021,2,19,21,30,13.9,1.22,0.061,0.65,0,0,0,0,0,9.1,0,0,0,0,0.26,73.02,137.31,0.88,0.12,1015,1.4000000000000001,27,1.3,0.0000,0.0000
2021,2,19,22,0,13.8,1.23,0.061,0.65,0,0,0,1,0,8.8,0,0,57,0,0.26,71.97,142.85,0.88,0.12,1015,1.3,32,1.4000000000000001,0.0000,0.0000
2021,2,19,22,30,13.700000000000001,1.23,0.061,0.65,0,0,0,1,0,8.8,0,0,100,0,0.26,72.44,147.92000000000002,0.88,0.12,1015,1.3,32,1.4000000000000001,0.0000,0.0000
2021,2,19,23,0,13.600000000000001,1.24,0.064,0.65,0,0,0,1,0,8.700000000000001,0,0,100,0,0.26,72.06,152.22,0.88,0.12,1014,1.3,33,1.4000000000000001,0.0000,0.0000
2021,2,19,23,30,13.4,1.24,0.064,0.65,0,0,0,1,0,8.700000000000001,0,0,100,0,0.26,73,155.35,0.88,0.12,1014,1.3,29,1.5,0.0000,0.0000
2021,2,20,0,0,13.3,1.25,0.063,0.65,0,0,0,1,0,8.4,0,0,100,0,0.261,72.23,156.82,0.87,0.12,1014,1.3,26,1.6,0.0000,0.0000
2021,2,20,0,30,13,1.25,0.063,0.65,0,0,0,1,0,8.4,0,0,100,0,0.261,73.66,156.3,0.87,0.12,1014,1.3,24,1.6,0.0000,0.0000
2021,2,20,1,0,12.8,1.26,0.063,0.65,0,0,0,1,0,8.200000000000001,0,0,100,0,0.262,73.35000000000001,153.92000000000002,0.87,0.12,1013,1.2000000000000002,23,1.6,0.0000,0.0000
2021,2,20,1,30,12.600000000000001,1.26,0.063,0.65,0,0,0,1,0,8.200000000000001,0,0,100,0,0.262,74.32000000000001,150.13,0.87,0.12,1013,1.2000000000000002,22,1.7000000000000002,0.0000,0.0000
2021,2,20,2,0,12.4,1.27,0.065,0.65,0,0,0,1,0,8,0,0,100,0,0.262,74.78,145.39000000000001,0.86,0.12,1013,1.2000000000000002,22,1.7000000000000002,0.0000,0.0000
2021,2,20,2,30,12.200000000000001,1.27,0.065,0.65,0,0,0,1,0,8,0,0,100,0,0.262,75.77,140.06,0.86,0.12,1013,1.1,19,1.8,0.0000,0.0000
2021,2,20,3,0,12.100000000000001,1.28,0.069,0.65,0,0,0,1,0,8.200000000000001,0,0,100,0,0.263,77.22,134.34,0.86,0.12,1013,1,16,2,0.0000,0.0000
2021,2,20,3,30,11.9,1.28,0.069,0.65,0,0,0,1,0,8.200000000000001,0,0,100,0,0.263,78.24,128.39000000000001,0.86,0.12,1013,1,17,2.1,0.0000,0.0000
2021,2,20,4,0,11.700000000000001,1.3,0.07100000000000001,0.65,0,0,0,0,0,8.5,0,0,43,0,0.263,80.61,122.29,0.85,0.12,1013,0.9,18,2.2,0.0000,0.0000
2021,2,20,4,30,11.5,1.3,0.07100000000000001,0.65,0,0,0,0,0,8.5,0,0,0,0,0.263,81.68,116.11,0.86,0.12,1013,0.8,22,2.3000000000000003,0.0000,0.0000
2021,2,20,5,0,11.3,1.32,0.075,0.65,0,0,0,0,0,8.5,0,0,0,0,0.264,82.86,109.89,0.86,0.12,1014,0.8,26,2.3000000000000003,0.0000,0.0000
2021,2,20,5,30,11.200000000000001,1.32,0.075,0.65,0,0,0,0,0,8.5,0,0,0,0,0.265,83.41,103.67,0.86,0.12,1014,0.8,22,2.5,0.0000,0.0000
2021,2,20,6,0,11.100000000000001,1.32,0.078,0.65,0,0,0,0,0,8.4,0,0,0,0,0.266,83.41,97.47,0.87,0.12,1014,0.7000000000000001,18,2.6,0.0000,0.0000
2021,2,20,6,30,12,1.32,0.078,0.65,6,42,5,0,0,8.4,6,42,4,5,0.266,78.68,91.34,0.87,0.12,1015,0.7000000000000001,188,3.4000000000000004,0.0000,0.0000
2021,2,20,7,0,12.9,1.3,0.073,0.65,31,338,60,0,0,8.3,31,338,0,60,0.265,73.8,85.13,0.88,0.12,1015,0.7000000000000001,358,4.2,0.0000,0.0000
2021,2,20,7,30,13.5,1.3,0.073,0.65,50,578,157,0,0,8.4,50,578,0,157,0.265,71.04,79.31,0.87,0.12,1016,0.6000000000000001,355,5.1000000000000005,7.4839,5.7079
2021,2,20,8,0,14.200000000000001,1.3,0.061,0.65,60,725,265,0,0,7.1000000000000005,60,725,0,265,0.265,62.31,73.60000000000001,0.87,0.12,1016,0.6000000000000001,352,6,13.1234,10.1097
2021,2,20,8,30,15,1.3,0.061,0.65,68,815,372,0,0,7.1000000000000005,68,815,0,372,0.265,59.19,68.12,0.88,0.12,1016,0.6000000000000001,349,6.2,19.3580,15.0234
2021,2,20,9,0,15.700000000000001,1.29,0.051000000000000004,0.65,73,879,473,0,0,5.5,73,879,0,473,0.266,50.86,62.940000000000005,0.88,0.12,1016,0.6000000000000001,346,6.4,25.5990,19.9569
2021,2,20,9,30,16.3,1.29,0.051000000000000004,0.65,80,914,562,0,0,5.6000000000000005,80,914,0,562,0.266,48.96,58.14,0.89,0.12,1016,0.6000000000000001,343,6.5,31.3089,24.4772
2021,2,20,10,0,16.900000000000002,0.91,0.056,0.65,85,937,638,0,0,4.6000000000000005,85,937,0,638,0.265,44,53.84,0.9,0.12,1016,0.6000000000000001,340,6.6000000000000005,36.2934,28.4256
2021,2,20,10,30,17.2,0.91,0.056,0.65,87,960,702,0,0,4.6000000000000005,87,960,0,702,0.265,43.18,50.19,0.9,0.12,1016,0.6000000000000001,337,6.6000000000000005,40.5264,31.7785
2021,2,20,11,0,17.6,0.92,0.051000000000000004,0.65,88,978,751,0,0,3.7,88,978,0,751,0.264,39.6,47.33,0.89,0.12,1016,0.6000000000000001,335,6.7,43.7879,34.3620
2021,2,20,11,30,17.8,0.92,0.051000000000000004,0.65,87,995,786,0,0,3.7,87,995,0,786,0.264,39.07,45.410000000000004,0.89,0.12,1015,0.5,335,6.800000000000001,46.1036,36.1952
2021,2,20,12,0,17.900000000000002,0.98,0.045,0.65,86,1003,801,0,0,2.8000000000000003,86,1003,0,801,0.263,36.6,44.56,0.88,0.12,1015,0.5,335,6.9,47.1005,36.9845
2021,2,20,12,30,18,0.98,0.045,0.65,88,997,795,0,0,2.8000000000000003,88,997,0,795,0.262,36.37,44.84,0.89,0.12,1015,0.5,334,6.9,46.7099,36.6756
2021,2,20,13,0,18,0.8,0.053,0.65,91,985,772,0,0,2.5,91,985,0,772,0.262,35.38,46.230000000000004,0.9,0.12,1015,0.5,334,6.9,45.1697,35.4555
2021,2,20,13,30,17.900000000000002,0.8,0.053,0.65,89,975,733,0,0,2.5,89,975,0,733,0.262,35.6,48.64,0.9,0.12,1015,0.5,334,6.800000000000001,42.5512,33.3805
2021,2,20,14,0,17.7,0.84,0.053,0.65,85,959,677,0,0,2.6,85,959,0,677,0.262,36.42,51.910000000000004,0.89,0.12,1014,0.5,334,6.7,38.8249,30.4284
2021,2,20,14,30,17.5,0.84,0.053,0.65,82,936,607,0,0,2.6,82,936,0,607,0.262,36.88,55.9,0.89,0.12,1014,0.5,336,6.6000000000000005,34.2040,26.7676
2021,2,20,15,0,17.2,0.91,0.052000000000000005,0.65,77,903,522,0,0,2.9000000000000004,77,903,0,522,0.263,38.480000000000004,60.46,0.89,0.12,1014,0.5,337,6.4,28.7001,22.4099
2021,2,20,15,30,16.6,0.91,0.052000000000000005,0.65,71,852,425,0,0,2.9000000000000004,71,852,0,425,0.264,39.97,65.46000000000001,0.88,0.12,1014,0.6000000000000001,340,6.2,22.5911,17.5774
2021,2,20,16,0,16.1,0.98,0.052000000000000005,0.65,63,781,320,0,0,3.3000000000000003,63,781,0,320,0.266,42.44,70.8,0.88,0.12,1015,0.6000000000000001,342,5.9,16.2639,12.5816
2021,2,20,16,30,15.100000000000001,0.98,0.052000000000000005,0.65,54,676,213,0,0,3.3000000000000003,54,676,0,213,0.268,45.24,76.4,0.88,0.12,1015,0.6000000000000001,344,5.300000000000001,10.2968,7.8929
2021,2,20,17,0,14,1.01,0.054,0.65,40,502,108,0,0,4,40,502,0,108,0.27,50.870000000000005,82.18,0.88,0.12,1015,0.6000000000000001,346,4.7,0.0000,0.0000
2021,2,20,17,30,13.3,1.01,0.054,0.65,18,185,25,0,0,4,18,185,0,25,0.274,53.28,87.97,0.89,0.12,1016,0.6000000000000001,349,4.6000000000000005,0.0000,0.0000
2021,2,20,18,0,12.600000000000001,1,0.058,0.65,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.277,58.050000000000004,94.35000000000001,0.89,0.12,1016,0.6000000000000001,353,4.5,0.0000,0.0000
2021,2,20,18,30,12.3,1,0.058,0.65,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.281,59.2,100.51,0.89,0.12,1016,0.6000000000000001,355,4.6000000000000005,0.0000,0.0000
2021,2,20,19,0,12,0.9400000000000001,0.06,0.65,0,0,0,0,0,4.9,0,0,0,0,0.28500000000000003,61.97,106.72,0.89,0.12,1017,0.6000000000000001,358,4.7,0.0000,0.0000
2021,2,20,19,30,11.8,0.9400000000000001,0.06,0.65,0,0,0,0,0,4.9,0,0,0,0,0.28800000000000003,62.79,112.94,0.89,0.12,1017,0.6000000000000001,182,4.800000000000001,0.0000,0.0000
2021,2,20,20,0,11.700000000000001,0.89,0.06,0.65,0,0,0,0,0,5.2,0,0,0,0,0.292,64.26,119.13,0.9,0.12,1017,0.6000000000000001,6,4.9,0.0000,0.0000
2021,2,20,20,30,11.600000000000001,0.89,0.06,0.65,0,0,0,0,0,5.2,0,0,0,0,0.295,64.75,125.27,0.89,0.12,1018,0.6000000000000001,10,5.1000000000000005,0.0000,0.0000
2021,2,20,21,0,11.5,0.86,0.059000000000000004,0.65,0,0,0,0,0,5.300000000000001,0,0,0,0,0.298,65.61,131.28,0.89,0.12,1018,0.6000000000000001,13,5.300000000000001,0.0000,0.0000
