Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1999,1,30,20,0,12.200000000000001,0.9,0.11900000000000001,0.64,0,0,0,0,6,9.4,0,0,0,0,0.281,83.2,122.86,0.9400000000000001,0.15,1014,1.3,145,2.2,0.0000,0.0000
1999,1,30,20,30,12.100000000000001,0.9,0.11900000000000001,0.64,0,0,0,0,7,9.4,0,0,0,0,0.28500000000000003,83.75,129.07,0.9400000000000001,0.15,1014,1.4000000000000001,145,2.3000000000000003,0.0000,0.0000
1999,1,30,21,0,12,0.87,0.11800000000000001,0.64,0,0,0,0,7,9.8,0,0,0,0,0.29,86.26,135.24,0.9400000000000001,0.15,1014,1.4000000000000001,146,2.4000000000000004,0.0000,0.0000
1999,1,30,21,30,12,0.87,0.11800000000000001,0.64,0,0,0,0,7,9.8,0,0,0,0,0.292,86.26,141.32,0.9400000000000001,0.15,1014,1.5,144,2.5,0.0000,0.0000
1999,1,30,22,0,12,0.86,0.113,0.64,0,0,0,0,7,10.200000000000001,0,0,0,0,0.295,88.52,147.21,0.9500000000000001,0.15,1013,1.5,143,2.6,0.0000,0.0000
1999,1,30,22,30,12,0.86,0.113,0.64,0,0,0,0,7,10.200000000000001,0,0,0,0,0.297,88.52,152.78,0.9500000000000001,0.15,1013,1.6,143,2.7,0.0000,0.0000
1999,1,30,23,0,11.9,0.8300000000000001,0.106,0.64,0,0,0,0,1,10.4,0,0,0,0,0.299,90.60000000000001,157.74,0.9500000000000001,0.15,1013,1.6,144,2.8000000000000003,0.0000,0.0000
1999,1,30,23,30,11.9,0.8300000000000001,0.106,0.64,0,0,0,0,7,10.4,0,0,0,0,0.301,90.60000000000001,161.58,0.9500000000000001,0.15,1013,1.6,148,2.9000000000000004,0.0000,0.0000
1999,1,31,0,0,11.9,0.84,0.091,0.64,0,0,0,0,4,10.600000000000001,0,0,0,0,0.303,91.63,163.47,0.9500000000000001,0.15,1013,1.7000000000000002,152,3,0.0000,0.0000
1999,1,31,0,30,12,0.84,0.091,0.64,0,0,0,0,4,10.600000000000001,0,0,0,0,0.304,91.03,162.75,0.9400000000000001,0.15,1013,1.7000000000000002,160,3.1,0.0000,0.0000
1999,1,31,1,0,12.100000000000001,0.88,0.08600000000000001,0.64,0,0,0,0,7,10.700000000000001,0,0,0,0,0.305,91.11,159.71,0.9400000000000001,0.15,1012,1.8,168,3.3000000000000003,0.0000,0.0000
1999,1,31,1,30,12.100000000000001,0.88,0.08600000000000001,0.64,0,0,0,0,1,10.700000000000001,0,0,0,0,0.305,91.11,155.18,0.9400000000000001,0.15,1012,1.8,175,3.5,0.0000,0.0000
1999,1,31,2,0,12.200000000000001,0.86,0.075,0.64,0,0,0,0,0,10.700000000000001,0,0,0,0,0.305,90.63,149.85,0.9400000000000001,0.15,1012,1.8,182,3.6,0.0000,0.0000
1999,1,31,2,30,12.200000000000001,0.86,0.075,0.64,0,0,0,0,4,10.700000000000001,0,0,0,0,0.304,90.63,144.08,0.93,0.15,1012,1.7000000000000002,184,3.8000000000000003,0.0000,0.0000
1999,1,31,3,0,12.200000000000001,0.81,0.067,0.64,0,0,0,0,4,10.600000000000001,0,0,0,0,0.303,90.13,138.07,0.93,0.15,1012,1.7000000000000002,187,4,0.0000,0.0000
1999,1,31,3,30,12.3,0.81,0.067,0.64,0,0,0,0,4,10.600000000000001,0,0,0,0,0.302,89.54,131.93,0.9400000000000001,0.15,1012,1.8,185,4.2,0.0000,0.0000
1999,1,31,4,0,12.3,0.8,0.078,0.64,0,0,0,0,4,10.700000000000001,0,0,0,0,0.301,89.72,125.73,0.9500000000000001,0.15,1012,1.8,182,4.4,0.0000,0.0000
1999,1,31,4,30,12.3,0.8,0.078,0.64,0,0,0,0,4,10.700000000000001,0,0,0,0,0.301,89.72,119.5,0.9400000000000001,0.15,1012,1.9000000000000001,182,4.6000000000000005,0.0000,0.0000
1999,1,31,5,0,12.4,0.73,0.078,0.64,0,0,0,0,4,10.8,0,0,0,0,0.301,90.05,113.3,0.9400000000000001,0.15,1012,2,181,4.9,0.0000,0.0000
1999,1,31,5,30,12.5,0.73,0.078,0.64,0,0,0,0,4,10.8,0,0,0,0,0.302,89.46000000000001,107.13,0.9500000000000001,0.15,1012,2,185,5,0.0000,0.0000
1999,1,31,6,0,12.600000000000001,0.63,0.08600000000000001,0.64,0,0,0,0,4,10.9,0,0,0,0,0.302,89.51,101.04,0.9500000000000001,0.15,1012,2,188,5.2,0.0000,0.0000
1999,1,31,6,30,12.600000000000001,0.63,0.08600000000000001,0.64,0,0,0,0,8,10.9,0,0,0,0,0.302,89.60000000000001,95.04,0.96,0.15,1013,1.9000000000000001,198,5.1000000000000005,0.0000,0.0000
1999,1,31,7,0,12.700000000000001,0.81,0.095,0.64,12,55,13,7,4,10.8,2,0,7,2,0.302,87.99,88.8,0.96,0.15,1013,1.8,207,5.1000000000000005,0.0000,0.0000
1999,1,31,7,30,12.8,0.81,0.095,0.64,40,331,79,7,4,10.8,12,0,7,12,0.302,87.51,83.36,0.96,0.15,1014,1.7000000000000002,219,5.2,0.0000,0.0000
1999,1,31,8,0,12.9,0.78,0.081,0.64,58,546,172,0,3,10,86,2,0,87,0.301,82.76,77.93,0.96,0.15,1014,1.5,232,5.2,4.1649,3.1836
1999,1,31,8,30,13,0.78,0.081,0.64,70,665,268,0,4,10,9,0,0,9,0.3,82.23,72.75,0.9500000000000001,0.15,1014,1.4000000000000001,242,5.300000000000001,0.4492,0.3465
1999,1,31,9,0,13.100000000000001,0.8,0.067,0.64,75,767,363,0,4,9.1,96,0,0,96,0.3,76.48,67.89,0.9500000000000001,0.15,1015,1.3,252,5.4,5.0053,3.8854
1999,1,31,9,30,13.3,0.8,0.067,0.64,81,822,448,0,3,9.1,262,151,0,330,0.3,75.49,63.45,0.9400000000000001,0.15,1015,1.2000000000000002,257,5.300000000000001,17.7978,13.8700
1999,1,31,10,0,13.5,0.96,0.056,0.64,81,874,524,0,1,8,81,874,0,524,0.3,69.55,59.53,0.9400000000000001,0.15,1016,1.2000000000000002,262,5.300000000000001,28.9676,22.6305
1999,1,31,10,30,13.600000000000001,0.96,0.056,0.64,84,899,584,0,0,8,84,899,0,584,0.3,69.10000000000001,56.230000000000004,0.93,0.15,1016,1.2000000000000002,263,5.2,32.8552,25.7085
1999,1,31,11,0,13.8,0.97,0.05,0.64,83,922,629,0,0,7.1000000000000005,83,922,0,629,0.301,63.96,53.69,0.92,0.15,1016,1.2000000000000002,264,5.1000000000000005,35.8049,28.0445
1999,1,31,11,30,13.9,0.97,0.05,0.64,85,932,658,0,0,7.1000000000000005,85,932,0,658,0.302,63.54,52.01,0.92,0.15,1016,1.2000000000000002,263,5.1000000000000005,37.7201,29.5616
1999,1,31,12,0,14,0.9400000000000001,0.051000000000000004,0.64,86,935,671,0,0,6.7,86,935,0,671,0.303,61.42,51.27,0.92,0.15,1016,1.2000000000000002,263,5,38.5782,30.2412
1999,1,31,12,30,14.100000000000001,0.9400000000000001,0.051000000000000004,0.64,85,933,666,0,0,6.7,85,933,0,666,0.304,60.97,51.53,0.92,0.15,1015,1.2000000000000002,262,5,38.2518,29.9828
1999,1,31,13,0,14.200000000000001,0.99,0.046,0.64,82,933,646,0,0,6.6000000000000005,82,933,0,646,0.304,60.07,52.76,0.91,0.15,1015,1.2000000000000002,262,4.9,36.9186,28.9262
1999,1,31,13,30,14.200000000000001,0.99,0.046,0.64,80,924,611,0,0,6.6000000000000005,80,924,0,611,0.304,60.07,54.9,0.92,0.15,1015,1.1,263,4.800000000000001,34.5922,27.0824
1999,1,31,14,0,14.200000000000001,0.96,0.047,0.64,78,903,558,0,0,6.4,78,903,0,558,0.303,59.57,57.84,0.92,0.15,1015,1.1,264,4.7,31.1359,24.3454
1999,1,31,14,30,14.100000000000001,0.96,0.047,0.64,74,874,492,0,0,6.4,74,874,0,492,0.301,59.96,61.47,0.92,0.15,1015,1.1,265,4.5,26.8834,20.9786
1999,1,31,15,0,14.100000000000001,0.9400000000000001,0.049,0.64,70,830,412,0,0,6.300000000000001,70,830,0,412,0.298,59.26,65.68,0.92,0.15,1015,1.1,267,4.3,21.8635,17.0081
1999,1,31,15,30,13.700000000000001,0.9400000000000001,0.049,0.64,64,772,323,0,1,6.300000000000001,64,772,0,323,0.296,60.82,70.34,0.93,0.15,1015,1.1,267,3.8000000000000003,16.4851,12.7604
1999,1,31,16,0,13.4,0.93,0.073,0.65,62,641,223,0,0,6.5,62,641,0,223,0.294,62.9,75.38,0.9400000000000001,0.15,1015,1.1,267,3.3000000000000003,10.8691,8.3472
1999,1,31,16,30,12.5,0.93,0.073,0.65,47,497,127,0,0,6.5,47,497,0,127,0.293,66.77,80.7,0.9400000000000001,0.15,1016,1.1,264,3,0.0000,0.0000
1999,1,31,17,0,11.600000000000001,0.9500000000000001,0.075,0.65,26,253,42,0,0,6.7,26,253,0,42,0.293,72.13,86.18,0.9400000000000001,0.15,1016,1.1,261,2.6,0.0000,0.0000
1999,1,31,17,30,11.4,0.9500000000000001,0.075,0.65,0,0,0,0,0,6.7,0,0,0,0,0.293,73.09,92.17,0.9400000000000001,0.15,1016,1.1,262,2.6,0.0000,0.0000
1999,1,31,18,0,11.200000000000001,0.9500000000000001,0.078,0.65,0,0,0,0,0,6.9,0,0,0,0,0.293,75.07000000000001,98.10000000000001,0.9400000000000001,0.15,1016,1.1,263,2.6,0.0000,0.0000
1999,1,31,18,30,11.200000000000001,0.9500000000000001,0.078,0.65,0,0,0,0,0,6.9,0,0,0,0,0.293,75.07000000000001,104.15,0.9400000000000001,0.15,1016,1.1,269,2.6,0.0000,0.0000
1999,1,31,19,0,11.100000000000001,0.96,0.079,0.65,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.293,76.38,110.28,0.9400000000000001,0.15,1017,1.1,274,2.6,0.0000,0.0000
1999,1,31,19,30,11,0.96,0.079,0.65,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.293,76.89,116.47,0.9400000000000001,0.15,1017,1,282,2.5,0.0000,0.0000
1999,1,31,20,0,11,0.99,0.077,0.65,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.294,77.06,122.69,0.9400000000000001,0.15,1017,1,290,2.5,0.0000,0.0000
1999,1,31,20,30,10.8,0.99,0.077,0.65,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.295,78.17,128.9,0.93,0.15,1018,1,300,2.4000000000000004,0.0000,0.0000
1999,1,31,21,0,10.700000000000001,1.04,0.074,0.65,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.296,78.53,135.07,0.93,0.15,1018,1,309,2.3000000000000003,0.0000,0.0000
1999,1,31,21,30,10.5,1.04,0.074,0.65,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.296,79.59,141.14000000000001,0.93,0.15,1018,1,319,2.3000000000000003,0.0000,0.0000
1999,1,31,22,0,10.3,1.09,0.07,0.65,0,0,0,0,0,7,0,0,0,0,0.296,80.25,147.02,0.93,0.15,1018,1,329,2.3000000000000003,0.0000,0.0000
1999,1,31,22,30,10,1.09,0.07,0.65,0,0,0,0,0,7,0,0,0,0,0.297,81.87,152.57,0.92,0.15,1018,0.9,339,2.3000000000000003,0.0000,0.0000
1999,1,31,23,0,9.700000000000001,1.16,0.064,0.65,0,0,0,0,0,6.9,0,0,0,0,0.297,82.87,157.5,0.92,0.15,1018,0.9,349,2.4000000000000004,0.0000,0.0000
1999,1,31,23,30,9.4,1.16,0.064,0.65,0,0,0,0,0,6.9,0,0,0,0,0.297,84.55,161.31,0.92,0.15,1018,0.9,175,2.4000000000000004,0.0000,0.0000
1999,2,1,0,0,9,1.21,0.058,0.65,0,0,0,0,0,6.7,0,0,0,0,0.297,85.65,163.19,0.91,0.15,1018,0.8,1,2.5,0.0000,0.0000
1999,2,1,0,30,8.700000000000001,1.21,0.058,0.65,0,0,0,0,0,6.7,0,0,0,0,0.297,87.4,162.49,0.91,0.15,1018,0.8,4,2.5,0.0000,0.0000
1999,2,1,1,0,8.5,1.26,0.053,0.65,0,0,0,0,0,6.5,0,0,0,0,0.297,86.98,159.49,0.91,0.15,1018,0.8,7,2.6,0.0000,0.0000
1999,2,1,1,30,8.200000000000001,1.26,0.053,0.65,0,0,0,0,0,6.5,0,0,0,0,0.296,88.76,155.01,0.91,0.15,1018,0.8,10,2.7,0.0000,0.0000
1999,2,1,2,0,8,1.3,0.052000000000000005,0.65,0,0,0,0,0,6.2,0,0,0,0,0.296,88.36,149.70000000000002,0.92,0.15,1018,0.7000000000000001,13,2.8000000000000003,0.0000,0.0000
1999,2,1,2,30,7.9,1.3,0.052000000000000005,0.65,0,0,0,0,1,6.2,0,0,0,0,0.296,88.96000000000001,143.95000000000002,0.92,0.15,1018,0.7000000000000001,17,3,0.0000,0.0000
1999,2,1,3,0,7.7,1.33,0.051000000000000004,0.65,0,0,0,0,0,5.9,0,0,0,0,0.295,88.32000000000001,137.95000000000002,0.92,0.15,1018,0.7000000000000001,21,3.2,0.0000,0.0000
1999,2,1,3,30,7.5,1.33,0.051000000000000004,0.65,0,0,0,0,0,5.9,0,0,0,0,0.294,89.53,131.82,0.92,0.15,1018,0.7000000000000001,23,3.3000000000000003,0.0000,0.0000
1999,2,1,4,0,7.300000000000001,1.35,0.051000000000000004,0.65,0,0,0,0,0,5.4,0,0,0,0,0.293,87.84,125.62,0.92,0.15,1018,0.7000000000000001,25,3.5,0.0000,0.0000
1999,2,1,4,30,7.2,1.35,0.051000000000000004,0.65,0,0,0,0,0,5.4,0,0,0,0,0.292,88.44,119.39,0.92,0.15,1018,0.7000000000000001,26,3.6,0.0000,0.0000
1999,2,1,5,0,7.1000000000000005,1.3800000000000001,0.053,0.65,0,0,0,0,0,5,0,0,0,0,0.292,86.4,113.18,0.92,0.15,1019,0.7000000000000001,28,3.7,0.0000,0.0000
1999,2,1,5,30,7,1.3800000000000001,0.053,0.65,0,0,0,0,0,5,0,0,0,0,0.291,87,107.01,0.92,0.15,1019,0.8,29,3.7,0.0000,0.0000
1999,2,1,6,0,6.800000000000001,1.4000000000000001,0.053,0.65,0,0,0,0,1,4.5,0,0,0,0,0.291,85.31,100.91,0.92,0.15,1019,0.8,31,3.7,0.0000,0.0000
1999,2,1,6,30,7.4,1.4000000000000001,0.053,0.65,0,0,0,0,1,4.5,0,0,0,0,0.291,81.96000000000001,94.91,0.92,0.15,1020,0.8,32,4,0.0000,0.0000
1999,2,1,7,0,8,1.47,0.052000000000000005,0.65,12,176,16,0,1,4.2,12,176,0,16,0.291,76.8,88.67,0.92,0.15,1020,0.8,33,4.4,0.0000,0.0000
1999,2,1,7,30,9.1,1.47,0.052000000000000005,0.65,34,479,91,0,0,4.2,34,479,0,91,0.291,71.3,83.21000000000001,0.92,0.15,1020,0.8,33,4.4,0.0000,0.0000
1999,2,1,8,0,10.100000000000001,1.46,0.049,0.65,49,655,187,0,0,3.7,49,655,0,187,0.292,64.48,77.77,0.91,0.15,1021,0.8,34,4.4,8.9596,6.8505
1999,2,1,8,30,11.600000000000001,1.46,0.049,0.65,59,758,286,0,0,3.7,59,758,0,286,0.293,58.38,72.57000000000001,0.91,0.15,1021,0.8,39,4.2,14.2996,11.0339
1999,2,1,9,0,13.200000000000001,1.46,0.047,0.65,66,829,380,0,0,2.6,66,829,0,380,0.294,48.730000000000004,67.7,0.91,0.15,1021,0.8,45,4.1000000000000005,19.8438,15.4073
1999,2,1,9,30,14.4,1.46,0.047,0.65,71,876,465,0,0,2.6,71,876,0,465,0.296,45.09,63.24,0.9,0.15,1021,0.8,52,3.7,25.1149,19.5753
1999,2,1,10,0,15.600000000000001,1.51,0.045,0.65,74,912,540,0,0,1.9000000000000001,74,912,0,540,0.297,39.47,59.300000000000004,0.9,0.15,1021,0.8,60,3.3000000000000003,29.8913,23.3550
1999,2,1,10,30,16.2,1.51,0.045,0.65,77,930,597,0,0,1.8,77,930,0,597,0.299,37.95,55.99,0.9,0.15,1020,0.9,65,2.8000000000000003,33.6259,26.3142
1999,2,1,11,0,16.8,1.5,0.045,0.65,79,945,643,0,0,1.9000000000000001,79,945,0,643,0.301,36.800000000000004,53.43,0.9,0.15,1020,0.9,71,2.2,36.6430,28.7036
1999,2,1,11,30,17.2,1.5,0.045,0.65,81,955,672,0,0,1.9000000000000001,81,955,0,672,0.302,35.84,51.730000000000004,0.9,0.15,1019,0.9,77,1.8,38.5659,30.2271
1999,2,1,12,0,17.6,1.49,0.047,0.65,82,956,684,0,0,1.7000000000000002,82,956,0,684,0.304,34.44,50.99,0.9,0.15,1019,0.9,83,1.4000000000000001,39.3683,30.8631
1999,2,1,12,30,17.8,1.49,0.047,0.65,82,955,680,0,0,1.7000000000000002,82,955,0,680,0.304,33.97,51.24,0.9,0.15,1018,0.9,90,1.1,39.1002,30.6506
1999,2,1,13,0,18,1.49,0.051000000000000004,0.65,83,944,658,0,0,1.9000000000000001,83,944,0,658,0.305,34.01,52.480000000000004,0.9,0.15,1018,0.9,97,0.9,37.6480,29.5005
1999,2,1,13,30,18.1,1.49,0.051000000000000004,0.65,81,931,620,0,0,1.9000000000000001,81,931,0,620,0.305,33.79,54.620000000000005,0.9,0.15,1018,0.9,104,0.8,35.1468,27.5195
1999,2,1,14,0,18.1,1.48,0.053,0.65,79,910,567,0,0,2.1,79,910,0,567,0.305,34.18,57.58,0.9,0.15,1018,0.9,111,0.8,31.6814,24.7750
1999,2,1,14,30,17.900000000000002,1.48,0.053,0.65,75,881,499,0,0,2.1,75,881,0,499,0.306,34.61,61.22,0.9,0.15,1018,0.9,168,0.8,27.3085,21.3136
1999,2,1,15,0,17.7,1.48,0.054,0.65,70,840,419,0,0,2.4000000000000004,70,840,0,419,0.306,35.980000000000004,65.44,0.9,0.15,1018,0.9,225,0.8,22.2755,17.3322
1999,2,1,15,30,16.8,1.48,0.054,0.65,64,782,330,0,0,2.4000000000000004,64,782,0,330,0.307,38.08,70.11,0.9,0.15,1018,0.9,249,1.2000000000000002,16.8773,13.0678
1999,2,1,16,0,16,1.46,0.053,0.65,55,699,234,0,0,4.6000000000000005,55,699,0,234,0.307,46.62,75.16,0.9,0.16,1018,0.9,274,1.6,11.4267,8.7789
1999,2,1,16,30,14.9,1.46,0.053,0.65,42,567,136,0,0,4.6000000000000005,42,567,0,136,0.308,50.02,80.49,0.9,0.16,1018,0.9,292,1.7000000000000002,0.0000,0.0000
1999,2,1,17,0,13.8,1.45,0.053,0.65,23,340,47,0,0,4.800000000000001,23,340,0,47,0.309,54.61,86,0.9,0.16,1018,0.9,309,1.8,0.0000,0.0000
1999,2,1,17,30,13.3,1.45,0.053,0.65,0,0,0,0,0,4.800000000000001,0,0,0,0,0.31,56.410000000000004,91.98,0.9,0.16,1018,0.9,323,1.9000000000000001,0.0000,0.0000
1999,2,1,18,0,12.700000000000001,1.43,0.054,0.65,0,0,0,0,0,5.2,0,0,0,0,0.31,60.09,97.92,0.9,0.16,1018,0.9,337,1.9000000000000001,0.0000,0.0000
1999,2,1,18,30,12.5,1.43,0.054,0.65,0,0,0,0,0,5.2,0,0,0,0,0.311,60.94,103.98,0.89,0.16,1019,0.8,170,1.9000000000000001,0.0000,0.0000
1999,2,1,19,0,12.3,1.41,0.053,0.65,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.311,61.550000000000004,110.11,0.89,0.16,1019,0.8,3,1.8,0.0000,0.0000
1999,2,1,19,30,12.100000000000001,1.41,0.053,0.65,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.312,62.370000000000005,116.3,0.89,0.16,1019,0.8,12,1.9000000000000001,0.0000,0.0000
1999,2,1,20,0,12,1.4000000000000001,0.051000000000000004,0.65,0,0,0,0,0,4.7,0,0,0,0,0.313,61.03,122.52,0.89,0.16,1019,0.8,20,2,0.0000,0.0000
1999,2,1,20,30,11.9,1.4000000000000001,0.051000000000000004,0.65,0,0,0,0,0,4.7,0,0,0,0,0.314,61.43,128.73,0.89,0.16,1019,0.8,26,2.2,0.0000,0.0000
1999,2,1,21,0,11.700000000000001,1.3900000000000001,0.049,0.65,0,0,0,0,0,4,0,0,0,0,0.315,59.39,134.89000000000001,0.89,0.16,1019,0.7000000000000001,31,2.4000000000000004,0.0000,0.0000
1999,2,1,21,30,11.600000000000001,1.3900000000000001,0.049,0.65,0,0,0,0,0,4,0,0,0,0,0.317,59.78,140.95000000000002,0.88,0.16,1019,0.7000000000000001,34,2.7,0.0000,0.0000
1999,2,1,22,0,11.5,1.3900000000000001,0.047,0.65,0,0,0,0,0,3.1,0,0,0,0,0.318,56.27,146.82,0.88,0.16,1019,0.7000000000000001,37,3,0.0000,0.0000
1999,2,1,22,30,11.4,1.3900000000000001,0.047,0.65,0,0,0,0,0,3.1,0,0,0,0,0.321,56.64,152.35,0.88,0.16,1019,0.7000000000000001,38,3.3000000000000003,0.0000,0.0000
1999,2,1,23,0,11.3,1.3900000000000001,0.046,0.65,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.323,53.74,157.26,0.88,0.16,1019,0.7000000000000001,40,3.6,0.0000,0.0000
1999,2,1,23,30,11.200000000000001,1.3900000000000001,0.046,0.65,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.325,54.1,161.04,0.88,0.16,1019,0.6000000000000001,41,3.7,0.0000,0.0000
1999,2,2,0,0,11.100000000000001,1.4000000000000001,0.045,0.65,0,0,0,0,0,1.8,0,0,0,0,0.327,52.69,162.9,0.88,0.16,1019,0.6000000000000001,42,3.8000000000000003,0.0000,0.0000
1999,2,2,0,30,10.9,1.4000000000000001,0.045,0.65,0,0,0,0,0,1.8,0,0,0,0,0.329,53.34,162.23,0.89,0.16,1018,0.6000000000000001,41,3.8000000000000003,0.0000,0.0000
1999,2,2,1,0,10.8,1.41,0.045,0.65,0,0,0,0,0,1.6,0,0,0,0,0.331,52.89,159.27,0.89,0.16,1018,0.6000000000000001,41,3.8000000000000003,0.0000,0.0000
1999,2,2,1,30,10.600000000000001,1.41,0.045,0.65,0,0,0,0,0,1.6,0,0,0,0,0.333,53.6,154.82,0.89,0.16,1018,0.6000000000000001,40,3.9000000000000004,0.0000,0.0000
1999,2,2,2,0,10.5,1.42,0.046,0.65,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.334,53.370000000000005,149.55,0.89,0.16,1018,0.6000000000000001,38,4,0.0000,0.0000
1999,2,2,2,30,10.4,1.42,0.046,0.65,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.335,53.72,143.81,0.89,0.16,1018,0.6000000000000001,37,4.2,0.0000,0.0000
1999,2,2,3,0,10.4,1.43,0.047,0.65,0,0,0,0,0,1.3,0,0,0,0,0.335,53.2,137.83,0.89,0.16,1018,0.6000000000000001,35,4.4,0.0000,0.0000
1999,2,2,3,30,10.200000000000001,1.43,0.047,0.65,0,0,0,0,0,1.3,0,0,0,0,0.335,53.92,131.7,0.89,0.16,1018,0.6000000000000001,36,4.5,0.0000,0.0000
1999,2,2,4,0,10.100000000000001,1.44,0.049,0.65,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.335,53.79,125.5,0.89,0.16,1019,0.6000000000000001,37,4.5,0.0000,0.0000
1999,2,2,4,30,9.9,1.44,0.049,0.65,0,0,0,0,1,1.2000000000000002,0,0,0,0,0.334,54.51,119.28,0.89,0.16,1019,0.6000000000000001,39,4.5,0.0000,0.0000
1999,2,2,5,0,9.8,1.45,0.05,0.65,0,0,0,0,1,1,0,0,0,0,0.333,54.26,113.07000000000001,0.89,0.16,1019,0.6000000000000001,41,4.6000000000000005,0.0000,0.0000
1999,2,2,5,30,9.700000000000001,1.45,0.05,0.65,0,0,0,0,1,1,0,0,0,0,0.331,54.63,106.89,0.89,0.16,1019,0.5,42,4.6000000000000005,0.0000,0.0000
1999,2,2,6,0,9.600000000000001,1.46,0.051000000000000004,0.65,0,0,0,0,0,0.8,0,0,0,0,0.33,54.39,100.79,0.89,0.16,1019,0.5,43,4.7,0.0000,0.0000
1999,2,2,6,30,10.200000000000001,1.46,0.051000000000000004,0.65,0,0,0,0,1,0.8,0,0,0,0,0.327,52.25,94.78,0.89,0.16,1019,0.5,42,5.2,0.0000,0.0000
1999,2,2,7,0,10.9,1.49,0.053,0.65,13,197,18,7,3,0.8,9,0,7,9,0.324,49.67,88.54,0.89,0.16,1020,0.5,42,5.6000000000000005,0.0000,0.0000
1999,2,2,7,30,11.9,1.49,0.053,0.65,34,504,95,0,0,0.8,34,504,0,95,0.321,46.5,83.05,0.89,0.16,1020,0.5,41,5.7,0.0000,0.0000
1999,2,2,8,0,13,1.49,0.052000000000000005,0.65,49,674,194,0,1,0.8,49,674,0,194,0.318,43.44,77.60000000000001,0.89,0.16,1020,0.5,39,5.7,9.3036,7.1157
1999,2,2,8,30,14.5,1.49,0.052000000000000005,0.65,60,777,295,0,0,0.8,60,777,0,295,0.316,39.410000000000004,72.39,0.89,0.16,1020,0.5,41,5.5,14.7744,11.4034
1999,2,2,9,0,16,1.48,0.05,0.65,67,847,391,0,0,1.1,67,847,0,391,0.313,36.43,67.5,0.89,0.16,1020,0.5,44,5.300000000000001,20.4520,15.8827
1999,2,2,9,30,17.2,1.48,0.05,0.65,73,894,478,0,0,1.1,73,894,0,478,0.31,33.76,63.03,0.89,0.16,1020,0.5,46,4.6000000000000005,25.8539,20.1543
1999,2,2,10,0,18.3,1.51,0.049,0.65,76,928,553,0,0,1.5,76,928,0,553,0.307,32.34,59.07,0.89,0.16,1020,0.5,48,3.9000000000000004,30.6507,23.9513
1999,2,2,10,30,19,1.51,0.049,0.65,80,951,615,0,0,1.5,80,951,0,615,0.305,30.93,55.74,0.89,0.16,1019,0.5,49,3.3000000000000003,34.6815,27.1431
1999,2,2,11,0,19.700000000000003,1.5,0.047,0.65,81,969,662,0,0,1.1,81,969,0,662,0.302,28.810000000000002,53.160000000000004,0.89,0.16,1019,0.5,49,2.7,37.7693,29.5887
1999,2,2,11,30,20.3,1.5,0.047,0.65,83,978,692,0,0,1.1,83,978,0,692,0.3,27.740000000000002,51.46,0.89,0.16,1018,0.5,47,2.3000000000000003,39.7561,31.1626
1999,2,2,12,0,20.8,1.5,0.045,0.65,82,984,706,0,0,-1,82,984,0,706,0.298,23.150000000000002,50.7,0.89,0.16,1017,0.5,44,1.9000000000000001,40.6795,31.8938
