Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,4,6,9,0,20.3,1.2,0.11800000000000001,0.65,113,851,673,0,8,9.9,319,248,0,482,0.311,51.07,48.83,0.91,0.17,1012,1.3,213,1.4000000000000001,27.9620,21.9345
2017,4,6,9,30,20.700000000000003,1.2,0.11800000000000001,0.65,118,882,760,0,8,9.9,325,369,0,594,0.31,49.83,43.29,0.91,0.17,1012,1.2000000000000002,212,1.6,35.0525,27.5311
2017,4,6,10,0,21.1,1.19,0.113,0.65,120,906,833,0,8,10,310,436,0,653,0.31,48.99,38.160000000000004,0.91,0.17,1012,1.2000000000000002,210,1.8,39.0168,30.6710
2017,4,6,10,30,21.3,1.19,0.113,0.65,123,920,889,0,4,10,448,351,0,739,0.309,48.39,33.67,0.91,0.17,1012,1.2000000000000002,210,2,44.5450,35.0370
2017,4,6,11,0,21.400000000000002,1.19,0.113,0.65,126,930,930,0,7,10.3,243,725,0,870,0.308,49.06,30.1,0.91,0.17,1012,1.2000000000000002,209,2.3000000000000003,52.7471,41.5037
2017,4,6,11,30,21.400000000000002,1.19,0.113,0.65,128,939,958,0,1,10.3,128,939,0,958,0.308,49.06,27.830000000000002,0.92,0.17,1012,1.1,209,2.5,58.2698,45.8584
2017,4,6,12,0,21.400000000000002,1.2,0.123,0.65,133,932,962,1,1,10.4,133,932,1,962,0.308,49.53,27.18,0.92,0.17,1012,1.1,209,2.7,58.5634,46.0920
2017,4,6,12,30,21.3,1.2,0.123,0.65,132,930,951,0,7,10.4,273,672,0,865,0.309,49.84,28.28,0.92,0.17,1012,1.1,208,2.8000000000000003,52.5810,41.3798
2017,4,6,13,0,21.1,1.18,0.136,0.65,138,913,921,0,1,10.3,138,913,0,921,0.31,50.15,30.93,0.93,0.17,1012,1.1,208,2.8000000000000003,55.7684,43.8775
2017,4,6,13,30,20.700000000000003,1.18,0.136,0.65,135,902,876,0,8,10.3,414,255,0,624,0.311,51.34,34.77,0.93,0.17,1011,1.1,206,2.8000000000000003,37.5383,29.5220
2017,4,6,14,0,20.200000000000003,1.17,0.148,0.65,137,875,812,0,6,10.200000000000001,408,188,0,554,0.313,52.77,39.45,0.93,0.17,1011,1.1,205,2.7,33.0068,25.9415
2017,4,6,14,30,19.6,1.17,0.148,0.65,132,849,735,0,8,10.200000000000001,351,314,0,575,0.315,54.76,44.7,0.9400000000000001,0.17,1011,1.2000000000000002,205,2.6,33.7976,26.5379
2017,4,6,15,0,19,1.17,0.159,0.65,130,804,643,0,6,10.700000000000001,328,163,0,432,0.316,58.480000000000004,50.33,0.9400000000000001,0.17,1011,1.3,206,2.4000000000000004,24.9263,19.5451
2017,4,6,15,30,18.5,1.17,0.159,0.65,121,759,543,0,6,10.700000000000001,141,3,0,142,0.318,60.33,56.2,0.9400000000000001,0.17,1011,1.4000000000000001,212,2.2,7.9899,6.2520
2017,4,6,16,0,18.1,1.16,0.156,0.65,109,705,438,0,8,11.200000000000001,202,365,0,372,0.32,64.27,62.24,0.9400000000000001,0.17,1011,1.4000000000000001,218,2,20.2265,15.7760
2017,4,6,16,30,17.6,1.16,0.156,0.65,95,625,326,0,8,11.200000000000001,186,169,0,248,0.32,66.31,68.38,0.93,0.17,1011,1.5,227,1.8,12.8770,9.9908
2017,4,6,17,0,17.2,1.1500000000000001,0.14300000000000002,0.65,75,531,216,7,3,11.9,144,146,7,183,0.32,71.14,74.56,0.92,0.17,1011,1.5,235,1.5,8.9836,6.9093
2017,4,6,17,30,16.5,1.1500000000000001,0.14300000000000002,0.65,53,370,112,0,0,11.9,53,370,0,112,0.319,74.36,80.74,0.92,0.17,1011,1.5,240,1.2000000000000002,0.0000,0.0000
2017,4,6,18,0,15.8,1.1300000000000001,0.134,0.65,21,136,29,0,1,12.200000000000001,21,136,0,29,0.318,79.34,86.81,0.91,0.17,1011,1.5,245,0.9,0.0000,0.0000
2017,4,6,18,30,15.600000000000001,1.1300000000000001,0.134,0.65,0,0,0,0,1,12.200000000000001,0,0,0,0,0.317,80.36,93.19,0.91,0.17,1011,1.5,212,0.8,0.0000,0.0000
2017,4,6,19,0,15.3,1.1300000000000001,0.132,0.65,0,0,0,0,3,11.700000000000001,0,0,0,0,0.316,79.13,99.26,0.91,0.17,1012,1.5,180,0.6000000000000001,0.0000,0.0000
2017,4,6,19,30,15,1.1300000000000001,0.132,0.65,0,0,0,0,3,11.700000000000001,0,0,0,0,0.315,80.67,105.2,0.91,0.17,1012,1.5,160,0.7000000000000001,0.0000,0.0000
2017,4,6,20,0,14.8,1.1400000000000001,0.135,0.65,0,0,0,0,3,11.5,0,0,0,0,0.315,80.67,110.97,0.91,0.17,1012,1.6,140,0.8,0.0000,0.0000
2017,4,6,20,30,14.5,1.1400000000000001,0.135,0.65,0,0,0,0,0,11.5,0,0,0,0,0.314,82.24,116.51,0.91,0.17,1012,1.6,147,0.9,0.0000,0.0000
2017,4,6,21,0,14.200000000000001,1.1500000000000001,0.14200000000000002,0.65,0,0,0,0,0,11.4,0,0,0,0,0.314,83.53,121.73,0.91,0.17,1012,1.6,154,1,0.0000,0.0000
2017,4,6,21,30,13.8,1.1500000000000001,0.14200000000000002,0.65,0,0,0,0,3,11.5,0,0,0,0,0.313,85.8,126.54,0.91,0.17,1013,1.6,164,1.1,0.0000,0.0000
2017,4,6,22,0,13.5,1.1500000000000001,0.149,0.65,0,0,0,0,3,11.4,0,0,0,0,0.311,87.16,130.81,0.91,0.17,1013,1.6,174,1.1,0.0000,0.0000
2017,4,6,22,30,13.3,1.1500000000000001,0.149,0.65,0,0,0,1,3,11.4,0,0,1,0,0.31,88.3,134.38,0.91,0.17,1013,1.5,179,1,0.0000,0.0000
2017,4,6,23,0,13.100000000000001,1.1400000000000001,0.15,0.65,0,0,0,0,0,11.3,0,0,0,0,0.309,88.98,137.06,0.91,0.17,1013,1.5,184,1,0.0000,0.0000
2017,4,6,23,30,13,1.1400000000000001,0.15,0.65,0,0,0,0,0,11.3,0,0,0,0,0.308,89.56,138.68,0.92,0.17,1013,1.5,178,0.8,0.0000,0.0000
2017,4,7,0,0,12.9,1.1300000000000001,0.145,0.65,0,0,0,0,1,11.100000000000001,0,0,0,0,0.307,88.94,139.12,0.92,0.17,1013,1.5,173,0.7000000000000001,0.0000,0.0000
2017,4,7,0,30,12.8,1.1300000000000001,0.145,0.65,0,0,0,0,8,11.100000000000001,0,0,0,0,0.306,89.53,138.33,0.92,0.17,1013,1.5,149,0.6000000000000001,0.0000,0.0000
2017,4,7,1,0,12.700000000000001,1.12,0.139,0.65,0,0,0,0,8,10.8,0,0,0,0,0.305,88.3,136.38,0.92,0.17,1013,1.5,125,0.5,0.0000,0.0000
2017,4,7,1,30,12.5,1.12,0.139,0.65,0,0,0,0,3,10.8,0,0,0,0,0.305,89.46000000000001,133.42000000000002,0.92,0.17,1013,1.6,119,0.7000000000000001,0.0000,0.0000
2017,4,7,2,0,12.4,1.11,0.134,0.65,0,0,0,0,3,10.5,0,0,0,0,0.305,88.27,129.63,0.92,0.17,1013,1.6,112,0.9,0.0000,0.0000
2017,4,7,2,30,12.3,1.11,0.134,0.65,0,0,0,0,8,10.5,0,0,0,0,0.304,88.85000000000001,125.18,0.91,0.17,1013,1.6,112,1.1,0.0000,0.0000
2017,4,7,3,0,12.200000000000001,1.12,0.135,0.65,0,0,0,0,1,10.3,0,0,0,0,0.304,88.01,120.24000000000001,0.91,0.17,1013,1.6,111,1.3,0.0000,0.0000
2017,4,7,3,30,12.200000000000001,1.12,0.135,0.65,0,0,0,0,7,10.3,0,0,0,0,0.304,88.01,114.91,0.91,0.17,1013,1.5,112,1.4000000000000001,0.0000,0.0000
2017,4,7,4,0,12.200000000000001,1.1300000000000001,0.14,0.65,0,0,0,0,0,10.100000000000001,0,0,0,0,0.303,87.18,109.29,0.92,0.17,1013,1.5,112,1.5,0.0000,0.0000
2017,4,7,4,30,12.200000000000001,1.1300000000000001,0.14,0.65,0,0,0,0,3,10.100000000000001,0,0,0,0,0.302,87.18,103.47,0.92,0.17,1013,1.5,114,1.6,0.0000,0.0000
2017,4,7,5,0,12.200000000000001,1.1500000000000001,0.14200000000000002,0.65,0,0,0,0,1,10.200000000000001,0,0,0,0,0.302,87.62,97.48,0.92,0.17,1013,1.5,115,1.7000000000000002,0.0000,0.0000
2017,4,7,5,30,13,1.1500000000000001,0.14200000000000002,0.65,0,0,0,0,8,10.200000000000001,0,0,0,0,0.301,83.15,91.38,0.92,0.17,1013,1.5,117,1.7000000000000002,0.0000,0.0000
2017,4,7,6,0,13.8,1.17,0.14200000000000002,0.65,32,211,50,7,3,10.9,34,0,7,34,0.301,82.9,85.03,0.92,0.17,1013,1.5,119,1.8,0.0000,0.0000
2017,4,7,6,30,14.5,1.17,0.14200000000000002,0.65,60,431,143,7,3,10.9,105,85,7,122,0.3,79.23,78.9,0.92,0.17,1013,1.4000000000000001,127,1.8,5.8195,4.4411
2017,4,7,7,0,15.3,1.18,0.14400000000000002,0.65,81,571,251,7,3,10.3,163,158,7,210,0.299,72.3,72.7,0.92,0.17,1014,1.4000000000000001,135,1.8,10.4870,8.0904
2017,4,7,7,30,15.9,1.18,0.14400000000000002,0.65,96,668,362,0,1,10.3,96,668,0,362,0.298,69.58,66.52,0.92,0.17,1014,1.4000000000000001,154,1.7000000000000002,19.0853,14.8356
2017,4,7,8,0,16.5,1.19,0.14200000000000002,0.65,107,740,472,0,8,9.1,167,593,0,460,0.297,61.58,60.39,0.92,0.17,1014,1.4000000000000001,173,1.6,25.3018,19.7572
2017,4,7,8,30,17,1.19,0.14200000000000002,0.65,116,790,576,0,8,9.1,211,488,0,495,0.297,59.660000000000004,54.370000000000005,0.92,0.17,1014,1.4000000000000001,185,1.7000000000000002,28.0925,21.9982
2017,4,7,9,0,17.6,1.19,0.136,0.65,121,833,672,0,8,8.8,237,563,0,610,0.296,56.26,48.54,0.92,0.17,1014,1.4000000000000001,197,1.9000000000000001,35.4232,27.7894
2017,4,7,9,30,18.1,1.19,0.136,0.65,126,861,756,0,7,8.8,189,688,0,692,0.296,54.52,42.980000000000004,0.91,0.17,1014,1.4000000000000001,202,2.1,40.8697,32.1019
2017,4,7,10,0,18.6,1.18,0.132,0.65,129,885,827,0,4,9,401,403,0,719,0.295,53.43,37.83,0.91,0.17,1014,1.4000000000000001,207,2.3000000000000003,42.9907,33.7965
2017,4,7,10,30,18.8,1.18,0.132,0.65,132,899,884,0,7,9,190,725,0,796,0.295,52.76,33.32,0.91,0.17,1014,1.4000000000000001,210,2.4000000000000004,48.0102,37.7640
2017,4,7,11,0,19.1,1.18,0.134,0.65,135,908,924,0,8,9.3,195,715,0,816,0.294,53,29.73,0.91,0.17,1014,1.4000000000000001,213,2.6,49.5003,38.9503
2017,4,7,11,30,19.200000000000003,1.18,0.134,0.65,138,913,948,0,8,9.3,241,659,0,826,0.293,52.68,27.45,0.92,0.17,1014,1.4000000000000001,215,2.7,50.2664,39.5610
2017,4,7,12,0,19.3,1.18,0.138,0.65,140,909,951,0,1,9.700000000000001,140,909,0,951,0.293,53.96,26.810000000000002,0.92,0.17,1014,1.5,217,2.8000000000000003,57.9213,45.5880
2017,4,7,12,30,19.3,1.18,0.138,0.65,139,906,940,0,1,9.700000000000001,139,906,0,940,0.293,53.910000000000004,27.93,0.92,0.17,1013,1.5,219,2.9000000000000004,57.1672,44.9904
2017,4,7,13,0,19.3,1.16,0.14,0.65,137,898,910,0,1,10.100000000000001,137,898,0,910,0.293,55.120000000000005,30.62,0.91,0.17,1013,1.5,221,3,55.1288,43.3756
2017,4,7,13,30,19.200000000000003,1.16,0.14,0.65,135,886,865,0,0,10.100000000000001,135,886,0,865,0.293,55.47,34.51,0.91,0.17,1013,1.5,221,3,52.0612,40.9448
2017,4,7,14,0,19.1,1.1300000000000001,0.14,0.65,131,866,802,7,2,10.3,341,541,7,760,0.293,56.58,39.22,0.91,0.17,1013,1.6,221,3,45.3037,35.6075
2017,4,7,14,30,18.8,1.1300000000000001,0.14,0.65,126,844,728,0,3,10.3,398,265,0,587,0.292,57.59,44.5,0.91,0.17,1012,1.6,221,3,34.5228,27.1085
2017,4,7,15,0,18.6,1.12,0.148,0.65,123,803,637,0,7,10.4,207,649,0,623,0.292,58.93,50.14,0.91,0.17,1012,1.7000000000000002,221,3,35.9724,28.2079
2017,4,7,15,30,18.2,1.12,0.148,0.65,115,759,540,0,8,10.4,188,515,0,476,0.291,60.42,56.03,0.92,0.17,1012,1.8,223,2.8000000000000003,26.8054,20.9764
2017,4,7,16,0,17.8,1.11,0.152,0.65,107,697,433,0,8,10.600000000000001,192,445,0,400,0.29,62.800000000000004,62.08,0.92,0.18,1012,1.9000000000000001,225,2.7,21.7715,16.9829
2017,4,7,16,30,17.1,1.11,0.152,0.65,94,618,323,0,8,10.600000000000001,173,295,0,282,0.29,65.62,68.23,0.92,0.18,1012,2,230,2.3000000000000003,14.6610,11.3768
2017,4,7,17,0,16.400000000000002,1.1,0.147,0.65,76,514,214,7,8,11.200000000000001,136,139,7,173,0.289,71.55,74.41,0.92,0.18,1012,2.1,235,1.9000000000000001,8.5041,6.5423
2017,4,7,17,30,15.700000000000001,1.1,0.147,0.65,54,353,111,7,4,11.200000000000001,77,4,7,77,0.28800000000000003,74.81,80.59,0.92,0.18,1012,2.2,243,1.6,0.0000,0.0000
2017,4,7,18,0,14.9,1.09,0.155,0.65,22,113,29,7,4,12,17,0,7,17,0.28800000000000003,82.8,86.67,0.92,0.18,1012,2.3000000000000003,250,1.2000000000000002,0.0000,0.0000
2017,4,7,18,30,14.700000000000001,1.09,0.155,0.65,0,0,0,0,8,12,0,0,0,0,0.28700000000000003,83.87,93.03,0.92,0.18,1012,2.4000000000000004,252,1.1,0.0000,0.0000
2017,4,7,19,0,14.5,1.08,0.17300000000000001,0.65,0,0,0,0,4,12,0,0,0,0,0.28600000000000003,84.8,99.09,0.92,0.18,1012,2.5,254,0.9,0.0000,0.0000
2017,4,7,19,30,14.4,1.08,0.17300000000000001,0.65,0,0,0,0,4,12,0,0,0,0,0.28600000000000003,85.35000000000001,105.03,0.93,0.18,1012,2.6,238,0.8,0.0000,0.0000
2017,4,7,20,0,14.4,1.07,0.187,0.65,0,0,0,0,4,11.9,0,0,0,0,0.28500000000000003,85,110.78,0.93,0.18,1013,2.6,221,0.8,0.0000,0.0000
2017,4,7,20,30,14.4,1.07,0.187,0.65,0,0,0,0,4,11.9,0,0,0,0,0.28500000000000003,85,116.3,0.93,0.18,1013,2.7,195,0.9,0.0000,0.0000
2017,4,7,21,0,14.4,1.07,0.188,0.65,0,0,0,0,8,12.100000000000001,0,0,0,0,0.28500000000000003,85.8,121.5,0.9400000000000001,0.18,1013,2.8000000000000003,168,1.1,0.0000,0.0000
2017,4,7,21,30,14.4,1.07,0.188,0.65,0,0,0,0,4,12,0,0,0,0,0.28500000000000003,85.72,126.29,0.9400000000000001,0.18,1012,2.8000000000000003,167,1.3,0.0000,0.0000
2017,4,7,22,0,14.4,1.09,0.196,0.65,0,0,0,0,4,12.3,0,0,0,0,0.28500000000000003,87.04,130.53,0.9500000000000001,0.18,1012,2.8000000000000003,166,1.5,0.0000,0.0000
2017,4,7,22,30,14.4,1.09,0.196,0.65,0,0,0,0,8,12.3,0,0,0,0,0.28500000000000003,87.04,134.07,0.9500000000000001,0.18,1012,2.9000000000000004,166,1.7000000000000002,0.0000,0.0000
2017,4,7,23,0,14.4,1.1,0.18,0.65,0,0,0,0,8,12.600000000000001,0,0,0,0,0.28500000000000003,88.95,136.72,0.9400000000000001,0.18,1012,2.9000000000000004,166,1.9000000000000001,0.0000,0.0000
2017,4,7,23,30,14.4,1.1,0.18,0.65,0,0,0,0,8,12.600000000000001,0,0,0,0,0.28500000000000003,88.95,138.32,0.9400000000000001,0.18,1012,2.9000000000000004,172,2,0.0000,0.0000
2017,4,8,0,0,14.5,1.1,0.161,0.65,0,0,0,0,8,12.9,0,0,0,0,0.28500000000000003,90.11,138.74,0.9400000000000001,0.18,1011,2.9000000000000004,178,2.1,0.0000,0.0000
2017,4,8,0,30,14.5,1.1,0.161,0.65,0,0,0,0,8,12.9,0,0,0,0,0.28600000000000003,90.11,137.95000000000002,0.9400000000000001,0.18,1011,2.8000000000000003,181,2.1,0.0000,0.0000
2017,4,8,1,0,14.5,1.1,0.178,0.65,0,0,0,0,8,13.100000000000001,0,0,0,0,0.28600000000000003,91.46000000000001,136,0.9500000000000001,0.18,1011,2.8000000000000003,185,2.1,0.0000,0.0000
2017,4,8,1,30,14.5,1.1,0.178,0.65,0,0,0,0,8,13.100000000000001,0,0,0,0,0.28800000000000003,91.46000000000001,133.05,0.9500000000000001,0.18,1011,2.8000000000000003,188,1.9000000000000001,0.0000,0.0000
2017,4,8,2,0,14.5,1.02,0.17400000000000002,0.65,0,0,0,0,8,13.200000000000001,0,0,0,0,0.289,92.04,129.28,0.9500000000000001,0.18,1011,2.7,191,1.8,0.0000,0.0000
2017,4,8,2,30,14.5,1.02,0.17400000000000002,0.65,0,0,0,0,8,13.200000000000001,0,0,0,0,0.292,92.04,124.85000000000001,0.9400000000000001,0.18,1011,2.6,194,1.6,0.0000,0.0000
2017,4,8,3,0,14.5,0.9400000000000001,0.146,0.65,0,0,0,0,8,13.200000000000001,0,0,0,0,0.294,91.73,119.92,0.9400000000000001,0.18,1011,2.4000000000000004,196,1.4000000000000001,0.0000,0.0000
2017,4,8,3,30,14.4,0.9400000000000001,0.146,0.65,0,0,0,0,8,13.200000000000001,0,0,0,0,0.298,92.32000000000001,114.61,0.9500000000000001,0.18,1011,2.3000000000000003,186,1.3,0.0000,0.0000
2017,4,8,4,0,14.4,0.97,0.147,0.65,0,0,0,0,8,13,0,0,0,0,0.301,91.37,109,0.9500000000000001,0.18,1011,2.1,177,1.2000000000000002,0.0000,0.0000
2017,4,8,4,30,14.3,0.97,0.147,0.65,0,0,0,0,7,13,0,0,0,0,0.303,92.06,103.18,0.9500000000000001,0.18,1012,1.9000000000000001,172,1.1,0.0000,0.0000
2017,4,8,5,0,14.200000000000001,1,0.14300000000000002,0.65,0,0,0,0,8,12.8,0,0,0,0,0.305,91.08,97.2,0.9400000000000001,0.18,1012,1.7000000000000002,166,1.1,0.0000,0.0000
2017,4,8,5,30,14.4,1,0.14300000000000002,0.65,0,0,0,0,8,12.8,0,0,0,0,0.307,89.91,91.11,0.9400000000000001,0.18,1012,1.6,190,1.3,0.0000,0.0000
2017,4,8,6,0,14.700000000000001,1,0.137,0.65,34,217,54,0,0,12.8,34,217,0,54,0.31,88.42,84.78,0.93,0.18,1013,1.4000000000000001,214,1.5,0.0000,0.0000
2017,4,8,6,30,15,1,0.137,0.65,61,435,147,0,0,12.8,61,435,0,147,0.313,86.74,78.64,0.92,0.18,1013,1.4000000000000001,240,2,7.0170,5.3572
2017,4,8,7,0,15.200000000000001,1,0.138,0.65,81,578,256,0,0,12.600000000000001,81,578,0,256,0.316,84.26,72.44,0.92,0.18,1013,1.3,265,2.4000000000000004,12.8152,9.8905
2017,4,8,7,30,15.700000000000001,1,0.138,0.65,95,678,368,0,0,12.600000000000001,95,678,0,368,0.319,81.69,66.25,0.91,0.18,1014,1.2000000000000002,271,2.8000000000000003,19.4428,15.1173
2017,4,8,8,0,16.1,0.96,0.124,0.65,102,761,481,0,0,11.8,102,761,0,481,0.322,75.42,60.120000000000005,0.91,0.18,1014,1.2000000000000002,278,3.2,26.4994,20.6955
2017,4,8,8,30,16.7,0.96,0.124,0.65,110,809,585,0,1,11.8,110,809,0,585,0.326,72.60000000000001,54.1,0.9,0.18,1014,1.2000000000000002,275,3.7,33.2403,26.0318
2017,4,8,9,0,17.3,0.91,0.11900000000000001,0.65,115,850,681,0,0,10.700000000000001,115,850,0,681,0.33,65.26,48.25,0.9,0.18,1014,1.2000000000000002,272,4.1000000000000005,39.5853,31.0570
2017,4,8,9,30,17.5,0.91,0.11900000000000001,0.65,121,880,768,0,0,10.700000000000001,121,880,0,768,0.334,64.44,42.67,0.9,0.18,1014,1.1,267,4.4,45.3957,35.6590
2017,4,8,10,0,17.8,0.88,0.126,0.65,129,893,838,0,0,10.200000000000001,129,893,0,838,0.338,61.01,37.51,0.9,0.18,1014,1.1,263,4.800000000000001,50.1399,39.4185
2017,4,8,10,30,17.900000000000002,0.88,0.126,0.65,132,908,894,0,0,10.200000000000001,132,908,0,894,0.341,60.63,32.97,0.9,0.18,1014,1.1,261,5,53.9536,42.4406
2017,4,8,11,0,18,0.9500000000000001,0.117,0.65,130,930,940,0,0,9.700000000000001,130,930,0,940,0.34400000000000003,58.300000000000004,29.36,0.9,0.18,1013,1,259,5.2,57.0531,44.8950
2017,4,8,11,30,18.1,0.9500000000000001,0.117,0.65,131,935,964,0,0,9.700000000000001,131,935,0,964,0.34400000000000003,57.93,27.07,0.9,0.18,1013,1,259,5.300000000000001,58.6935,46.1948
2017,4,8,12,0,18.1,0.97,0.109,0.65,127,943,972,0,0,9,127,943,0,972,0.34400000000000003,55.17,26.44,0.9,0.18,1013,1,258,5.4,59.2281,46.6179
2017,4,8,12,30,18.2,0.97,0.109,0.65,127,945,964,0,0,9,127,945,0,964,0.343,54.82,27.59,0.9,0.18,1013,0.9,258,5.4,58.6535,46.1614
2017,4,8,13,0,18.3,0.88,0.11900000000000001,0.65,132,929,933,0,0,8.200000000000001,132,929,0,933,0.343,51.71,30.32,0.91,0.18,1012,0.9,257,5.4,56.5480,44.4935
2017,4,8,13,30,18.3,0.88,0.11900000000000001,0.65,128,918,887,0,0,8.200000000000001,128,918,0,887,0.343,51.71,34.24,0.9,0.18,1012,0.9,256,5.4,53.4116,42.0082
2017,4,8,14,0,18.3,0.88,0.113,0.65,122,911,831,0,0,7.6000000000000005,122,911,0,831,0.342,49.550000000000004,39,0.9,0.18,1012,0.8,255,5.4,49.5606,38.9546
2017,4,8,14,30,18.2,0.88,0.113,0.65,118,890,755,0,0,7.6000000000000005,118,890,0,755,0.342,49.82,44.300000000000004,0.9,0.18,1011,0.8,255,5.5,44.4286,34.8883
2017,4,8,15,0,18.1,0.86,0.115,0.65,113,858,665,0,0,7.2,113,858,0,665,0.342,48.88,49.96,0.9,0.18,1011,0.8,255,5.7,38.4229,30.1311
2017,4,8,15,30,17.8,0.86,0.115,0.65,106,819,565,0,0,7.2,106,819,0,565,0.341,49.81,55.870000000000005,0.9,0.18,1011,0.8,256,5.7,31.8419,24.9194
2017,4,8,16,0,17.5,0.8,0.125,0.65,101,752,455,0,0,7.300000000000001,101,752,0,455,0.341,51.2,61.93,0.9,0.18,1011,0.8,257,5.800000000000001,24.7891,19.3386
2017,4,8,16,30,16.900000000000002,0.8,0.125,0.65,89,672,340,0,0,7.300000000000001,89,672,0,340,0.34,53.17,68.08,0.9,0.18,1011,0.9,260,5.4,17.6988,13.7363
2017,4,8,17,0,16.3,0.75,0.137,0.65,77,543,224,0,0,8.4,77,543,0,224,0.34,59.46,74.27,0.9,0.18,1011,0.9,262,5,11.0251,8.4837
2017,4,8,17,30,15.4,0.75,0.137,0.65,56,377,118,0,0,8.4,56,377,0,118,0.341,62.97,80.45,0.91,0.18,1011,0.9,268,4.5,0.0000,0.0000
2017,4,8,18,0,14.4,0.71,0.14400000000000002,0.65,24,116,31,0,0,9.4,24,116,0,31,0.342,71.94,86.52,0.91,0.18,1011,0.9,274,4,0.0000,0.0000
2017,4,8,18,30,14.100000000000001,0.71,0.14400000000000002,0.65,0,0,0,0,0,9.4,0,0,0,0,0.34500000000000003,73.42,92.88,0.91,0.18,1012,0.8,288,3.8000000000000003,0.0000,0.0000
2017,4,8,19,0,13.8,0.7000000000000001,0.14400000000000002,0.65,0,0,0,0,0,9.3,0,0,0,0,0.34800000000000003,74.16,98.93,0.91,0.18,1012,0.8,301,3.6,0.0000,0.0000
2017,4,8,19,30,13.600000000000001,0.7000000000000001,0.14400000000000002,0.65,0,0,0,0,0,9.3,0,0,0,0,0.35100000000000003,75.13,104.85000000000001,0.91,0.18,1012,0.8,317,3.6,0.0000,0.0000
2017,4,8,20,0,13.4,0.71,0.139,0.65,0,0,0,0,0,8.9,0,0,0,0,0.353,74.10000000000001,110.59,0.91,0.18,1013,0.8,333,3.5,0.0000,0.0000
2017,4,8,20,30,13.100000000000001,0.71,0.139,0.65,0,0,0,0,0,8.9,0,0,0,0,0.353,75.56,116.09,0.91,0.18,1013,0.8,344,3.5,0.0000,0.0000
2017,4,8,21,0,12.9,0.72,0.132,0.65,0,0,0,0,0,8.3,0,0,0,0,0.353,73.64,121.27,0.91,0.18,1013,0.8,355,3.5,0.0000,0.0000
2017,4,8,21,30,12.600000000000001,0.72,0.132,0.65,0,0,0,0,0,8.3,0,0,0,0,0.34900000000000003,75.10000000000001,126.04,0.91,0.18,1013,0.7000000000000001,181,3.6,0.0000,0.0000
2017,4,8,22,0,12.3,0.74,0.123,0.65,0,0,0,0,0,7.7,0,0,0,0,0.34500000000000003,73.41,130.25,0.91,0.18,1013,0.7000000000000001,6,3.6,0.0000,0.0000
2017,4,8,22,30,12,0.74,0.123,0.65,0,0,0,0,0,7.7,0,0,0,0,0.34400000000000003,74.87,133.76,0.9,0.18,1013,0.7000000000000001,8,3.6,0.0000,0.0000
2017,4,8,23,0,11.600000000000001,0.78,0.117,0.65,0,0,0,0,0,7.2,0,0,0,0,0.342,74.32000000000001,136.39000000000001,0.9,0.18,1013,0.7000000000000001,10,3.5,0.0000,0.0000
2017,4,8,23,30,11.4,0.78,0.117,0.65,0,0,0,0,0,7.2,0,0,0,0,0.34,75.31,137.96,0.9,0.18,1013,0.6000000000000001,12,3.6,0.0000,0.0000
2017,4,9,0,0,11.100000000000001,0.81,0.114,0.65,0,0,0,0,0,6.800000000000001,0,0,0,0,0.337,74.86,138.37,0.9,0.18,1013,0.6000000000000001,14,3.6,0.0000,0.0000
2017,4,9,0,30,10.8,0.81,0.114,0.65,0,0,0,0,0,6.800000000000001,0,0,0,0,0.333,76.36,137.57,0.9,0.18,1013,0.6000000000000001,15,3.5,0.0000,0.0000
2017,4,9,1,0,10.5,0.85,0.113,0.65,0,0,0,0,0,6.5,0,0,0,0,0.329,76.42,135.63,0.9,0.18,1013,0.6000000000000001,16,3.3000000000000003,0.0000,0.0000
